Geography Name,Geography Type,Year,Hour of Day,Avg. Demand (kW)
882649aeb7fffff,H3,2029,18,7.2
882649aeb7fffff,H3,2029,19,7.6
882649aeb7fffff,H3,2029,20,8.0
882649aeb7fffff,H3,2029,21,7.8
882649aeb7fffff,H3,2029,22,7.4
882649aeb7fffff,H3,2029,23,6.6
882649db5dfffff,H3,2029,0,3.4
882649db5dfffff,H3,2029,1,3.0
882649db5dfffff,H3,2029,2,2.6
882649db5dfffff,H3,2029,3,2.4
882649db5dfffff,H3,2029,4,2.2
882649db5dfffff,H3,2029,5,1.9
882649db5dfffff,H3,2029,6,1.7
882649db5dfffff,H3,2029,7,1.4
882649db5dfffff,H3,2029,8,1.2
882649db5dfffff,H3,2029,9,1.1
882649db5dfffff,H3,2029,10,1.2
882649db5dfffff,H3,2029,11,1.5
882649db5dfffff,H3,2029,12,1.7
882649db5dfffff,H3,2029,13,1.8
882649db5dfffff,H3,2029,14,2.0
882649db5dfffff,H3,2029,15,2.4
882649db5dfffff,H3,2029,16,3.1
882649db5dfffff,H3,2029,17,4.0
882649db5dfffff,H3,2029,18,4.5
882649db5dfffff,H3,2029,19,4.9
882649db5dfffff,H3,2029,20,5.1
882649db5dfffff,H3,2029,21,5.0
882649db5dfffff,H3,2029,22,4.5
882649db5dfffff,H3,2029,23,4.1
88264a48b3fffff,H3,2029,0,32.0
88264a48b3fffff,H3,2029,1,28.0
88264a48b3fffff,H3,2029,2,24.3
88264a48b3fffff,H3,2029,3,21.9
88264a48b3fffff,H3,2029,4,19.8
88264a48b3fffff,H3,2029,5,18.0
88264a48b3fffff,H3,2029,6,16.0
88264a48b3fffff,H3,2029,7,12.8
88264a48b3fffff,H3,2029,8,10.9
88264a48b3fffff,H3,2029,9,10.5
88264a48b3fffff,H3,2029,10,11.4
88264a48b3fffff,H3,2029,11,13.0
88264a48b3fffff,H3,2029,12,15.0
88264a48b3fffff,H3,2029,13,16.7
88264a48b3fffff,H3,2029,14,18.6
88264a48b3fffff,H3,2029,15,22.0
88264a48b3fffff,H3,2029,16,27.4
88264a48b3fffff,H3,2029,17,35.8
88264a48b3fffff,H3,2029,18,41.8
88264a48b3fffff,H3,2029,19,44.9
88264a48b3fffff,H3,2029,20,46.7
88264a48b3fffff,H3,2029,21,45.7
88264a48b3fffff,H3,2029,22,42.4
88264a48b3fffff,H3,2029,23,37.7
88264a4d6bfffff,H3,2029,0,8.1
88264a4d6bfffff,H3,2029,1,7.0
88264a4d6bfffff,H3,2029,2,6.1
88264a4d6bfffff,H3,2029,3,5.5
88264a4d6bfffff,H3,2029,4,4.9
88264a4d6bfffff,H3,2029,5,4.5
88264a4d6bfffff,H3,2029,6,4.1
88264a4d6bfffff,H3,2029,7,3.4
88264a4d6bfffff,H3,2029,8,2.8
88264a4d6bfffff,H3,2029,9,2.7
88264a4d6bfffff,H3,2029,10,3.1
88264a4d6bfffff,H3,2029,11,3.4
88264a4d6bfffff,H3,2029,12,4.0
88264a4d6bfffff,H3,2029,13,4.5
88264a4d6bfffff,H3,2029,14,5.0
88264a4d6bfffff,H3,2029,15,5.9
88264a4d6bfffff,H3,2029,16,7.4
88264a4d6bfffff,H3,2029,17,9.5
88264a4d6bfffff,H3,2029,18,11.0
88264a4d6bfffff,H3,2029,19,11.7
88264a4d6bfffff,H3,2029,20,12.2
88264a4d6bfffff,H3,2029,21,11.7
88264a4d6bfffff,H3,2029,22,10.9
88264a4d6bfffff,H3,2029,23,9.5
88264a4db5fffff,H3,2029,0,1.6
88264a4db5fffff,H3,2029,1,1.5
88264a4db5fffff,H3,2029,2,1.2
88264a4db5fffff,H3,2029,3,1.1
88264a4db5fffff,H3,2029,4,1.0
88264a4db5fffff,H3,2029,5,0.9
88264a4db5fffff,H3,2029,6,0.8
88264a4db5fffff,H3,2029,7,0.7
88264a4db5fffff,H3,2029,8,0.6
88264a4db5fffff,H3,2029,9,0.6
88264a4db5fffff,H3,2029,10,0.6
88264a4db5fffff,H3,2029,11,0.7
88264a4db5fffff,H3,2029,12,0.8
88264a4db5fffff,H3,2029,13,0.9
88264a4db5fffff,H3,2029,14,0.9
88264a4db5fffff,H3,2029,15,1.1
88264a4db5fffff,H3,2029,16,1.5
88264a4db5fffff,H3,2029,17,1.8
88264a4db5fffff,H3,2029,18,2.2
88264a4db5fffff,H3,2029,19,2.3
88264a4db5fffff,H3,2029,20,2.4
88264a4db5fffff,H3,2029,21,2.4
88264a4db5fffff,H3,2029,22,2.2
88264a4db5fffff,H3,2029,23,1.9
88264a849dfffff,H3,2029,0,5.6
88264a849dfffff,H3,2029,1,4.8
88264a849dfffff,H3,2029,2,4.2
88264a849dfffff,H3,2029,3,3.8
88264a849dfffff,H3,2029,4,3.4
88264a849dfffff,H3,2029,5,3.1
88264a849dfffff,H3,2029,6,2.8
88264a849dfffff,H3,2029,7,2.4
88264a849dfffff,H3,2029,8,2.2
88264a849dfffff,H3,2029,9,2.0
88264a849dfffff,H3,2029,10,2.3
88264a849dfffff,H3,2029,11,2.6
88264a849dfffff,H3,2029,12,3.0
88264a849dfffff,H3,2029,13,3.3
88264a849dfffff,H3,2029,14,3.6
88264a849dfffff,H3,2029,15,4.2
88264a849dfffff,H3,2029,16,5.2
88264a849dfffff,H3,2029,17,6.7
88264a849dfffff,H3,2029,18,7.8
88264a849dfffff,H3,2029,19,8.2
88264a849dfffff,H3,2029,20,8.5
88264a849dfffff,H3,2029,21,8.2
88264a849dfffff,H3,2029,22,7.6
88264a849dfffff,H3,2029,23,6.6
88264a86a7fffff,H3,2029,0,9.1
88264a86a7fffff,H3,2029,1,8.0
88264a86a7fffff,H3,2029,2,6.8
88264a86a7fffff,H3,2029,3,6.1
88264a86a7fffff,H3,2029,4,5.6
88264a86a7fffff,H3,2029,5,5.1
88264a86a7fffff,H3,2029,6,4.5
88264a86a7fffff,H3,2029,7,3.6
88264a86a7fffff,H3,2029,8,3.1
88264a86a7fffff,H3,2029,9,3.0
88264a86a7fffff,H3,2029,10,3.3
88264a86a7fffff,H3,2029,11,3.8
88264a86a7fffff,H3,2029,12,4.3
88264a86a7fffff,H3,2029,13,4.8
88264a86a7fffff,H3,2029,14,5.3
88264a86a7fffff,H3,2029,15,6.2
88264a86a7fffff,H3,2029,16,7.8
88264a86a7fffff,H3,2029,17,10.2
88264a86a7fffff,H3,2029,18,11.9
88264a86a7fffff,H3,2029,19,12.8
88264a86a7fffff,H3,2029,20,13.3
88264a86a7fffff,H3,2029,21,13.0
88264a86a7fffff,H3,2029,22,12.0
88264a86a7fffff,H3,2029,23,10.7
88264a9239fffff,H3,2029,0,3.0
88264a9239fffff,H3,2029,1,2.6
88264a9239fffff,H3,2029,2,2.3
88264a9239fffff,H3,2029,3,2.0
88264a9239fffff,H3,2029,4,1.8
88264a9239fffff,H3,2029,5,1.7
88264a9239fffff,H3,2029,6,1.5
88264a9239fffff,H3,2029,7,1.1
88264a9239fffff,H3,2029,8,1.0
88264a9239fffff,H3,2029,9,0.9
88264a9239fffff,H3,2029,10,1.0
88264a9239fffff,H3,2029,11,1.1
88264a9239fffff,H3,2029,12,1.4
88264a9239fffff,H3,2029,13,1.5
88264a9239fffff,H3,2029,14,1.7
88264a9239fffff,H3,2029,15,2.0
88264a9239fffff,H3,2029,16,2.5
88264a9239fffff,H3,2029,17,3.3
88264a9239fffff,H3,2029,18,3.9
88264a9239fffff,H3,2029,19,4.1
88264a9239fffff,H3,2029,20,4.3
88264a9239fffff,H3,2029,21,4.2
88264a9239fffff,H3,2029,22,3.9
88264a9239fffff,H3,2029,23,3.4
88264a953dfffff,H3,2029,0,1.2
88264a953dfffff,H3,2029,1,1.1
88264a953dfffff,H3,2029,2,1.0
88264a953dfffff,H3,2029,3,0.9
88264a953dfffff,H3,2029,4,0.8
88264a953dfffff,H3,2029,5,0.8
88264a953dfffff,H3,2029,6,0.7
88264a953dfffff,H3,2029,7,0.6
88264a953dfffff,H3,2029,8,0.5
88264a953dfffff,H3,2029,9,0.5
88264a953dfffff,H3,2029,10,0.5
88264a953dfffff,H3,2029,11,0.6
88264a953dfffff,H3,2029,12,0.6
88264a953dfffff,H3,2029,13,0.7
88264a953dfffff,H3,2029,14,0.8
88264a953dfffff,H3,2029,15,0.9
88264a953dfffff,H3,2029,16,1.1
88264a953dfffff,H3,2029,17,1.5
88264a953dfffff,H3,2029,18,1.7
88264a953dfffff,H3,2029,19,1.8
88264a953dfffff,H3,2029,20,1.9
88264a953dfffff,H3,2029,21,1.8
88264a953dfffff,H3,2029,22,1.7
88264a953dfffff,H3,2029,23,1.6
88264ab511fffff,H3,2029,0,2.3
88264ab511fffff,H3,2029,1,2.0
88264ab511fffff,H3,2029,2,1.7
88264ab511fffff,H3,2029,3,1.6
88264ab511fffff,H3,2029,4,1.5
88264ab511fffff,H3,2029,5,1.2
88264ab511fffff,H3,2029,6,1.1
88264ab511fffff,H3,2029,7,0.9
88264ab511fffff,H3,2029,8,0.8
88264ab511fffff,H3,2029,9,0.8
88264ab511fffff,H3,2029,10,0.8
88264ab511fffff,H3,2029,11,0.9
88264ab511fffff,H3,2029,12,1.0
88264ab511fffff,H3,2029,13,1.1
88264ab511fffff,H3,2029,14,1.4
88264ab511fffff,H3,2029,15,1.6
88264ab511fffff,H3,2029,16,1.9
88264ab511fffff,H3,2029,17,2.5
88264ab511fffff,H3,2029,18,3.0
88264ab511fffff,H3,2029,19,3.2
88264ab511fffff,H3,2029,20,3.3
88264ab511fffff,H3,2029,21,3.3
88264ab511fffff,H3,2029,22,3.1
88264ab511fffff,H3,2029,23,2.7
88264b59bbfffff,H3,2029,0,1.4
88264b59bbfffff,H3,2029,1,1.2
88264b59bbfffff,H3,2029,2,1.0
88264b59bbfffff,H3,2029,3,1.0
88264b59bbfffff,H3,2029,4,0.9
88264b59bbfffff,H3,2029,5,0.8
88264b59bbfffff,H3,2029,6,0.7
88264b59bbfffff,H3,2029,7,0.6
88264b59bbfffff,H3,2029,8,0.5
88264b59bbfffff,H3,2029,9,0.5
88264b59bbfffff,H3,2029,10,0.5
88264b59bbfffff,H3,2029,11,0.6
88264b59bbfffff,H3,2029,12,0.7
88264b59bbfffff,H3,2029,13,0.7
88264b59bbfffff,H3,2029,14,0.8
88264b59bbfffff,H3,2029,15,0.9
88264b59bbfffff,H3,2029,16,1.2
88264b59bbfffff,H3,2029,17,1.6
88264b59bbfffff,H3,2029,18,1.8
88264b59bbfffff,H3,2029,19,1.9
88264b59bbfffff,H3,2029,20,2.0
88264b59bbfffff,H3,2029,21,2.0
88264b59bbfffff,H3,2029,22,1.8
88264b59bbfffff,H3,2029,23,1.7
88264b69cbfffff,H3,2029,0,5.6
88264b69cbfffff,H3,2029,1,4.9
88264b69cbfffff,H3,2029,2,4.2
88264b69cbfffff,H3,2029,3,3.8
88264b69cbfffff,H3,2029,4,3.4
88264b69cbfffff,H3,2029,5,3.1
88264b69cbfffff,H3,2029,6,2.8
88264b69cbfffff,H3,2029,7,2.4
88264b69cbfffff,H3,2029,8,2.2
88264b69cbfffff,H3,2029,9,2.0
88264b69cbfffff,H3,2029,10,2.2
88264b69cbfffff,H3,2029,11,2.5
88264b69cbfffff,H3,2029,12,3.0
88264b69cbfffff,H3,2029,13,3.3
88264b69cbfffff,H3,2029,14,3.6
88264b69cbfffff,H3,2029,15,4.3
88264b69cbfffff,H3,2029,16,5.5
88264b69cbfffff,H3,2029,17,6.9
88264b69cbfffff,H3,2029,18,8.0
88264b69cbfffff,H3,2029,19,8.4
88264b69cbfffff,H3,2029,20,8.6
88264b69cbfffff,H3,2029,21,8.3
88264b69cbfffff,H3,2029,22,7.6
88264b69cbfffff,H3,2029,23,6.6
88264b6a2dfffff,H3,2029,0,10.0
88264b6a2dfffff,H3,2029,1,8.8
88264b6a2dfffff,H3,2029,2,7.6
88264b6a2dfffff,H3,2029,3,6.7
88264b6a2dfffff,H3,2029,4,5.9
88264b6a2dfffff,H3,2029,5,5.3
88264b6a2dfffff,H3,2029,6,4.8
88264b6a2dfffff,H3,2029,7,3.9
88264b6a2dfffff,H3,2029,8,3.3
88264b6a2dfffff,H3,2029,9,3.2
88264b6a2dfffff,H3,2029,10,3.5
88264b6a2dfffff,H3,2029,11,4.0
88264b6a2dfffff,H3,2029,12,4.7
88264b6a2dfffff,H3,2029,13,5.2
88264b6a2dfffff,H3,2029,14,5.8
88264b6a2dfffff,H3,2029,15,6.8
88264b6a2dfffff,H3,2029,16,8.4
88264b6a2dfffff,H3,2029,17,10.8
88264b6a2dfffff,H3,2029,18,12.5
88264b6a2dfffff,H3,2029,19,13.3
88264b6a2dfffff,H3,2029,20,13.9
88264b6a2dfffff,H3,2029,21,13.8
88264b6a2dfffff,H3,2029,22,13.0
88264b6a2dfffff,H3,2029,23,11.7
88264b6ae7fffff,H3,2029,0,3.2
88264b6ae7fffff,H3,2029,1,2.8
88264b6ae7fffff,H3,2029,2,2.5
88264b6ae7fffff,H3,2029,3,2.2
88264b6ae7fffff,H3,2029,4,2.0
88264b6ae7fffff,H3,2029,5,1.8
88264b6ae7fffff,H3,2029,6,1.6
88264b6ae7fffff,H3,2029,7,1.4
88264b6ae7fffff,H3,2029,8,1.1
88264b6ae7fffff,H3,2029,9,1.1
88264b6ae7fffff,H3,2029,10,1.2
88264b6ae7fffff,H3,2029,11,1.4
88264b6ae7fffff,H3,2029,12,1.6
88264b6ae7fffff,H3,2029,13,1.8
88264b6ae7fffff,H3,2029,14,1.9
88264b6ae7fffff,H3,2029,15,2.3
88264b6ae7fffff,H3,2029,16,3.0
88264b6ae7fffff,H3,2029,17,3.8
88264b6ae7fffff,H3,2029,18,4.4
88264b6ae7fffff,H3,2029,19,4.7
88264b6ae7fffff,H3,2029,20,4.8
88264b6ae7fffff,H3,2029,21,4.7
88264b6ae7fffff,H3,2029,22,4.3
88264b6ae7fffff,H3,2029,23,3.9
88264bb2d9fffff,H3,2029,0,2.7
88264bb2d9fffff,H3,2029,1,2.4
88264bb2d9fffff,H3,2029,2,2.0
88264bb2d9fffff,H3,2029,3,1.8
88264bb2d9fffff,H3,2029,4,1.7
88264bb2d9fffff,H3,2029,5,1.6
88264bb2d9fffff,H3,2029,6,1.4
88264bb2d9fffff,H3,2029,7,1.1
88264bb2d9fffff,H3,2029,8,0.9
88264bb2d9fffff,H3,2029,9,0.9
88264bb2d9fffff,H3,2029,10,0.9
88264bb2d9fffff,H3,2029,11,1.0
88264bb2d9fffff,H3,2029,12,1.2
88264bb2d9fffff,H3,2029,13,1.4
88264bb2d9fffff,H3,2029,14,1.6
88264bb2d9fffff,H3,2029,15,1.8
88264bb2d9fffff,H3,2029,16,2.3
88264bb2d9fffff,H3,2029,17,3.0
88264bb2d9fffff,H3,2029,18,3.5
88264bb2d9fffff,H3,2029,19,3.8
88264bb2d9fffff,H3,2029,20,4.0
88264bb2d9fffff,H3,2029,21,3.9
88264bb2d9fffff,H3,2029,22,3.6
88264bb2d9fffff,H3,2029,23,3.2
88264bbb35fffff,H3,2029,0,1.7
88264bbb35fffff,H3,2029,1,1.5
88264bbb35fffff,H3,2029,2,1.2
88264bbb35fffff,H3,2029,3,1.1
88264bbb35fffff,H3,2029,4,1.0
88264bbb35fffff,H3,2029,5,0.9
88264bbb35fffff,H3,2029,6,0.9
88264bbb35fffff,H3,2029,7,0.8
88264bbb35fffff,H3,2029,8,0.7
88264bbb35fffff,H3,2029,9,0.6
88264bbb35fffff,H3,2029,10,0.7
88264bbb35fffff,H3,2029,11,0.8
88264bbb35fffff,H3,2029,12,0.9
88264bbb35fffff,H3,2029,13,1.0
88264bbb35fffff,H3,2029,14,1.1
88264bbb35fffff,H3,2029,15,1.4
88264bbb35fffff,H3,2029,16,1.7
88264bbb35fffff,H3,2029,17,2.2
88264bbb35fffff,H3,2029,18,2.4
88264bbb35fffff,H3,2029,19,2.5
88264bbb35fffff,H3,2029,20,2.6
88264bbb35fffff,H3,2029,21,2.5
88264bbb35fffff,H3,2029,22,2.3
88264bbb35fffff,H3,2029,23,2.0
88264bd713fffff,H3,2029,0,1.6
88264bd713fffff,H3,2029,1,1.4
88264bd713fffff,H3,2029,2,1.2
88264bd713fffff,H3,2029,3,1.0
88264bd713fffff,H3,2029,4,0.9
88264bd713fffff,H3,2029,5,0.9
88264bd713fffff,H3,2029,6,0.8
88264bd713fffff,H3,2029,7,0.7
88264bd713fffff,H3,2029,8,0.6
88264bd713fffff,H3,2029,9,0.6
88264bd713fffff,H3,2029,10,0.6
88264bd713fffff,H3,2029,11,0.7
88264bd713fffff,H3,2029,12,0.8
88264bd713fffff,H3,2029,13,0.8
88264bd713fffff,H3,2029,14,0.9
88264bd713fffff,H3,2029,15,1.0
88264bd713fffff,H3,2029,16,1.4
88264bd713fffff,H3,2029,17,1.7
88264bd713fffff,H3,2029,18,2.0
88264bd713fffff,H3,2029,19,2.2
88264bd713fffff,H3,2029,20,2.3
88264bd713fffff,H3,2029,21,2.3
88264bd713fffff,H3,2029,22,2.0
88264bd713fffff,H3,2029,23,1.8
88264c1a95fffff,H3,2029,0,5.0
88264c1a95fffff,H3,2029,1,4.4
88264c1a95fffff,H3,2029,2,3.8
88264c1a95fffff,H3,2029,3,3.3
88264c1a95fffff,H3,2029,4,3.0
88264c1a95fffff,H3,2029,5,2.6
88264c1a95fffff,H3,2029,6,2.4
88264c1a95fffff,H3,2029,7,2.0
88264c1a95fffff,H3,2029,8,1.7
88264c1a95fffff,H3,2029,9,1.6
88264c1a95fffff,H3,2029,10,1.8
88264c1a95fffff,H3,2029,11,2.0
88264c1a95fffff,H3,2029,12,2.4
88264c1a95fffff,H3,2029,13,2.7
88264c1a95fffff,H3,2029,14,3.0
88264c1a95fffff,H3,2029,15,3.5
88264c1a95fffff,H3,2029,16,4.3
88264c1a95fffff,H3,2029,17,5.6
88264c1a95fffff,H3,2029,18,6.4
88264c1a95fffff,H3,2029,19,6.8
88264c1a95fffff,H3,2029,20,7.0
88264c1a95fffff,H3,2029,21,6.9
88264c1a95fffff,H3,2029,22,6.6
88264c1a95fffff,H3,2029,23,5.9
88264c3587fffff,H3,2029,0,1.6
88264c3587fffff,H3,2029,1,1.4
88264c3587fffff,H3,2029,2,1.2
88264c3587fffff,H3,2029,3,1.1
88264c3587fffff,H3,2029,4,1.0
88264c3587fffff,H3,2029,5,0.9
88264c3587fffff,H3,2029,6,0.8
88264c3587fffff,H3,2029,7,0.7
88264c3587fffff,H3,2029,8,0.6
88264c3587fffff,H3,2029,9,0.6
88264c3587fffff,H3,2029,10,0.6
88264c3587fffff,H3,2029,11,0.7
88264c3587fffff,H3,2029,12,0.7
88264c3587fffff,H3,2029,13,0.8
88264c3587fffff,H3,2029,14,0.9
88264c3587fffff,H3,2029,15,1.0
88264c3587fffff,H3,2029,16,1.4
88264c3587fffff,H3,2029,17,1.7
88264c3587fffff,H3,2029,18,2.0
88264c3587fffff,H3,2029,19,2.2
88264c3587fffff,H3,2029,20,2.3
88264c3587fffff,H3,2029,21,2.3
88264c3587fffff,H3,2029,22,2.0
88264c3587fffff,H3,2029,23,1.8
88264c4dd7fffff,H3,2029,0,3.2
88264c4dd7fffff,H3,2029,1,2.7
88264c4dd7fffff,H3,2029,2,2.4
88264c4dd7fffff,H3,2029,3,2.0
88264c4dd7fffff,H3,2029,4,1.9
88264c4dd7fffff,H3,2029,5,1.8
88264c4dd7fffff,H3,2029,6,1.7
88264c4dd7fffff,H3,2029,7,1.5
88264c4dd7fffff,H3,2029,8,1.2
88264c4dd7fffff,H3,2029,9,1.2
88264c4dd7fffff,H3,2029,10,1.4
88264c4dd7fffff,H3,2029,11,1.6
88264c4dd7fffff,H3,2029,12,1.8
88264c4dd7fffff,H3,2029,13,2.0
88264c4dd7fffff,H3,2029,14,2.2
88264c4dd7fffff,H3,2029,15,2.6
88264c4dd7fffff,H3,2029,16,3.3
88264c4dd7fffff,H3,2029,17,4.2
88264c4dd7fffff,H3,2029,18,4.8
88264c4dd7fffff,H3,2029,19,5.0
88264c4dd7fffff,H3,2029,20,5.1
88264c4dd7fffff,H3,2029,21,4.9
88264c4dd7fffff,H3,2029,22,4.4
88264c4dd7fffff,H3,2029,23,3.9
88264c5ae7fffff,H3,2029,0,3.0
88264c5ae7fffff,H3,2029,1,2.6
88264c5ae7fffff,H3,2029,2,2.3
88264c5ae7fffff,H3,2029,3,2.0
88264c5ae7fffff,H3,2029,4,1.8
88264c5ae7fffff,H3,2029,5,1.7
88264c5ae7fffff,H3,2029,6,1.5
88264c5ae7fffff,H3,2029,7,1.2
88264c5ae7fffff,H3,2029,8,1.0
88264c5ae7fffff,H3,2029,9,1.0
88264c5ae7fffff,H3,2029,10,1.0
88264c5ae7fffff,H3,2029,11,1.2
88264c5ae7fffff,H3,2029,12,1.5
88264c5ae7fffff,H3,2029,13,1.6
88264c5ae7fffff,H3,2029,14,1.8
88264c5ae7fffff,H3,2029,15,2.0
88264c5ae7fffff,H3,2029,16,2.6
88264c5ae7fffff,H3,2029,17,3.4
88264c5ae7fffff,H3,2029,18,4.0
88264c5ae7fffff,H3,2029,19,4.2
88264c5ae7fffff,H3,2029,20,4.4
88264c5ae7fffff,H3,2029,21,4.3
88264c5ae7fffff,H3,2029,22,4.0
88264c5ae7fffff,H3,2029,23,3.5
88264c6ac3fffff,H3,2029,0,3.1
88264c6ac3fffff,H3,2029,1,2.7
88264c6ac3fffff,H3,2029,2,2.4
88264c6ac3fffff,H3,2029,3,2.2
88264c6ac3fffff,H3,2029,4,1.9
88264c6ac3fffff,H3,2029,5,1.7
88264c6ac3fffff,H3,2029,6,1.6
88264c6ac3fffff,H3,2029,7,1.2
88264c6ac3fffff,H3,2029,8,1.0
88264c6ac3fffff,H3,2029,9,1.0
88264c6ac3fffff,H3,2029,10,1.0
88264c6ac3fffff,H3,2029,11,1.2
88264c6ac3fffff,H3,2029,12,1.5
88264c6ac3fffff,H3,2029,13,1.6
88264c6ac3fffff,H3,2029,14,1.8
88264c6ac3fffff,H3,2029,15,2.0
88264c6ac3fffff,H3,2029,16,2.6
88264c6ac3fffff,H3,2029,17,3.4
88264c6ac3fffff,H3,2029,18,4.0
88264c6ac3fffff,H3,2029,19,4.3
88264c6ac3fffff,H3,2029,20,4.5
88264c6ac3fffff,H3,2029,21,4.4
88264c6ac3fffff,H3,2029,22,4.1
88264c6ac3fffff,H3,2029,23,3.6
88264c7401fffff,H3,2029,0,3.1
88264c7401fffff,H3,2029,1,2.7
88264c7401fffff,H3,2029,2,2.4
88264c7401fffff,H3,2029,3,2.2
88264c7401fffff,H3,2029,4,1.9
88264c7401fffff,H3,2029,5,1.7
88264c7401fffff,H3,2029,6,1.6
88264c7401fffff,H3,2029,7,1.2
88264c7401fffff,H3,2029,8,1.0
88264c7401fffff,H3,2029,9,1.0
88264c7401fffff,H3,2029,10,1.1
88264c7401fffff,H3,2029,11,1.2
88264c7401fffff,H3,2029,12,1.5
88264c7401fffff,H3,2029,13,1.7
88264c7401fffff,H3,2029,14,1.8
88264c7401fffff,H3,2029,15,2.2
88264c7401fffff,H3,2029,16,2.7
88264c7401fffff,H3,2029,17,3.5
88264c7401fffff,H3,2029,18,4.1
88264c7401fffff,H3,2029,19,4.3
88264c7401fffff,H3,2029,20,4.5
88264c7401fffff,H3,2029,21,4.4
88264c7401fffff,H3,2029,22,4.1
88264c7401fffff,H3,2029,23,3.6
88264c9347fffff,H3,2029,0,1.6
88264c9347fffff,H3,2029,1,1.4
88264c9347fffff,H3,2029,2,1.2
88264c9347fffff,H3,2029,3,1.0
88264c9347fffff,H3,2029,4,0.9
88264c9347fffff,H3,2029,5,0.9
88264c9347fffff,H3,2029,6,0.8
88264c9347fffff,H3,2029,7,0.7
88264c9347fffff,H3,2029,8,0.6
88264c9347fffff,H3,2029,9,0.6
88264c9347fffff,H3,2029,10,0.6
88264c9347fffff,H3,2029,11,0.7
88264c9347fffff,H3,2029,12,0.8
88264c9347fffff,H3,2029,13,0.9
88264c9347fffff,H3,2029,14,0.9
88264c9347fffff,H3,2029,15,1.1
88264c9347fffff,H3,2029,16,1.4
88264c9347fffff,H3,2029,17,1.8
88264c9347fffff,H3,2029,18,2.2
88264c9347fffff,H3,2029,19,2.3
88264c9347fffff,H3,2029,20,2.4
88264c9347fffff,H3,2029,21,2.3
88264c9347fffff,H3,2029,22,2.2
88264c9347fffff,H3,2029,23,1.8
88264ca8a5fffff,H3,2029,0,114.4
88264ca8a5fffff,H3,2029,1,99.0
88264ca8a5fffff,H3,2029,2,85.0
88264ca8a5fffff,H3,2029,3,73.9
88264ca8a5fffff,H3,2029,4,64.8
88264ca8a5fffff,H3,2029,5,58.4
88264ca8a5fffff,H3,2029,6,54.1
88264ca8a5fffff,H3,2029,7,46.0
88264ca8a5fffff,H3,2029,8,40.8
88264ca8a5fffff,H3,2029,9,39.2
88264ca8a5fffff,H3,2029,10,43.2
88264ca8a5fffff,H3,2029,11,49.3
88264ca8a5fffff,H3,2029,12,58.2
88264ca8a5fffff,H3,2029,13,66.0
88264ca8a5fffff,H3,2029,14,71.1
88264ca8a5fffff,H3,2029,15,84.0
88264ca8a5fffff,H3,2029,16,103.4
88264ca8a5fffff,H3,2029,17,130.3
88264ca8a5fffff,H3,2029,18,147.7
88264ca8a5fffff,H3,2029,19,154.9
88264ca8a5fffff,H3,2029,20,159.5
88264ca8a5fffff,H3,2029,21,157.3
88264ca8a5fffff,H3,2029,22,148.4
88264ca8a5fffff,H3,2029,23,133.5
88264ca98dfffff,H3,2029,0,16.1
88264ca98dfffff,H3,2029,1,13.9
88264ca98dfffff,H3,2029,2,11.8
88264ca98dfffff,H3,2029,3,10.3
88264ca98dfffff,H3,2029,4,9.2
88264ca98dfffff,H3,2029,5,8.5
88264ca98dfffff,H3,2029,6,8.1
88264ca98dfffff,H3,2029,7,7.0
88264ca98dfffff,H3,2029,8,6.4
88264ca98dfffff,H3,2029,9,6.1
88264ca98dfffff,H3,2029,10,6.7
88264ca98dfffff,H3,2029,11,7.6
88264ca98dfffff,H3,2029,12,9.1
88264ca98dfffff,H3,2029,13,10.2
88264ca98dfffff,H3,2029,14,11.0
88264ca98dfffff,H3,2029,15,13.2
88264ca98dfffff,H3,2029,16,16.2
88264ca98dfffff,H3,2029,17,20.5
88264ca98dfffff,H3,2029,18,23.1
88264ca98dfffff,H3,2029,19,24.1
88264ca98dfffff,H3,2029,20,24.5
88264ca98dfffff,H3,2029,21,23.6
88264ca98dfffff,H3,2029,22,21.8
88264ca98dfffff,H3,2029,23,19.1
88264cadb3fffff,H3,2029,0,4.0
88264cadb3fffff,H3,2029,1,3.5
88264cadb3fffff,H3,2029,2,3.1
88264cadb3fffff,H3,2029,3,2.7
88264cadb3fffff,H3,2029,4,2.5
88264cadb3fffff,H3,2029,5,2.3
88264cadb3fffff,H3,2029,6,2.0
88264cadb3fffff,H3,2029,7,1.6
88264cadb3fffff,H3,2029,8,1.4
88264cadb3fffff,H3,2029,9,1.4
88264cadb3fffff,H3,2029,10,1.5
88264cadb3fffff,H3,2029,11,1.6
88264cadb3fffff,H3,2029,12,1.9
88264cadb3fffff,H3,2029,13,2.2
88264cadb3fffff,H3,2029,14,2.4
88264cadb3fffff,H3,2029,15,2.8
88264cadb3fffff,H3,2029,16,3.5
88264cadb3fffff,H3,2029,17,4.5
88264cadb3fffff,H3,2029,18,5.3
88264cadb3fffff,H3,2029,19,5.7
88264cadb3fffff,H3,2029,20,5.9
88264cadb3fffff,H3,2029,21,5.8
88264cadb3fffff,H3,2029,22,5.3
88264cadb3fffff,H3,2029,23,4.8
88264cb963fffff,H3,2029,0,3.3
88264cb963fffff,H3,2029,1,2.8
88264cb963fffff,H3,2029,2,2.5
88264cb963fffff,H3,2029,3,2.3
88264cb963fffff,H3,2029,4,2.0
88264cb963fffff,H3,2029,5,1.8
