Year,Hour of Day,Avg. Demand,County
2026,5,0.8,tippecanoe
2026,6,0.7,tippecanoe
2026,7,0.6,tippecanoe
2026,8,0.5,tippecanoe
2026,9,0.5,tippecanoe
2026,10,0.5,tippecanoe
2026,11,0.6,tippecanoe
2026,12,0.7,tippecanoe
2026,13,0.7,tippecanoe
2026,14,0.8,tippecanoe
2026,15,0.9,tippecanoe
2026,16,1.2,tippecanoe
2026,17,1.6,tippecanoe
2026,18,1.8,tippecanoe
2026,19,1.9,tippecanoe
2026,20,1.9,tippecanoe
2026,21,1.9,tippecanoe
2026,22,1.8,tippecanoe
2026,23,1.6,tippecanoe
2026,0,8.1,grant
2026,1,7.0,grant
2026,2,6.1,grant
2026,3,5.5,grant
2026,4,5.0,grant
2026,5,4.5,grant
2026,6,4.0,grant
2026,7,3.3,grant
2026,8,2.7,grant
2026,9,2.6,grant
2026,10,2.8,grant
2026,11,3.3,grant
2026,12,3.8,grant
2026,13,4.2,grant
2026,14,4.8,grant
2026,15,5.6,grant
2026,16,6.9,grant
2026,17,9.1,grant
2026,18,10.6,grant
2026,19,11.2,grant
2026,20,11.7,grant
2026,21,11.5,grant
2026,22,10.7,grant
2026,23,9.4,grant
2026,0,5.0,kane
2026,1,4.3,kane
2026,2,3.8,kane
2026,3,3.4,kane
2026,4,3.1,kane
2026,5,2.7,kane
2026,6,2.5,kane
2026,7,2.0,kane
2026,8,1.7,kane
2026,9,1.6,kane
2026,10,1.8,kane
2026,11,2.0,kane
2026,12,2.4,kane
2026,13,2.6,kane
2026,14,3.0,kane
2026,15,3.4,kane
2026,16,4.3,kane
2026,17,5.6,kane
2026,18,6.5,kane
2026,19,6.9,kane
2026,20,7.2,kane
2026,21,7.0,kane
2026,22,6.6,kane
2026,23,5.9,kane
2026,0,3.5,kane
2026,1,3.2,kane
2026,2,2.7,kane
2026,3,2.5,kane
2026,4,2.3,kane
2026,5,2.0,kane
2026,6,1.8,kane
2026,7,1.5,kane
2026,8,1.2,kane
2026,9,1.1,kane
2026,10,1.2,kane
2026,11,1.4,kane
2026,12,1.6,kane
2026,13,1.8,kane
2026,14,2.0,kane
2026,15,2.4,kane
2026,16,3.0,kane
2026,17,4.0,kane
2026,18,4.7,kane
2026,19,5.0,kane
2026,20,5.2,kane
2026,21,5.1,kane
2026,22,4.8,kane
2026,23,4.2,kane
2026,0,23.0,hardin
2026,1,20.0,hardin
2026,2,17.3,hardin
2026,3,15.0,hardin
2026,4,13.2,hardin
2026,5,11.7,hardin
2026,6,10.5,hardin
2026,7,8.5,hardin
2026,8,7.4,hardin
2026,9,7.2,hardin
2026,10,7.8,hardin
2026,11,9.0,hardin
2026,12,10.6,hardin
2026,13,11.9,hardin
2026,14,13.0,hardin
2026,15,15.2,hardin
2026,16,18.6,hardin
2026,17,23.8,hardin
2026,18,27.2,hardin
2026,19,28.8,hardin
2026,20,30.1,hardin
2026,21,30.2,hardin
2026,22,28.9,hardin
2026,23,26.5,hardin
2026,0,13.1,meade
2026,1,11.4,meade
2026,2,9.8,meade
2026,3,8.8,meade
2026,4,7.8,meade
2026,5,7.2,meade
2026,6,6.7,meade
2026,7,5.6,meade
2026,8,5.0,meade
2026,9,4.9,meade
2026,10,5.3,meade
2026,11,6.0,meade
2026,12,7.0,meade
2026,13,7.8,meade
2026,14,8.5,meade
2026,15,10.0,meade
2026,16,12.4,meade
2026,17,15.9,meade
2026,18,18.3,meade
2026,19,19.3,meade
2026,20,19.9,meade
2026,21,19.2,meade
2026,22,17.7,meade
2026,23,15.6,meade
2026,0,2.7,hardin
2026,1,2.4,hardin
2026,2,2.2,hardin
2026,3,1.9,hardin
2026,4,1.7,hardin
2026,5,1.6,hardin
2026,6,1.4,hardin
2026,7,1.1,hardin
2026,8,0.9,hardin
2026,9,0.9,hardin
2026,10,1.0,hardin
2026,11,1.1,hardin
2026,12,1.2,hardin
2026,13,1.5,hardin
2026,14,1.6,hardin
2026,15,1.9,hardin
2026,16,2.4,hardin
2026,17,3.1,hardin
2026,18,3.6,hardin
2026,19,3.9,hardin
2026,20,4.1,hardin
2026,21,4.0,hardin
2026,22,3.6,hardin
2026,23,3.3,hardin
2026,0,1.9,perry
2026,1,1.7,perry
2026,2,1.5,perry
2026,3,1.4,perry
2026,4,1.2,perry
2026,5,1.1,perry
2026,6,1.0,perry
2026,7,0.8,perry
2026,8,0.7,perry
2026,9,0.7,perry
2026,10,0.7,perry
2026,11,0.8,perry
2026,12,0.9,perry
2026,13,1.0,perry
2026,14,1.1,perry
2026,15,1.4,perry
2026,16,1.7,perry
2026,17,2.2,perry
2026,18,2.6,perry
2026,19,2.7,perry
2026,20,2.8,perry
2026,21,2.8,perry
2026,22,2.6,perry
2026,23,2.3,perry
2026,0,22.7,jefferson
2026,1,19.9,jefferson
2026,2,17.4,jefferson
2026,3,15.6,jefferson
2026,4,14.1,jefferson
2026,5,12.8,jefferson
2026,6,11.5,jefferson
2026,7,9.2,jefferson
2026,8,7.7,jefferson
2026,9,7.4,jefferson
2026,10,8.1,jefferson
2026,11,9.2,jefferson
2026,12,10.7,jefferson
2026,13,11.9,jefferson
2026,14,13.3,jefferson
2026,15,15.7,jefferson
2026,16,19.4,jefferson
2026,17,25.5,jefferson
2026,18,29.8,jefferson
2026,19,32.0,jefferson
2026,20,33.3,jefferson
2026,21,32.5,jefferson
2026,22,30.2,jefferson
2026,23,26.8,jefferson
2026,0,1.8,jefferson
2026,1,1.6,jefferson
2026,2,1.4,jefferson
2026,3,1.2,jefferson
2026,4,1.1,jefferson
2026,5,1.0,jefferson
2026,6,0.9,jefferson
2026,7,0.8,jefferson
2026,8,0.7,jefferson
2026,9,0.6,jefferson
2026,10,0.7,jefferson
2026,11,0.8,jefferson
2026,12,0.9,jefferson
2026,13,0.9,jefferson
2026,14,1.0,jefferson
2026,15,1.2,jefferson
2026,16,1.6,jefferson
2026,17,2.0,jefferson
2026,18,2.4,jefferson
2026,19,2.6,jefferson
2026,20,2.7,jefferson
2026,21,2.6,jefferson
2026,22,2.5,jefferson
2026,23,2.2,jefferson
2026,0,3.9,clark
2026,1,3.4,clark
2026,2,3.0,clark
2026,3,2.6,clark
2026,4,2.4,clark
2026,5,2.2,clark
2026,6,1.9,clark
2026,7,1.5,clark
2026,8,1.2,clark
2026,9,1.2,clark
2026,10,1.4,clark
2026,11,1.5,clark
2026,12,1.7,clark
2026,13,1.9,clark
2026,14,2.2,clark
2026,15,2.5,clark
2026,16,3.2,clark
2026,17,4.1,clark
2026,18,4.9,clark
2026,19,5.2,clark
2026,20,5.5,clark
2026,21,5.5,clark
2026,22,5.0,clark
2026,23,4.5,clark
2026,0,10.3,jefferson
2026,1,9.1,jefferson
2026,2,8.0,jefferson
2026,3,7.0,jefferson
2026,4,6.5,jefferson
2026,5,5.8,jefferson
2026,6,5.2,jefferson
2026,7,4.1,jefferson
2026,8,3.5,jefferson
2026,9,3.4,jefferson
2026,10,3.6,jefferson
2026,11,4.2,jefferson
2026,12,4.8,jefferson
2026,13,5.3,jefferson
2026,14,6.0,jefferson
2026,15,7.0,jefferson
2026,16,8.8,jefferson
2026,17,11.5,jefferson
2026,18,13.5,jefferson
2026,19,14.5,jefferson
2026,20,15.1,jefferson
2026,21,14.8,jefferson
2026,22,13.8,jefferson
2026,23,12.2,jefferson
2026,0,1.4,jefferson
2026,1,1.2,jefferson
2026,2,1.0,jefferson
2026,3,0.9,jefferson
2026,4,0.9,jefferson
2026,5,0.8,jefferson
2026,6,0.7,jefferson
2026,7,0.6,jefferson
2026,8,0.5,jefferson
2026,9,0.5,jefferson
2026,10,0.5,jefferson
2026,11,0.6,jefferson
2026,12,0.7,jefferson
2026,13,0.8,jefferson
2026,14,0.8,jefferson
2026,15,1.0,jefferson
2026,16,1.2,jefferson
2026,17,1.6,jefferson
2026,18,1.8,jefferson
2026,19,2.0,jefferson
2026,20,2.0,jefferson
2026,21,2.0,jefferson
2026,22,1.8,jefferson
2026,23,1.7,jefferson
2026,0,1.6,daviess
2026,1,1.4,daviess
2026,2,1.2,daviess
2026,3,1.1,daviess
2026,4,1.0,daviess
2026,5,0.9,daviess
2026,6,0.8,daviess
2026,7,0.7,daviess
2026,8,0.6,daviess
2026,9,0.6,daviess
2026,10,0.6,daviess
2026,11,0.7,daviess
2026,12,0.8,daviess
2026,13,0.8,daviess
2026,14,0.9,daviess
2026,15,1.1,daviess
2026,16,1.4,daviess
2026,17,1.8,daviess
2026,18,2.0,daviess
2026,19,2.3,daviess
2026,20,2.4,daviess
2026,21,2.3,daviess
2026,22,2.2,daviess
2026,23,1.9,daviess
2026,0,1.9,warren
2026,1,1.7,warren
2026,2,1.5,warren
2026,3,1.4,warren
2026,4,1.2,warren
2026,5,1.1,warren
2026,6,1.0,warren
2026,7,0.8,warren
2026,8,0.7,warren
2026,9,0.7,warren
2026,10,0.7,warren
2026,11,0.8,warren
2026,12,0.9,warren
2026,13,1.0,warren
2026,14,1.1,warren
2026,15,1.4,warren
2026,16,1.7,warren
2026,17,2.2,warren
2026,18,2.5,warren
2026,19,2.7,warren
2026,20,2.8,warren
2026,21,2.7,warren
2026,22,2.6,warren
2026,23,2.3,warren
2026,0,4.2,edmonson
2026,1,3.6,edmonson
2026,2,3.2,edmonson
2026,3,2.8,edmonson
2026,4,2.6,edmonson
2026,5,2.4,edmonson
2026,6,2.2,edmonson
2026,7,1.7,edmonson
2026,8,1.5,edmonson
2026,9,1.4,edmonson
2026,10,1.5,edmonson
2026,11,1.7,edmonson
2026,12,2.0,edmonson
2026,13,2.3,edmonson
2026,14,2.5,edmonson
2026,15,3.0,edmonson
2026,16,3.6,edmonson
2026,17,4.8,edmonson
2026,18,5.6,edmonson
2026,19,6.0,edmonson
2026,20,6.2,edmonson
2026,21,6.1,edmonson
2026,22,5.7,edmonson
2026,23,5.0,edmonson
2026,0,2.7,bartholomew
2026,1,2.4,bartholomew
2026,2,2.0,bartholomew
2026,3,1.8,bartholomew
2026,4,1.7,bartholomew
2026,5,1.6,bartholomew
2026,6,1.4,bartholomew
2026,7,1.1,bartholomew
2026,8,1.0,bartholomew
2026,9,0.9,bartholomew
2026,10,1.0,bartholomew
2026,11,1.2,bartholomew
2026,12,1.4,bartholomew
2026,13,1.6,bartholomew
2026,14,1.7,bartholomew
2026,15,2.0,bartholomew
2026,16,2.5,bartholomew
2026,17,3.3,bartholomew
2026,18,3.9,bartholomew
2026,19,4.1,bartholomew
2026,20,4.2,bartholomew
2026,21,4.1,bartholomew
2026,22,3.8,bartholomew
2026,23,3.3,bartholomew
2026,0,18.3,johnson
2026,1,16.0,johnson
2026,2,14.0,johnson
2026,3,12.6,johnson
2026,4,11.4,johnson
2026,5,10.3,johnson
2026,6,9.2,johnson
2026,7,7.3,johnson
2026,8,6.1,johnson
2026,9,5.9,johnson
2026,10,6.4,johnson
2026,11,7.3,johnson
2026,12,8.5,johnson
2026,13,9.4,johnson
2026,14,10.6,johnson
2026,15,12.4,johnson
2026,16,15.5,johnson
2026,17,20.2,johnson
2026,18,23.6,johnson
2026,19,25.5,johnson
2026,20,26.5,johnson
2026,21,26.0,johnson
2026,22,24.2,johnson
2026,23,21.6,johnson
2026,0,9.9,franklin
2026,1,8.6,franklin
2026,2,7.5,franklin
2026,3,6.7,franklin
2026,4,6.0,franklin
2026,5,5.5,franklin
2026,6,5.0,franklin
2026,7,4.2,franklin
2026,8,3.6,franklin
2026,9,3.6,franklin
2026,10,3.9,franklin
2026,11,4.4,franklin
2026,12,5.1,franklin
2026,13,5.8,franklin
2026,14,6.2,franklin
2026,15,7.4,franklin
2026,16,9.1,franklin
2026,17,11.7,franklin
2026,18,13.5,franklin
2026,19,14.3,franklin
2026,20,14.8,franklin
2026,21,14.4,franklin
2026,22,13.3,franklin
2026,23,11.8,franklin
2026,0,4.1,franklin
2026,1,3.5,franklin
2026,2,3.1,franklin
2026,3,2.8,franklin
2026,4,2.5,franklin
2026,5,2.3,franklin
2026,6,2.0,franklin
2026,7,1.7,franklin
2026,8,1.5,franklin
2026,9,1.5,franklin
2026,10,1.6,franklin
2026,11,1.8,franklin
2026,12,2.0,franklin
2026,13,2.3,franklin
2026,14,2.5,franklin
2026,15,3.0,franklin
2026,16,3.8,franklin
2026,17,4.8,franklin
2026,18,5.6,franklin
2026,19,5.9,franklin
2026,20,6.1,franklin
2026,21,6.0,franklin
2026,22,5.6,franklin
2026,23,4.9,franklin
2026,0,50.2,franklin
2026,1,44.1,franklin
2026,2,38.4,franklin
2026,3,34.5,franklin
2026,4,31.2,franklin
2026,5,28.4,franklin
2026,6,25.2,franklin
2026,7,20.2,franklin
2026,8,16.9,franklin
2026,9,16.4,franklin
2026,10,17.6,franklin
2026,11,20.2,franklin
2026,12,23.4,franklin
2026,13,26.0,franklin
2026,14,29.1,franklin
2026,15,34.2,franklin
2026,16,42.6,franklin
2026,17,55.9,franklin
2026,18,65.5,franklin
2026,19,70.3,franklin
2026,20,73.3,franklin
2026,21,71.7,franklin
2026,22,66.6,franklin
2026,23,59.3,franklin
2026,0,1.5,woodford
2026,1,1.4,woodford
2026,2,1.1,woodford
2026,3,1.0,woodford
2026,4,0.9,woodford
2026,5,0.9,woodford
2026,6,0.8,woodford
2026,7,0.6,woodford
2026,8,0.6,woodford
2026,9,0.5,woodford
2026,10,0.6,woodford
2026,11,0.6,woodford
2026,12,0.7,woodford
2026,13,0.8,woodford
2026,14,0.9,woodford
2026,15,1.0,woodford
2026,16,1.2,woodford
2026,17,1.7,woodford
2026,18,1.9,woodford
2026,19,2.2,woodford
2026,20,2.2,woodford
2026,21,2.2,woodford
2026,22,2.0,woodford
2026,23,1.8,woodford
2026,0,2.5,henry
2026,1,2.0,henry
2026,2,1.8,henry
2026,3,1.6,henry
2026,4,1.4,henry
2026,5,1.2,henry
2026,6,1.1,henry
2026,7,1.0,henry
2026,8,1.0,henry
2026,9,1.1,henry
2026,10,1.1,henry
2026,11,1.4,henry
2026,12,1.5,henry
2026,13,1.7,henry
2026,14,1.8,henry
2026,15,2.0,henry
2026,16,2.4,henry
2026,17,3.0,henry
2026,18,3.4,henry
2026,19,3.5,henry
2026,20,3.6,henry
2026,21,3.5,henry
2026,22,3.3,henry
2026,23,3.0,henry
2026,0,4.5,fayette
2026,1,4.0,fayette
2026,2,3.5,fayette
2026,3,3.2,fayette
2026,4,2.8,fayette
2026,5,2.6,fayette
2026,6,2.3,fayette
2026,7,1.8,fayette
2026,8,1.6,fayette
2026,9,1.5,fayette
2026,10,1.6,fayette
2026,11,1.8,fayette
2026,12,2.2,fayette
2026,13,2.4,fayette
2026,14,2.6,fayette
2026,15,3.1,fayette
2026,16,3.9,fayette
2026,17,5.1,fayette
2026,18,5.9,fayette
2026,19,6.4,fayette
2026,20,6.7,fayette
2026,21,6.6,fayette
2026,22,6.0,fayette
2026,23,5.5,fayette
2026,0,2.0,fayette
2026,1,1.8,fayette
2026,2,1.6,fayette
2026,3,1.4,fayette
2026,4,1.2,fayette
2026,5,1.1,fayette
2026,6,1.0,fayette
2026,7,0.8,fayette
2026,8,0.7,fayette
2026,9,0.7,fayette
2026,10,0.7,fayette
2026,11,0.8,fayette
2026,12,0.9,fayette
2026,13,1.0,fayette
2026,14,1.1,fayette
2026,15,1.4,fayette
2026,16,1.7,fayette
2026,17,2.3,fayette
2026,18,2.6,fayette
2026,19,2.8,fayette
2026,20,3.0,fayette
2026,21,2.8,fayette
2026,22,2.7,fayette
2026,23,2.4,fayette
2026,0,1.9,jefferson
2026,1,1.7,jefferson
2026,2,1.5,jefferson
2026,3,1.2,jefferson
2026,4,1.1,jefferson
2026,5,1.0,jefferson
2026,6,1.0,jefferson
2026,7,0.9,jefferson
2026,8,0.8,jefferson
2026,9,0.7,jefferson
2026,10,0.8,jefferson
2026,11,0.9,jefferson
2026,12,1.0,jefferson
2026,13,1.1,jefferson
2026,14,1.2,jefferson
2026,15,1.6,jefferson
2026,16,1.9,jefferson
2026,17,2.5,jefferson
2026,18,2.8,jefferson
2026,19,3.0,jefferson
2026,20,3.1,jefferson
2026,21,3.0,jefferson
2026,22,2.7,jefferson
2026,23,2.3,jefferson
2026,0,3.4,clark
2026,1,3.0,clark
2026,2,2.5,clark
2026,3,2.3,clark
2026,4,2.0,clark
2026,5,1.8,clark
2026,6,1.7,clark
2026,7,1.4,clark
2026,8,1.1,clark
2026,9,1.1,clark
2026,10,1.2,clark
2026,11,1.4,clark
2026,12,1.6,clark
2026,13,1.8,clark
2026,14,1.9,clark
2026,15,2.3,clark
2026,16,2.8,clark
2026,17,3.8,clark
2026,18,4.3,clark
2026,19,4.7,clark
2026,20,4.8,clark
2026,21,4.8,clark
2026,22,4.4,clark
2026,23,4.0,clark
2026,0,1.6,fayette
2026,1,1.4,fayette
2026,2,1.2,fayette
2026,3,1.1,fayette
2026,4,1.0,fayette
2026,5,0.9,fayette
2026,6,0.8,fayette
2026,7,0.7,fayette
2026,8,0.6,fayette
2026,9,0.6,fayette
2026,10,0.6,fayette
2026,11,0.7,fayette
2026,12,0.7,fayette
2026,13,0.8,fayette
2026,14,0.9,fayette
2026,15,1.0,fayette
2026,16,1.4,fayette
2026,17,1.7,fayette
2026,18,2.0,fayette
2026,19,2.2,fayette
2026,20,2.3,fayette
2026,21,2.3,fayette
2026,22,2.0,fayette
2026,23,1.8,fayette
2026,0,9.5,fayette
2026,0,0.1,fayette
2026,1,8.3,fayette
2026,1,0.1,fayette
2026,2,7.3,fayette
2026,2,0.1,fayette
2026,3,6.5,fayette
2026,3,0.1,fayette
2026,4,5.9,fayette
2026,4,0.1,fayette
2026,5,5.3,fayette
2026,5,0.1,fayette
2026,6,4.8,fayette
2026,6,0.1,fayette
2026,7,3.9,fayette
2026,7,0.0,fayette
2026,8,3.2,fayette
2026,8,0.0,fayette
2026,9,3.1,fayette
2026,9,0.0,fayette
2026,10,3.4,fayette
2026,10,0.0,fayette
2026,11,3.9,fayette
2026,11,0.0,fayette
2026,12,4.4,fayette
2026,12,0.1,fayette
2026,13,5.0,fayette
2026,13,0.1,fayette
2026,14,5.6,fayette
2026,14,0.1,fayette
2026,15,6.5,fayette
2026,15,0.1,fayette
2026,16,8.2,fayette
2026,16,0.1,fayette
2026,17,10.7,fayette
2026,17,0.1,fayette
2026,18,12.5,fayette
2026,18,0.1,fayette
2026,19,13.4,fayette
2026,19,0.1,fayette
2026,20,13.9,fayette
2026,20,0.1,fayette
2026,21,13.6,fayette
2026,21,0.1,fayette
2026,22,12.6,fayette
2026,22,0.1,fayette
2026,23,11.2,fayette
2026,23,0.1,fayette
2026,0,3.5,fayette
2026,1,3.2,fayette
2026,2,2.7,fayette
2026,3,2.5,fayette
2026,4,2.3,fayette
2026,5,2.0,fayette
2026,6,1.8,fayette
2026,7,1.4,fayette
2026,8,1.2,fayette
2026,9,1.1,fayette
2026,10,1.2,fayette
2026,11,1.4,fayette
2026,12,1.6,fayette
2026,13,1.8,fayette
2026,14,2.0,fayette
2026,15,2.4,fayette
2026,16,3.0,fayette
2026,17,4.0,fayette
2026,18,4.7,fayette
2026,19,5.0,fayette
2026,20,5.1,fayette
2026,21,5.1,fayette
2026,22,4.8,fayette
2026,23,4.2,fayette
2026,0,3.0,fayette
2026,1,2.6,fayette
2026,2,2.2,fayette
2026,3,2.0,fayette
2026,4,1.8,fayette
2026,5,1.6,fayette
2026,6,1.4,fayette
2026,7,1.1,fayette
2026,8,0.9,fayette
2026,9,0.9,fayette
2026,10,1.0,fayette
2026,11,1.1,fayette
2026,12,1.4,fayette
2026,13,1.5,fayette
2026,14,1.7,fayette
2026,15,1.9,fayette
2026,16,2.4,fayette
2026,17,3.2,fayette
2026,18,3.8,fayette
2026,19,4.3,fayette
2026,20,4.4,fayette
2026,21,4.3,fayette
2026,22,4.0,fayette
2026,23,3.5,fayette
2026,0,1.5,fayette
2026,1,1.4,fayette
2026,2,1.1,fayette
2026,3,1.0,fayette
2026,4,0.9,fayette
2026,5,0.9,fayette
2026,6,0.8,fayette
2026,7,0.6,fayette
2026,8,0.6,fayette
2026,9,0.5,fayette
2026,10,0.6,fayette
2026,11,0.6,fayette
2026,12,0.7,fayette
2026,13,0.8,fayette
2026,14,0.9,fayette
2026,15,1.0,fayette
2026,16,1.2,fayette
2026,17,1.7,fayette
2026,18,1.9,fayette
2026,19,2.2,fayette
2026,20,2.2,fayette
2026,21,2.2,fayette
2026,22,2.0,fayette
2026,23,1.8,fayette
2026,0,11.7,fayette
2026,1,10.2,fayette
2026,2,8.9,fayette
2026,3,8.0,fayette
2026,4,7.2,fayette
2026,5,6.5,fayette
2026,6,5.8,fayette
2026,7,4.7,fayette
2026,8,4.0,fayette
2026,9,3.9,fayette
2026,10,4.1,fayette
2026,11,4.8,fayette
2026,12,5.5,fayette
2026,13,6.1,fayette
2026,14,6.8,fayette
2026,15,8.0,fayette
2026,16,9.9,fayette
2026,17,13.0,fayette
2026,18,15.2,fayette
2026,19,16.6,fayette
2026,20,17.3,fayette
2026,21,16.8,fayette
2026,22,15.6,fayette
2026,23,13.9,fayette
2026,0,1.2,knox
2026,1,1.1,knox
2026,2,1.0,knox
2026,3,0.9,knox
2026,4,0.8,knox
2026,5,0.7,knox
2026,6,0.7,knox
2026,7,0.6,knox
2026,8,0.5,knox
2026,9,0.5,knox
2026,10,0.5,knox
2026,11,0.6,knox
2026,12,0.6,knox
2026,13,0.7,knox
2026,14,0.8,knox
2026,15,0.9,knox
2026,16,1.1,knox
2026,17,1.5,knox
2026,18,1.7,knox
2026,19,1.8,knox
2026,20,1.8,knox
2026,21,1.8,knox
2026,22,1.7,knox
2026,23,1.5,knox
2026,0,1.8,lawrence
2026,1,1.6,lawrence
2026,2,1.4,lawrence
2026,3,1.2,lawrence
2026,4,1.0,lawrence
2026,5,0.9,lawrence
2026,6,0.9,lawrence
2026,7,0.7,lawrence
2026,8,0.6,lawrence
2026,9,0.6,lawrence
2026,10,0.6,lawrence
2026,11,0.7,lawrence
2026,12,0.8,lawrence
2026,13,0.9,lawrence
2026,14,1.0,lawrence
2026,15,1.2,lawrence
2026,16,1.5,lawrence
2026,17,1.9,lawrence
2026,18,2.3,lawrence
2026,19,2.4,lawrence
2026,20,2.5,lawrence
2026,21,2.5,lawrence
2026,22,2.3,lawrence
2026,23,2.0,lawrence
2026,0,28.0,martin
2026,1,24.5,martin
2026,2,21.2,martin
2026,3,18.9,martin
2026,4,16.7,martin
2026,5,15.0,martin
2026,6,13.3,martin
2026,7,10.7,martin
2026,8,9.1,martin
2026,9,8.6,martin
2026,10,9.4,martin
2026,11,10.8,martin
2026,12,12.6,martin
2026,13,14.2,martin
2026,14,15.7,martin
2026,15,18.4,martin
2026,16,22.7,martin
2026,17,29.4,martin
2026,18,34.1,martin
2026,19,36.5,martin
2026,20,38.2,martin
2026,21,38.0,martin
2026,22,35.9,martin
2026,23,32.6,martin
2026,0,8.0,des moines
2026,1,6.9,des moines
2026,2,6.0,des moines
2026,3,5.5,des moines
2026,4,4.9,des moines
2026,5,4.3,des moines
2026,6,3.9,des moines
2026,7,3.1,des moines
2026,8,2.6,des moines
2026,9,2.5,des moines
2026,10,2.7,des moines
2026,11,3.1,des moines
2026,12,3.5,des moines
2026,13,4.0,des moines
2026,14,4.4,des moines
2026,15,5.2,des moines
2026,16,6.5,des moines
2026,17,8.4,des moines
2026,18,9.9,des moines
2026,19,10.6,des moines
2026,20,11.0,des moines
2026,21,10.9,des moines
2026,22,10.3,des moines
2026,23,9.3,des moines
2026,0,1.4,wapello
2026,1,1.2,wapello
2026,2,1.0,wapello
2026,3,1.0,wapello
2026,4,0.9,wapello
2026,5,0.8,wapello
2026,6,0.7,wapello
2026,7,0.6,wapello
2026,8,0.5,wapello
2026,9,0.5,wapello
2026,10,0.5,wapello
2026,11,0.6,wapello
2026,12,0.7,wapello
2026,13,0.7,wapello
2026,14,0.8,wapello
2026,15,0.9,wapello
2026,16,1.2,wapello
2026,17,1.6,wapello
2026,18,1.8,wapello
2026,19,1.9,wapello
2026,20,2.0,wapello
2026,21,2.0,wapello
2026,22,1.8,wapello
2026,23,1.7,wapello
2026,0,1.7,linn
2026,1,1.6,linn
2026,2,1.4,linn
2026,3,1.2,linn
2026,4,1.0,linn
2026,5,1.0,linn
2026,6,0.9,linn
2026,7,0.7,linn
2026,8,0.6,linn
2026,9,0.6,linn
2026,10,0.7,linn
2026,11,0.7,linn
2026,12,0.8,linn
2026,13,0.9,linn
2026,14,1.0,linn
2026,15,1.2,linn
2026,16,1.5,linn
2026,17,1.9,linn
2026,18,2.3,linn
2026,19,2.5,linn
2026,20,2.5,linn
2026,21,2.5,linn
2026,22,2.3,linn
2026,23,2.0,linn
2026,0,3.4,linn
2026,1,3.0,linn
2026,2,2.6,linn
2026,3,2.4,linn
2026,4,2.2,linn
2026,5,1.9,linn
2026,6,1.7,linn
2026,7,1.4,linn
2026,8,1.1,linn
2026,9,1.1,linn
2026,10,1.2,linn
2026,11,1.4,linn
2026,12,1.6,linn
2026,13,1.8,linn
2026,14,1.9,linn
2026,15,2.3,linn
2026,16,2.8,linn
2026,17,3.8,linn
2026,18,4.4,linn
2026,19,4.8,linn
2026,20,5.0,linn
2026,21,4.9,linn
2026,22,4.5,linn
2026,23,4.0,linn
2026,0,1.8,johnson
2026,1,1.6,johnson
2026,2,1.4,johnson
2026,3,1.2,johnson
2026,4,1.1,johnson
2026,5,1.0,johnson
2026,6,0.9,johnson
2026,7,0.7,johnson
2026,8,0.6,johnson
2026,9,0.6,johnson
2026,10,0.7,johnson
2026,11,0.7,johnson
2026,12,0.8,johnson
2026,13,0.9,johnson
2026,14,1.0,johnson
2026,15,1.2,johnson
2026,16,1.5,johnson
2026,17,1.9,johnson
2026,18,2.3,johnson
2026,19,2.5,johnson
2026,20,2.6,johnson
2026,21,2.5,johnson
2026,22,2.4,johnson
2026,23,2.2,johnson
2026,0,6.6,johnson
2026,1,5.8,johnson
2026,2,5.0,johnson
2026,3,4.5,johnson
2026,4,4.1,johnson
2026,5,3.8,johnson
2026,6,3.3,johnson
2026,7,2.6,johnson
2026,8,2.3,johnson
2026,9,2.2,johnson
2026,10,2.3,johnson
2026,11,2.6,johnson
2026,12,3.1,johnson
2026,13,3.4,johnson
2026,14,3.9,johnson
2026,15,4.5,johnson
2026,16,5.6,johnson
2026,17,7.4,johnson
2026,18,8.6,johnson
2026,19,9.2,johnson
2026,20,9.7,johnson
2026,21,9.4,johnson
2026,22,8.8,johnson
2026,23,7.7,johnson
2026,0,2.4,rock island
2026,1,2.0,rock island
2026,2,1.8,rock island
2026,3,1.6,rock island
2026,4,1.5,rock island
2026,5,1.4,rock island
2026,6,1.2,rock island
2026,7,0.9,rock island
2026,8,0.8,rock island
2026,9,0.8,rock island
2026,10,0.8,rock island
2026,11,0.9,rock island
2026,12,1.1,rock island
2026,13,1.2,rock island
2026,14,1.4,rock island
2026,15,1.6,rock island
2026,16,2.0,rock island
2026,17,2.6,rock island
2026,18,3.1,rock island
2026,19,3.3,rock island
2026,20,3.4,rock island
2026,21,3.4,rock island
2026,22,3.2,rock island
2026,23,2.8,rock island
2026,0,1.8,rock island
2026,1,1.6,rock island
2026,2,1.4,rock island
2026,3,1.2,rock island
2026,4,1.1,rock island
2026,5,1.0,rock island
2026,6,0.9,rock island
2026,7,0.7,rock island
2026,8,0.6,rock island
2026,9,0.6,rock island
2026,10,0.6,rock island
2026,11,0.7,rock island
2026,12,0.8,rock island
2026,13,0.9,rock island
2026,14,1.0,rock island
2026,15,1.2,rock island
2026,16,1.5,rock island
2026,17,1.9,rock island
2026,18,2.3,rock island
2026,19,2.5,rock island
2026,20,2.6,rock island
2026,21,2.5,rock island
2026,22,2.4,rock island
2026,23,2.0,rock island
2026,0,5.1,rock island
2026,1,4.4,rock island
2026,2,3.9,rock island
