Year,Hour of Day,Avg. Demand,County
2028,10,1.2,butler
2028,11,1.4,butler
2028,12,1.6,butler
2028,13,1.7,butler
2028,14,1.9,butler
2028,15,2.2,butler
2028,16,2.7,butler
2028,17,3.5,butler
2028,18,4.1,butler
2028,19,4.3,butler
2028,20,4.4,butler
2028,21,4.3,butler
2028,22,4.0,butler
2028,23,3.5,butler
2028,0,10.3,butler
2028,1,9.1,butler
2028,2,7.8,butler
2028,3,7.0,butler
2028,4,6.2,butler
2028,5,5.7,butler
2028,6,5.1,butler
2028,7,4.1,butler
2028,8,3.5,butler
2028,9,3.4,butler
2028,10,3.8,butler
2028,11,4.3,butler
2028,12,5.0,butler
2028,13,5.6,butler
2028,14,6.1,butler
2028,15,7.2,butler
2028,16,8.8,butler
2028,17,11.4,butler
2028,18,13.3,butler
2028,19,14.2,butler
2028,20,14.8,butler
2028,21,14.5,butler
2028,22,13.5,butler
2028,23,12.2,butler
2028,0,1.4,allegany
2028,1,1.2,allegany
2028,2,1.0,allegany
2028,3,0.9,allegany
2028,4,0.8,allegany
2028,5,0.8,allegany
2028,6,0.7,allegany
2028,7,0.6,allegany
2028,8,0.5,allegany
2028,9,0.5,allegany
2028,10,0.5,allegany
2028,11,0.6,allegany
2028,12,0.7,allegany
2028,13,0.7,allegany
2028,14,0.8,allegany
2028,15,0.9,allegany
2028,16,1.1,allegany
2028,17,1.5,allegany
2028,18,1.8,allegany
2028,19,1.9,allegany
2028,20,2.0,allegany
2028,21,1.9,allegany
2028,22,1.8,allegany
2028,23,1.6,allegany
2028,0,5.3,allegany
2028,1,4.7,allegany
2028,2,4.0,allegany
2028,3,3.5,allegany
2028,4,3.2,allegany
2028,5,2.8,allegany
2028,6,2.5,allegany
2028,7,2.0,allegany
2028,8,1.7,allegany
2028,9,1.7,allegany
2028,10,1.8,allegany
2028,11,2.0,allegany
2028,12,2.4,allegany
2028,13,2.7,allegany
2028,14,3.0,allegany
2028,15,3.5,allegany
2028,16,4.4,allegany
2028,17,5.7,allegany
2028,18,6.6,allegany
2028,19,7.0,allegany
2028,20,7.4,allegany
2028,21,7.3,allegany
2028,22,6.8,allegany
2028,23,6.1,allegany
2028,0,2.0,fayette
2028,1,1.8,fayette
2028,2,1.6,fayette
2028,3,1.4,fayette
2028,4,1.2,fayette
2028,5,1.1,fayette
2028,6,1.0,fayette
2028,7,0.9,fayette
2028,8,0.8,fayette
2028,9,0.7,fayette
2028,10,0.8,fayette
2028,11,0.9,fayette
2028,12,1.0,fayette
2028,13,1.1,fayette
2028,14,1.2,fayette
2028,15,1.5,fayette
2028,16,1.8,fayette
2028,17,2.4,fayette
2028,18,2.8,fayette
2028,19,3.0,fayette
2028,20,3.1,fayette
2028,21,3.0,fayette
2028,22,2.8,fayette
2028,23,2.5,fayette
2028,0,1.5,somerset
2028,1,1.4,somerset
2028,2,1.1,somerset
2028,3,1.0,somerset
2028,4,0.9,somerset
2028,5,0.9,somerset
2028,6,0.8,somerset
2028,7,0.6,somerset
2028,8,0.6,somerset
2028,9,0.5,somerset
2028,10,0.6,somerset
2028,11,0.6,somerset
2028,12,0.7,somerset
2028,13,0.8,somerset
2028,14,0.9,somerset
2028,15,1.0,somerset
2028,16,1.2,somerset
2028,17,1.7,somerset
2028,18,1.9,somerset
2028,19,2.2,somerset
2028,20,2.2,somerset
2028,21,2.2,somerset
2028,22,2.0,somerset
2028,23,1.8,somerset
2028,0,1.8,somerset
2028,1,1.6,somerset
2028,2,1.4,somerset
2028,3,1.2,somerset
2028,4,1.1,somerset
2028,5,1.0,somerset
2028,6,0.9,somerset
2028,7,0.8,somerset
2028,8,0.6,somerset
2028,9,0.6,somerset
2028,10,0.7,somerset
2028,11,0.7,somerset
2028,12,0.9,somerset
2028,13,0.9,somerset
2028,14,1.0,somerset
2028,15,1.2,somerset
2028,16,1.6,somerset
2028,17,2.0,somerset
2028,18,2.4,somerset
2028,19,2.5,somerset
2028,20,2.7,somerset
2028,21,2.6,somerset
2028,22,2.4,somerset
2028,23,2.2,somerset
2028,0,1.9,cambria
2028,1,1.7,cambria
2028,2,1.5,cambria
2028,3,1.2,cambria
2028,4,1.1,cambria
2028,5,1.0,cambria
2028,6,1.0,cambria
2028,7,0.8,cambria
2028,8,0.7,cambria
2028,9,0.7,cambria
2028,10,0.7,cambria
2028,11,0.8,cambria
2028,12,0.9,cambria
2028,13,1.1,cambria
2028,14,1.2,cambria
2028,15,1.5,cambria
2028,16,1.8,cambria
2028,17,2.3,cambria
2028,18,2.6,cambria
2028,19,2.8,cambria
2028,20,2.8,cambria
2028,21,2.8,cambria
2028,22,2.6,cambria
2028,23,2.3,cambria
2028,0,4.3,ohio
2028,1,3.9,ohio
2028,2,3.3,ohio
2028,3,3.0,ohio
2028,4,2.7,ohio
2028,5,2.5,ohio
2028,6,2.2,ohio
2028,7,1.8,ohio
2028,8,1.5,ohio
2028,9,1.5,ohio
2028,10,1.6,ohio
2028,11,1.8,ohio
2028,12,2.0,ohio
2028,13,2.3,ohio
2028,14,2.5,ohio
2028,15,3.0,ohio
2028,16,3.8,ohio
2028,17,4.9,ohio
2028,18,5.7,ohio
2028,19,6.1,ohio
2028,20,6.4,ohio
2028,21,6.2,ohio
2028,22,5.8,ohio
2028,23,5.1,ohio
2028,0,1.1,tuscarawas
2028,1,1.0,tuscarawas
2028,2,0.9,tuscarawas
2028,3,0.8,tuscarawas
2028,4,0.7,tuscarawas
2028,5,0.7,tuscarawas
2028,6,0.6,tuscarawas
2028,7,0.5,tuscarawas
2028,8,0.5,tuscarawas
2028,9,0.5,tuscarawas
2028,10,0.5,tuscarawas
2028,11,0.6,tuscarawas
2028,12,0.6,tuscarawas
2028,13,0.7,tuscarawas
2028,14,0.8,tuscarawas
2028,15,0.9,tuscarawas
2028,16,1.1,tuscarawas
2028,17,1.4,tuscarawas
2028,18,1.6,tuscarawas
2028,19,1.7,tuscarawas
2028,20,1.8,tuscarawas
2028,21,1.7,tuscarawas
2028,22,1.6,tuscarawas
2028,23,1.4,tuscarawas
2028,0,7.0,columbiana
2028,1,6.1,columbiana
2028,2,5.3,columbiana
2028,3,4.8,columbiana
2028,4,4.3,columbiana
2028,5,3.9,columbiana
2028,6,3.5,columbiana
2028,7,2.8,columbiana
2028,8,2.5,columbiana
2028,9,2.4,columbiana
2028,10,2.6,columbiana
2028,11,3.0,columbiana
2028,12,3.4,columbiana
2028,13,3.9,columbiana
2028,14,4.2,columbiana
2028,15,5.0,columbiana
2028,16,6.1,columbiana
2028,17,8.0,columbiana
2028,18,9.3,columbiana
2028,19,9.9,columbiana
2028,20,10.3,columbiana
2028,21,10.0,columbiana
2028,22,9.3,columbiana
2028,23,8.3,columbiana
2028,0,2.0,columbiana
2028,1,1.7,columbiana
2028,2,1.5,columbiana
2028,3,1.4,columbiana
2028,4,1.2,columbiana
2028,5,1.1,columbiana
2028,6,1.0,columbiana
2028,7,0.8,columbiana
2028,8,0.7,columbiana
2028,9,0.7,columbiana
2028,10,0.7,columbiana
2028,11,0.8,columbiana
2028,12,0.9,columbiana
2028,13,1.0,columbiana
2028,14,1.1,columbiana
2028,15,1.4,columbiana
2028,16,1.7,columbiana
2028,17,2.2,columbiana
2028,18,2.6,columbiana
2028,19,2.7,columbiana
2028,20,2.8,columbiana
2028,21,2.8,columbiana
2028,22,2.6,columbiana
2028,23,2.4,columbiana
2028,0,2.7,stark
2028,1,2.4,stark
2028,2,2.0,stark
2028,3,1.8,stark
2028,4,1.7,stark
2028,5,1.5,stark
2028,6,1.4,stark
2028,7,1.0,stark
2028,8,0.9,stark
2028,9,0.9,stark
2028,10,0.9,stark
2028,11,1.0,stark
2028,12,1.2,stark
2028,13,1.4,stark
2028,14,1.6,stark
2028,15,1.8,stark
2028,16,2.3,stark
2028,17,3.0,stark
2028,18,3.4,stark
2028,19,3.8,stark
2028,20,3.9,stark
2028,21,3.9,stark
2028,22,3.5,stark
2028,23,3.2,stark
2028,0,1.5,stark
2028,1,1.2,stark
2028,2,1.1,stark
2028,3,1.0,stark
2028,4,0.9,stark
2028,5,0.8,stark
2028,6,0.8,stark
2028,7,0.6,stark
2028,8,0.5,stark
2028,9,0.5,stark
2028,10,0.6,stark
2028,11,0.6,stark
2028,12,0.7,stark
2028,13,0.8,stark
2028,14,0.8,stark
2028,15,1.0,stark
2028,16,1.2,stark
2028,17,1.6,stark
2028,18,1.9,stark
2028,19,2.0,stark
2028,20,2.2,stark
2028,21,2.0,stark
2028,22,1.9,stark
2028,23,1.7,stark
2028,0,1.8,stark
2028,1,1.6,stark
2028,2,1.4,stark
2028,3,1.2,stark
2028,4,1.1,stark
2028,5,1.0,stark
2028,6,0.9,stark
2028,7,0.8,stark
2028,8,0.7,stark
2028,9,0.6,stark
2028,10,0.7,stark
2028,11,0.8,stark
2028,12,0.9,stark
2028,13,1.0,stark
2028,14,1.0,stark
2028,15,1.2,stark
2028,16,1.6,stark
2028,17,2.0,stark
2028,18,2.4,stark
2028,19,2.6,stark
2028,20,2.6,stark
2028,21,2.6,stark
2028,22,2.4,stark
2028,23,2.2,stark
2028,0,1.2,danville
2028,1,1.1,danville
2028,2,1.0,danville
2028,3,0.9,danville
2028,4,0.8,danville
2028,5,0.7,danville
2028,6,0.7,danville
2028,7,0.6,danville
2028,8,0.5,danville
2028,9,0.5,danville
2028,10,0.5,danville
2028,11,0.6,danville
2028,12,0.6,danville
2028,13,0.7,danville
2028,14,0.8,danville
2028,15,0.9,danville
2028,16,1.0,danville
2028,17,1.4,danville
2028,18,1.7,danville
2028,19,1.8,danville
2028,20,1.8,danville
2028,21,1.8,danville
2028,22,1.7,danville
2028,23,1.5,danville
2028,0,1.7,bedford
2028,1,1.5,bedford
2028,2,1.2,bedford
2028,3,1.1,bedford
2028,4,1.0,bedford
2028,5,0.9,bedford
2028,6,0.9,bedford
2028,7,0.7,bedford
2028,8,0.7,bedford
2028,9,0.6,bedford
2028,10,0.7,bedford
2028,11,0.8,bedford
2028,12,0.9,bedford
2028,13,1.0,bedford
2028,14,1.0,bedford
2028,15,1.2,bedford
2028,16,1.6,bedford
2028,17,2.0,bedford
2028,18,2.4,bedford
2028,19,2.5,bedford
2028,20,2.6,bedford
2028,21,2.5,bedford
2028,22,2.3,bedford
2028,23,2.0,bedford
2028,0,1.4,campbell
2028,1,1.1,campbell
2028,2,1.0,campbell
2028,3,0.9,campbell
2028,4,0.8,campbell
2028,5,0.8,campbell
2028,6,0.7,campbell
2028,7,0.6,campbell
2028,8,0.5,campbell
2028,9,0.5,campbell
2028,10,0.5,campbell
2028,11,0.6,campbell
2028,12,0.7,campbell
2028,13,0.7,campbell
2028,14,0.8,campbell
2028,15,0.9,campbell
2028,16,1.1,campbell
2028,17,1.5,campbell
2028,18,1.7,campbell
2028,19,1.8,campbell
2028,20,1.9,campbell
2028,21,1.9,campbell
2028,22,1.8,campbell
2028,23,1.6,campbell
2028,0,1.4,wake
2028,1,1.2,wake
2028,2,1.0,wake
2028,3,0.9,wake
2028,4,0.9,wake
2028,5,0.8,wake
2028,6,0.7,wake
2028,7,0.6,wake
2028,8,0.5,wake
2028,9,0.5,wake
2028,10,0.5,wake
2028,11,0.6,wake
2028,12,0.7,wake
2028,13,0.7,wake
2028,14,0.8,wake
2028,15,0.9,wake
2028,16,1.1,wake
2028,17,1.5,wake
2028,18,1.8,wake
2028,19,1.9,wake
2028,20,2.0,wake
2028,21,1.9,wake
2028,22,1.8,wake
2028,23,1.6,wake
2028,0,18.8,wake
2028,1,16.4,wake
2028,2,14.3,wake
2028,3,12.8,wake
2028,4,11.7,wake
2028,5,10.6,wake
2028,6,9.4,wake
2028,7,7.5,wake
2028,8,6.4,wake
2028,9,6.1,wake
2028,10,6.6,wake
2028,11,7.5,wake
2028,12,8.8,wake
2028,13,9.8,wake
2028,14,10.9,wake
2028,15,12.8,wake
2028,16,15.9,wake
2028,17,20.9,wake
2028,18,24.4,wake
2028,19,26.2,wake
2028,20,27.4,wake
2028,21,26.8,wake
2028,22,24.9,wake
2028,23,22.0,wake
2028,0,3.0,wake
2028,1,2.6,wake
2028,2,2.3,wake
2028,3,2.0,wake
2028,4,1.8,wake
2028,5,1.7,wake
2028,6,1.6,wake
2028,7,1.2,wake
2028,8,1.1,wake
2028,9,1.0,wake
2028,10,1.1,wake
2028,11,1.2,wake
2028,12,1.6,wake
2028,13,1.7,wake
2028,14,1.9,wake
2028,15,2.3,wake
2028,16,2.8,wake
2028,17,3.6,wake
2028,18,4.2,wake
2028,19,4.4,wake
2028,20,4.5,wake
2028,21,4.4,wake
2028,22,4.1,wake
2028,23,3.5,wake
2028,0,2.8,wake
2028,1,2.5,wake
2028,2,2.2,wake
2028,3,2.0,wake
2028,4,1.8,wake
2028,5,1.6,wake
2028,6,1.5,wake
2028,7,1.1,wake
2028,8,0.9,wake
2028,9,0.9,wake
2028,10,1.0,wake
2028,11,1.1,wake
2028,12,1.4,wake
2028,13,1.5,wake
2028,14,1.7,wake
2028,15,1.9,wake
2028,16,2.4,wake
2028,17,3.2,wake
2028,18,3.8,wake
2028,19,4.0,wake
2028,20,4.2,wake
2028,21,4.1,wake
2028,22,3.9,wake
2028,23,3.4,wake
2028,0,7.3,wake
2028,1,6.4,wake
2028,2,5.6,wake
2028,3,5.0,wake
2028,4,4.5,wake
2028,5,4.1,wake
2028,6,3.6,wake
2028,7,3.0,wake
2028,8,2.5,wake
2028,9,2.4,wake
2028,10,2.5,wake
2028,11,3.0,wake
2028,12,3.4,wake
2028,13,3.8,wake
2028,14,4.2,wake
2028,15,5.0,wake
2028,16,6.1,wake
2028,17,8.1,wake
2028,18,9.4,wake
2028,19,10.2,wake
2028,20,10.6,wake
2028,21,10.3,wake
2028,22,9.7,wake
2028,23,8.6,wake
2028,0,3.2,wake
2028,1,2.8,wake
2028,2,2.5,wake
2028,3,2.2,wake
2028,4,2.0,wake
2028,5,1.8,wake
2028,6,1.6,wake
2028,7,1.2,wake
2028,8,1.0,wake
2028,9,1.0,wake
2028,10,1.1,wake
2028,11,1.2,wake
2028,12,1.5,wake
2028,13,1.6,wake
2028,14,1.8,wake
2028,15,2.2,wake
2028,16,2.7,wake
2028,17,3.5,wake
2028,18,4.1,wake
2028,19,4.4,wake
2028,20,4.7,wake
2028,21,4.5,wake
2028,22,4.2,wake
2028,23,3.8,wake
2028,0,20.3,wake
2028,1,17.7,wake
2028,2,15.3,wake
2028,3,13.6,wake
2028,4,12.3,wake
2028,5,11.1,wake
2028,6,10.2,wake
2028,7,8.5,wake
2028,8,7.4,wake
2028,9,7.0,wake
2028,10,7.7,wake
2028,11,8.9,wake
2028,12,10.3,wake
2028,13,11.6,wake
2028,14,12.6,wake
2028,15,15.0,wake
2028,16,18.5,wake
2028,17,23.9,wake
2028,18,27.5,wake
2028,19,29.2,wake
2028,20,30.1,wake
2028,21,29.3,wake
2028,22,27.3,wake
2028,23,24.1,wake
2028,0,468.3,wake
2028,1,410.5,wake
2028,2,358.0,wake
2028,3,322.4,wake
2028,4,291.9,wake
2028,5,264.9,wake
2028,6,235.0,wake
2028,7,187.5,wake
2028,8,157.5,wake
2028,9,151.5,wake
2028,10,163.6,wake
2028,11,187.3,wake
2028,12,216.6,wake
2028,13,241.0,wake
2028,14,270.0,wake
2028,15,317.2,wake
2028,16,395.2,wake
2028,17,518.2,wake
2028,18,608.0,wake
2028,19,653.4,wake
2028,20,681.4,wake
2028,21,667.2,wake
2028,22,619.9,wake
2028,23,552.3,wake
2028,0,1.5,wake
2028,1,1.2,wake
2028,2,1.1,wake
2028,3,1.0,wake
2028,4,0.9,wake
2028,5,0.8,wake
2028,6,0.7,wake
2028,7,0.6,wake
2028,8,0.5,wake
2028,9,0.5,wake
2028,10,0.5,wake
2028,11,0.6,wake
2028,12,0.7,wake
2028,13,0.8,wake
2028,14,0.8,wake
2028,15,1.0,wake
2028,16,1.2,wake
2028,17,1.6,wake
2028,18,1.8,wake
2028,19,2.0,wake
2028,20,2.2,wake
2028,21,2.0,wake
2028,22,1.9,wake
2028,23,1.7,wake
2028,0,1.2,durham
2028,1,1.1,durham
2028,2,1.0,durham
2028,3,0.9,durham
2028,4,0.8,durham
2028,5,0.8,durham
2028,6,0.7,durham
2028,7,0.6,durham
2028,8,0.5,durham
2028,9,0.5,durham
2028,10,0.5,durham
2028,11,0.6,durham
2028,12,0.6,durham
2028,13,0.7,durham
2028,14,0.8,durham
2028,15,0.9,durham
2028,16,1.1,durham
2028,17,1.5,durham
2028,18,1.7,durham
2028,19,1.8,durham
2028,20,1.9,durham
2028,21,1.8,durham
2028,22,1.7,durham
2028,23,1.6,durham
2028,0,18.1,granville
2028,1,15.7,granville
2028,2,13.4,granville
2028,3,11.8,granville
2028,4,10.5,granville
2028,5,9.7,granville
2028,6,9.0,granville
2028,7,7.6,granville
2028,8,6.7,granville
2028,9,6.4,granville
2028,10,6.9,granville
2028,11,8.0,granville
2028,12,9.4,granville
2028,13,10.7,granville
2028,14,11.5,granville
2028,15,13.8,granville
2028,16,17.2,granville
2028,17,21.7,granville
2028,18,24.8,granville
2028,19,26.0,granville
2028,20,26.7,granville
2028,21,25.9,granville
2028,22,24.1,granville
2028,23,21.2,granville
2028,0,1.2,nash
2028,1,1.0,nash
2028,2,0.9,nash
2028,3,0.8,nash
2028,4,0.8,nash
2028,5,0.7,nash
2028,6,0.7,nash
2028,7,0.6,nash
2028,8,0.5,nash
2028,9,0.5,nash
2028,10,0.5,nash
2028,11,0.6,nash
2028,12,0.6,nash
2028,13,0.7,nash
2028,14,0.8,nash
2028,15,0.9,nash
2028,16,1.1,nash
2028,17,1.5,nash
2028,18,1.7,nash
2028,19,1.8,nash
2028,20,1.8,nash
2028,21,1.8,nash
2028,22,1.6,nash
2028,23,1.5,nash
2028,0,2.7,nash
2028,1,2.4,nash
2028,2,2.0,nash
2028,3,1.8,nash
2028,4,1.6,nash
2028,5,1.5,nash
2028,6,1.4,nash
2028,7,1.1,nash
2028,8,0.9,nash
2028,9,0.9,nash
2028,10,1.0,nash
2028,11,1.1,nash
2028,12,1.2,nash
2028,13,1.5,nash
2028,14,1.6,nash
2028,15,1.9,nash
2028,16,2.4,nash
2028,17,3.1,nash
2028,18,3.5,nash
2028,19,3.9,nash
2028,20,4.0,nash
2028,21,3.9,nash
2028,22,3.5,nash
2028,23,3.2,nash
2028,0,2.5,montgomery
2028,1,2.3,montgomery
2028,2,1.9,montgomery
2028,3,1.7,montgomery
2028,4,1.6,montgomery
2028,5,1.5,montgomery
2028,6,1.2,montgomery
2028,7,1.0,montgomery
2028,8,0.9,montgomery
2028,9,0.8,montgomery
2028,10,0.9,montgomery
2028,11,1.0,montgomery
2028,12,1.1,montgomery
2028,13,1.2,montgomery
2028,14,1.5,montgomery
2028,15,1.7,montgomery
2028,16,2.2,montgomery
2028,17,2.8,montgomery
2028,18,3.3,montgomery
2028,19,3.5,montgomery
2028,20,3.6,montgomery
2028,21,3.6,montgomery
2028,22,3.4,montgomery
2028,23,3.0,montgomery
2028,0,2.2,floyd
2028,1,1.8,floyd
2028,2,1.6,floyd
2028,3,1.4,floyd
2028,4,1.2,floyd
2028,5,1.1,floyd
2028,6,1.0,floyd
2028,7,0.9,floyd
2028,8,0.8,floyd
2028,9,0.7,floyd
2028,10,0.8,floyd
2028,11,0.9,floyd
2028,12,1.0,floyd
2028,13,1.1,floyd
2028,14,1.2,floyd
2028,15,1.6,floyd
2028,16,1.9,floyd
2028,17,2.5,floyd
2028,18,2.8,floyd
2028,19,3.1,floyd
2028,20,3.2,floyd
2028,21,3.1,floyd
2028,22,2.8,floyd
2028,23,2.5,floyd
2028,0,26.4,radford
2028,1,23.0,radford
2028,2,19.8,radford
2028,3,16.7,radford
2028,4,13.9,radford
2028,5,11.6,radford
2028,6,9.9,radford
2028,7,7.8,radford
2028,8,6.7,radford
2028,9,6.4,radford
2028,10,7.2,radford
2028,11,8.3,radford
2028,12,9.9,radford
2028,13,11.4,radford
2028,14,12.3,radford
2028,15,14.0,radford
2028,16,16.6,radford
2028,17,20.7,radford
2028,18,23.5,radford
2028,19,24.8,radford
2028,20,26.9,radford
2028,21,28.9,radford
2028,22,29.5,radford
2028,23,29.1,radford
2028,0,3.4,wythe
2028,1,3.0,wythe
2028,2,2.6,wythe
2028,3,2.4,wythe
2028,4,2.2,wythe
2028,5,1.9,wythe
2028,6,1.7,wythe
2028,7,1.4,wythe
2028,8,1.1,wythe
2028,9,1.1,wythe
2028,10,1.2,wythe
2028,11,1.4,wythe
2028,12,1.6,wythe
2028,13,1.7,wythe
2028,14,1.9,wythe
2028,15,2.3,wythe
2028,16,2.8,wythe
2028,17,3.8,wythe
2028,18,4.4,wythe
2028,19,4.8,wythe
2028,20,5.0,wythe
2028,21,4.9,wythe
2028,22,4.5,wythe
2028,23,4.1,wythe
2028,0,1.6,salem
2028,1,1.4,salem
2028,2,1.1,salem
2028,3,1.0,salem
2028,4,0.9,salem
2028,5,0.8,salem
2028,6,0.6,salem
2028,7,0.5,salem
2028,8,0.3,salem
2028,9,0.3,salem
2028,10,0.5,salem
2028,11,0.5,salem
2028,12,0.6,salem
2028,13,0.7,salem
2028,14,0.7,salem
2028,15,0.8,salem
2028,16,0.9,salem
2028,17,1.2,salem
2028,18,1.5,salem
2028,19,1.6,salem
2028,20,1.7,salem
2028,21,1.8,salem
2028,22,1.8,salem
2028,23,1.7,salem
2028,0,14.5,salem
2028,1,12.7,salem
2028,2,11.0,salem
2028,3,9.8,salem
2028,4,8.8,salem
2028,5,7.7,salem
2028,6,6.7,salem
2028,7,5.3,salem
2028,8,4.4,salem
2028,9,4.3,salem
2028,10,4.7,salem
2028,11,5.3,salem
2028,12,6.2,salem
2028,13,7.0,salem
2028,14,7.8,salem
2028,15,9.1,salem
2028,16,11.1,salem
2028,17,14.5,salem
2028,18,17.0,salem
2028,19,18.4,salem
2028,20,19.4,salem
2028,21,19.4,salem
2028,22,18.4,salem
2028,23,16.8,salem
2028,0,7.3,roanoke
2028,1,6.4,roanoke
2028,2,5.6,roanoke
2028,3,5.0,roanoke
2028,4,4.5,roanoke
2028,5,4.1,roanoke
2028,6,3.6,roanoke
2028,7,3.0,roanoke
2028,8,2.5,roanoke
2028,9,2.4,roanoke
2028,10,2.6,roanoke
2028,11,3.0,roanoke
2028,12,3.5,roanoke
2028,13,3.9,roanoke
2028,14,4.3,roanoke
2028,15,5.1,roanoke
2028,16,6.4,roanoke
2028,17,8.3,roanoke
2028,18,9.7,roanoke
2028,19,10.3,roanoke
2028,20,10.8,roanoke
2028,21,10.5,roanoke
2028,22,9.8,roanoke
2028,23,8.6,roanoke
2028,0,1.6,roanoke
2028,1,1.4,roanoke
2028,2,1.1,roanoke
2028,3,1.0,roanoke
2028,4,0.9,roanoke
2028,5,0.9,roanoke
2028,6,0.8,roanoke
2028,7,0.6,roanoke
2028,8,0.6,roanoke
2028,9,0.5,roanoke
2028,10,0.6,roanoke
2028,11,0.6,roanoke
2028,12,0.7,roanoke
2028,13,0.8,roanoke
2028,14,0.9,roanoke
2028,15,1.0,roanoke
2028,16,1.2,roanoke
2028,17,1.7,roanoke
2028,18,2.0,roanoke
2028,19,2.2,roanoke
2028,20,2.3,roanoke
2028,21,2.2,roanoke
2028,22,2.0,roanoke
2028,23,1.8,roanoke
2028,0,9.0,roanoke
2028,1,8.0,roanoke
2028,2,6.9,roanoke
2028,3,6.2,roanoke
2028,4,5.6,roanoke
2028,5,5.1,roanoke
2028,6,4.5,roanoke
2028,7,3.6,roanoke
2028,8,3.1,roanoke
2028,9,3.0,roanoke
2028,10,3.2,roanoke
2028,11,3.6,roanoke
2028,12,4.2,roanoke
2028,13,4.7,roanoke
2028,14,5.2,roanoke
2028,15,6.1,roanoke
2028,16,7.6,roanoke
2028,17,10.0,roanoke
2028,18,11.7,roanoke
2028,19,12.6,roanoke
2028,20,13.2,roanoke
2028,21,12.8,roanoke
2028,22,11.9,roanoke
2028,23,10.7,roanoke
2028,0,6.8,roanoke
2028,1,6.0,roanoke
2028,2,5.2,roanoke
2028,3,4.7,roanoke
2028,4,4.2,roanoke
2028,5,3.9,roanoke
2028,6,3.4,roanoke
2028,7,2.7,roanoke
2028,8,2.4,roanoke
2028,9,2.3,roanoke
2028,10,2.4,roanoke
2028,11,2.8,roanoke
2028,12,3.2,roanoke
2028,13,3.6,roanoke
2028,14,4.0,roanoke
2028,15,4.8,roanoke
2028,16,5.9,roanoke
2028,17,7.7,roanoke
2028,18,9.0,roanoke
2028,19,9.7,roanoke
2028,20,10.0,roanoke
2028,21,9.8,roanoke
2028,22,9.1,roanoke
2028,23,8.1,roanoke
2028,0,3.5,roanoke
2028,1,3.1,roanoke
2028,2,2.6,roanoke
2028,3,2.4,roanoke
2028,4,2.2,roanoke
2028,5,1.9,roanoke
2028,6,1.7,roanoke
2028,7,1.4,roanoke
2028,8,1.1,roanoke
2028,9,1.1,roanoke
2028,10,1.2,roanoke
2028,11,1.4,roanoke
2028,12,1.6,roanoke
2028,13,1.8,roanoke
2028,14,2.0,roanoke
2028,15,2.4,roanoke
2028,16,3.0,roanoke
2028,17,3.9,roanoke
2028,18,4.5,roanoke
2028,19,4.8,roanoke
2028,20,5.0,roanoke
2028,21,4.9,roanoke
2028,22,4.5,roanoke
2028,23,4.1,roanoke
2028,0,7.8,montgomery
2028,1,6.8,montgomery
2028,2,5.9,montgomery
2028,3,5.2,montgomery
2028,4,4.7,montgomery
2028,5,4.2,montgomery
2028,6,3.6,montgomery
2028,7,3.0,montgomery
2028,8,2.5,montgomery
2028,9,2.4,montgomery
2028,10,2.6,montgomery
2028,11,3.1,montgomery
2028,12,3.5,montgomery
2028,13,4.0,montgomery
2028,14,4.4,montgomery
2028,15,5.1,montgomery
2028,16,6.4,montgomery
2028,17,8.2,montgomery
2028,18,9.5,montgomery
2028,19,10.2,montgomery
2028,20,10.7,montgomery
2028,21,10.6,montgomery
2028,22,10.0,montgomery
2028,23,9.1,montgomery
2028,0,1.6,montgomery
2028,1,1.4,montgomery
2028,2,1.2,montgomery
2028,3,1.0,montgomery
2028,4,0.9,montgomery
2028,5,0.9,montgomery
2028,6,0.8,montgomery
2028,7,0.7,montgomery
2028,8,0.6,montgomery
2028,9,0.6,montgomery
2028,10,0.6,montgomery
2028,11,0.7,montgomery
2028,12,0.8,montgomery
2028,13,0.9,montgomery
2028,14,0.9,montgomery
2028,15,1.1,montgomery
2028,16,1.5,montgomery
2028,17,1.8,montgomery
2028,18,2.2,montgomery
2028,19,2.3,montgomery
2028,20,2.4,montgomery
2028,21,2.3,montgomery
2028,22,2.2,montgomery
2028,23,1.8,montgomery
2028,0,16.8,guilford
2028,1,14.8,guilford
2028,2,12.8,guilford
2028,3,11.6,guilford
2028,4,10.5,guilford
2028,5,9.5,guilford
2028,6,8.4,guilford
2028,7,6.7,guilford
2028,8,5.7,guilford
2028,9,5.5,guilford
2028,10,5.9,guilford
2028,11,6.7,guilford
2028,12,7.8,guilford
2028,13,8.8,guilford
2028,14,9.8,guilford
2028,15,11.5,guilford
2028,16,14.3,guilford
2028,17,18.6,guilford
2028,18,21.9,guilford
2028,19,23.5,guilford
2028,20,24.5,guilford
2028,21,24.0,guilford
2028,22,22.3,guilford
2028,23,19.9,guilford
2028,0,2.0,alamance
2028,1,1.8,alamance
2028,2,1.6,alamance
2028,3,1.4,alamance
2028,4,1.2,alamance
2028,5,1.1,alamance
2028,6,1.0,alamance
2028,7,0.8,alamance
2028,8,0.7,alamance
2028,9,0.7,alamance
2028,10,0.7,alamance
2028,11,0.8,alamance
2028,12,0.9,alamance
2028,13,1.0,alamance
2028,14,1.1,alamance
2028,15,1.4,alamance
2028,16,1.7,alamance
2028,17,2.3,alamance
2028,18,2.6,alamance
2028,19,2.8,alamance
2028,20,3.0,alamance
