Year,Hour of Day,Avg. Demand,County
2034,9,0.5,benton
2034,10,0.6,benton
2034,11,0.6,benton
2034,12,0.7,benton
2034,13,0.8,benton
2034,14,0.9,benton
2034,15,1.0,benton
2034,16,1.2,benton
2034,17,1.7,benton
2034,18,1.9,benton
2034,19,2.0,benton
2034,20,2.2,benton
2034,21,2.2,benton
2034,22,2.0,benton
2034,23,1.8,benton
2034,0,1.7,whitman
2034,1,1.5,whitman
2034,2,1.2,whitman
2034,3,1.1,whitman
2034,4,1.0,whitman
2034,5,0.9,whitman
2034,6,0.8,whitman
2034,7,0.7,whitman
2034,8,0.6,whitman
2034,9,0.6,whitman
2034,10,0.6,whitman
2034,11,0.7,whitman
2034,12,0.8,whitman
2034,13,0.8,whitman
2034,14,0.9,whitman
2034,15,1.1,whitman
2034,16,1.4,whitman
2034,17,1.8,whitman
2034,18,2.2,whitman
2034,19,2.3,whitman
2034,20,2.4,whitman
2034,21,2.4,whitman
2034,22,2.2,whitman
2034,23,1.9,whitman
2034,0,10.1,latah
2034,1,8.5,latah
2034,2,7.0,latah
2034,3,5.7,latah
2034,4,4.8,latah
2034,5,4.3,latah
2034,6,4.5,latah
2034,7,4.4,latah
2034,8,4.2,latah
2034,9,4.0,latah
2034,10,4.5,latah
2034,11,5.1,latah
2034,12,6.2,latah
2034,13,7.4,latah
2034,14,7.5,latah
2034,15,9.1,latah
2034,16,11.2,latah
2034,17,13.4,latah
2034,18,14.3,latah
2034,19,14.3,latah
2034,20,14.2,latah
2034,21,13.9,latah
2034,22,13.2,latah
2034,23,11.7,latah
2034,0,13.1,garfield
2034,1,11.0,garfield
2034,2,9.2,garfield
2034,3,7.6,garfield
2034,4,6.5,garfield
2034,5,6.0,garfield
2034,6,6.4,garfield
2034,7,6.0,garfield
2034,8,5.7,garfield
2034,9,5.3,garfield
2034,10,6.0,garfield
2034,11,6.8,garfield
2034,12,8.3,garfield
2034,13,9.7,garfield
2034,14,9.9,garfield
2034,15,12.2,garfield
2034,16,15.1,garfield
2034,17,18.2,garfield
2034,18,19.5,garfield
2034,19,19.9,garfield
2034,20,19.7,garfield
2034,21,19.0,garfield
2034,22,17.6,garfield
2034,23,15.3,garfield
2034,0,1.6,whitman
2034,1,1.2,whitman
2034,2,0.9,whitman
2034,3,0.6,whitman
2034,4,0.6,whitman
2034,5,0.7,whitman
2034,6,1.1,whitman
2034,7,1.4,whitman
2034,8,1.5,whitman
2034,9,1.2,whitman
2034,10,1.5,whitman
2034,11,1.7,whitman
2034,12,2.0,whitman
2034,13,2.5,whitman
2034,14,2.4,whitman
2034,15,3.2,whitman
2034,16,4.0,whitman
2034,17,4.7,whitman
2034,18,4.8,whitman
2034,19,4.7,whitman
2034,20,4.2,whitman
2034,21,3.5,whitman
2034,22,3.0,whitman
2034,23,2.0,whitman
2034,0,1.8,whitman
2034,1,1.6,whitman
2034,2,1.2,whitman
2034,3,1.1,whitman
2034,4,1.0,whitman
2034,5,0.9,whitman
2034,6,1.0,whitman
2034,7,1.0,whitman
2034,8,0.9,whitman
2034,9,0.9,whitman
2034,10,0.9,whitman
2034,11,1.1,whitman
2034,12,1.4,whitman
2034,13,1.5,whitman
2034,14,1.6,whitman
2034,15,1.9,whitman
2034,16,2.5,whitman
2034,17,3.1,whitman
2034,18,3.3,whitman
2034,19,3.4,whitman
2034,20,3.3,whitman
2034,21,3.1,whitman
2034,22,2.7,whitman
2034,23,2.3,whitman
2034,0,8.1,whitman
2034,1,6.9,whitman
2034,2,5.9,whitman
2034,3,5.2,whitman
2034,4,4.8,whitman
2034,5,4.4,whitman
2034,6,4.3,whitman
2034,7,3.8,whitman
2034,8,3.4,whitman
2034,9,3.2,whitman
2034,10,3.5,whitman
2034,11,4.0,whitman
2034,12,4.8,whitman
2034,13,5.3,whitman
2034,14,5.8,whitman
2034,15,7.0,whitman
2034,16,8.8,whitman
2034,17,11.1,whitman
2034,18,12.5,whitman
2034,19,13.1,whitman
2034,20,13.2,whitman
2034,21,12.5,whitman
2034,22,11.4,whitman
2034,23,9.7,whitman
2034,0,14.2,latah
2034,1,12.3,latah
2034,2,10.7,latah
2034,3,9.4,latah
2034,4,8.5,latah
2034,5,8.0,latah
2034,6,7.3,latah
2034,7,6.1,latah
2034,8,5.2,latah
2034,9,5.0,latah
2034,10,5.5,latah
2034,11,6.2,latah
2034,12,7.3,latah
2034,13,8.2,latah
2034,14,9.0,latah
2034,15,10.8,latah
2034,16,13.5,latah
2034,17,17.3,latah
2034,18,19.9,latah
2034,19,21.1,latah
2034,20,21.7,latah
2034,21,20.9,latah
2034,22,19.2,latah
2034,23,16.8,latah
2034,0,1.6,latah
2034,1,1.4,latah
2034,2,1.1,latah
2034,3,1.0,latah
2034,4,0.9,latah
2034,5,0.9,latah
2034,6,0.8,latah
2034,7,0.8,latah
2034,8,0.7,latah
2034,9,0.7,latah
2034,10,0.7,latah
2034,11,0.8,latah
2034,12,0.9,latah
2034,13,1.0,latah
2034,14,1.1,latah
2034,15,1.4,latah
2034,16,1.7,latah
2034,17,2.2,latah
2034,18,2.4,latah
2034,19,2.5,latah
2034,20,2.5,latah
2034,21,2.4,latah
2034,22,2.2,latah
2034,23,1.8,latah
2034,0,2.7,grant
2034,1,2.4,grant
2034,2,2.0,grant
2034,3,1.8,grant
2034,4,1.7,grant
2034,5,1.5,grant
2034,6,1.4,grant
2034,7,1.0,grant
2034,8,0.9,grant
2034,9,0.9,grant
2034,10,0.9,grant
2034,11,1.0,grant
2034,12,1.2,grant
2034,13,1.4,grant
2034,14,1.6,grant
2034,15,1.8,grant
2034,16,2.3,grant
2034,17,3.0,grant
2034,18,3.4,grant
2034,19,3.8,grant
2034,20,3.9,grant
2034,21,3.9,grant
2034,22,3.5,grant
2034,23,3.2,grant
2034,0,9.8,grant
2034,1,8.4,grant
2034,2,7.2,grant
2034,3,6.2,grant
2034,4,5.6,grant
2034,5,5.1,grant
2034,6,4.9,grant
2034,7,4.3,grant
2034,8,3.8,grant
2034,9,3.5,grant
2034,10,4.0,grant
2034,11,4.5,grant
2034,12,5.3,grant
2034,13,6.0,grant
2034,14,6.5,grant
2034,15,7.8,grant
2034,16,9.8,grant
2034,17,12.3,grant
2034,18,13.9,grant
2034,19,14.5,grant
2034,20,14.8,grant
2034,21,14.3,grant
2034,22,13.2,grant
2034,23,11.6,grant
2034,0,22.5,grant
2034,1,19.2,grant
2034,2,16.1,grant
2034,3,14.1,grant
2034,4,12.6,grant
2034,5,11.9,grant
2034,6,11.8,grant
2034,7,10.7,grant
2034,8,9.8,grant
2034,9,9.4,grant
2034,10,10.3,grant
2034,11,11.7,grant
2034,12,13.9,grant
2034,13,15.9,grant
2034,14,16.8,grant
2034,15,20.3,grant
2034,16,25.5,grant
2034,17,31.9,grant
2034,18,36.2,grant
2034,19,38.9,grant
2034,20,39.0,grant
2034,21,36.7,grant
2034,22,32.6,grant
2034,23,27.4,grant
2034,0,21.8,umatilla
2034,1,18.8,umatilla
2034,2,16.0,umatilla
2034,3,13.9,umatilla
2034,4,12.4,umatilla
2034,5,11.6,umatilla
2034,6,11.4,umatilla
2034,7,10.1,umatilla
2034,8,9.1,umatilla
2034,9,8.5,umatilla
2034,10,9.5,umatilla
2034,11,10.8,umatilla
2034,12,12.8,umatilla
2034,13,14.7,umatilla
2034,14,15.7,umatilla
2034,15,18.9,umatilla
2034,16,23.8,umatilla
2034,17,29.7,umatilla
2034,18,33.2,umatilla
2034,19,34.5,umatilla
2034,20,34.8,umatilla
2034,21,33.2,umatilla
2034,22,30.3,umatilla
2034,23,26.1,umatilla
2034,0,0.7,union
2034,1,0.6,union
2034,2,0.3,union
2034,3,0.2,union
2034,4,0.2,union
2034,5,0.3,union
2034,6,0.5,union
2034,7,0.6,union
2034,8,0.6,union
2034,9,0.6,union
2034,10,0.7,union
2034,11,0.7,union
2034,12,0.9,union
2034,13,1.0,union
2034,14,1.0,union
2034,15,1.4,union
2034,16,1.7,union
2034,17,2.0,union
2034,18,2.0,union
2034,19,2.0,union
2034,20,1.8,union
2034,21,1.6,union
2034,22,1.2,union
2034,23,0.9,union
2034,0,45.5,union
2034,1,39.2,union
2034,2,33.5,union
2034,3,28.1,union
2034,4,23.4,union
2034,5,20.2,union
2034,6,18.3,union
2034,7,15.7,union
2034,8,13.9,union
2034,9,13.1,union
2034,10,14.7,union
2034,11,16.9,union
2034,12,20.3,union
2034,13,23.5,union
2034,14,24.9,union
2034,15,29.2,union
2034,16,35.3,union
2034,17,43.4,union
2034,18,48.2,union
2034,19,50.0,union
2034,20,52.4,union
2034,21,54.2,union
2034,22,53.8,union
2034,23,51.0,union
2034,0,11.9,umatilla
2034,1,9.9,umatilla
2034,2,8.1,umatilla
2034,3,6.2,umatilla
2034,4,5.1,umatilla
2034,5,4.9,umatilla
2034,6,5.8,umatilla
2034,7,6.0,umatilla
2034,8,5.9,umatilla
2034,9,5.5,umatilla
2034,10,6.2,umatilla
2034,11,7.0,umatilla
2034,12,8.8,umatilla
2034,13,10.3,umatilla
2034,14,10.3,umatilla
2034,15,12.8,umatilla
2034,16,16.0,umatilla
2034,17,18.9,umatilla
2034,18,19.7,umatilla
2034,19,19.4,umatilla
2034,20,18.8,umatilla
2034,21,17.8,umatilla
2034,22,16.5,umatilla
2034,23,14.1,umatilla
2034,0,2.2,gilliam
2034,1,1.8,gilliam
2034,2,1.6,gilliam
2034,3,1.2,gilliam
2034,4,0.9,gilliam
2034,5,0.6,gilliam
2034,6,0.3,gilliam
2034,7,0.2,gilliam
2034,8,0.2,gilliam
2034,9,0.1,gilliam
2034,10,0.2,gilliam
2034,11,0.2,gilliam
2034,12,0.3,gilliam
2034,13,0.5,gilliam
2034,14,0.5,gilliam
2034,15,0.5,gilliam
2034,16,0.3,gilliam
2034,17,0.3,gilliam
2034,18,0.3,gilliam
2034,19,0.2,gilliam
2034,20,0.6,gilliam
2034,21,1.1,gilliam
2034,22,1.7,gilliam
2034,23,2.2,gilliam
2034,0,3.0,umatilla
2034,1,2.6,umatilla
2034,2,2.3,umatilla
2034,3,1.9,umatilla
2034,4,1.6,umatilla
2034,5,1.4,umatilla
2034,6,1.1,umatilla
2034,7,0.8,umatilla
2034,8,0.7,umatilla
2034,9,0.7,umatilla
2034,10,0.7,umatilla
2034,11,0.9,umatilla
2034,12,1.0,umatilla
2034,13,1.1,umatilla
2034,14,1.2,umatilla
2034,15,1.4,umatilla
2034,16,1.6,umatilla
2034,17,2.2,umatilla
2034,18,2.5,umatilla
2034,19,2.6,umatilla
2034,20,3.0,umatilla
2034,21,3.2,umatilla
2034,22,3.3,umatilla
2034,23,3.3,umatilla
2034,0,5.3,umatilla
2034,1,4.5,umatilla
2034,2,3.6,umatilla
2034,3,3.0,umatilla
2034,4,2.6,umatilla
2034,5,2.5,umatilla
2034,6,2.7,umatilla
2034,7,2.7,umatilla
2034,8,2.6,umatilla
2034,9,2.4,umatilla
2034,10,2.7,umatilla
2034,11,3.1,umatilla
2034,12,3.8,umatilla
2034,13,4.4,umatilla
2034,14,4.4,umatilla
2034,15,5.6,umatilla
2034,16,6.9,umatilla
2034,17,8.3,umatilla
2034,18,8.9,umatilla
2034,19,8.9,umatilla
2034,20,8.8,umatilla
2034,21,8.2,umatilla
2034,22,7.5,umatilla
2034,23,6.4,umatilla
2034,0,8.1,umatilla
2034,1,6.6,umatilla
2034,2,5.3,umatilla
2034,3,4.3,umatilla
2034,4,3.9,umatilla
2034,5,4.0,umatilla
2034,6,4.9,umatilla
2034,7,5.1,umatilla
2034,8,5.1,umatilla
2034,9,4.9,umatilla
2034,10,5.5,umatilla
2034,11,6.1,umatilla
2034,12,7.5,umatilla
2034,13,8.8,umatilla
2034,14,8.8,umatilla
2034,15,10.8,umatilla
2034,16,13.6,umatilla
2034,17,16.2,umatilla
2034,18,17.3,umatilla
2034,19,17.2,umatilla
2034,20,16.4,umatilla
2034,21,14.8,umatilla
2034,22,12.8,umatilla
2034,23,10.1,umatilla
2034,0,4.4,benton
2034,1,3.9,benton
2034,2,3.3,benton
2034,3,2.8,benton
2034,4,2.5,benton
2034,5,2.3,benton
2034,6,2.2,benton
2034,7,1.8,benton
2034,8,1.7,benton
2034,9,1.6,benton
2034,10,1.7,benton
2034,11,1.9,benton
2034,12,2.4,benton
2034,13,2.7,benton
2034,14,2.8,benton
2034,15,3.4,benton
2034,16,4.3,benton
2034,17,5.3,benton
2034,18,6.0,benton
2034,19,6.2,benton
2034,20,6.5,benton
2034,21,6.2,benton
2034,22,5.9,benton
2034,23,5.2,benton
2034,0,1.7,sherman
2034,1,1.4,sherman
2034,2,1.1,sherman
2034,3,0.9,sherman
2034,4,0.8,sherman
2034,5,0.9,sherman
2034,6,1.0,sherman
2034,7,1.1,sherman
2034,8,1.0,sherman
2034,9,1.0,sherman
2034,10,1.1,sherman
2034,11,1.2,sherman
2034,12,1.6,sherman
2034,13,1.8,sherman
2034,14,1.8,sherman
2034,15,2.3,sherman
2034,16,3.0,sherman
2034,17,3.5,sherman
2034,18,3.8,sherman
2034,19,3.8,sherman
2034,20,3.5,sherman
2034,21,3.2,sherman
2034,22,2.7,sherman
2034,23,2.2,sherman
2034,0,0.6,morrow
2034,1,0.5,morrow
2034,2,0.3,morrow
2034,3,0.2,morrow
2034,4,0.2,morrow
2034,5,0.2,morrow
2034,6,0.5,morrow
2034,7,0.6,morrow
2034,8,0.6,morrow
2034,9,0.5,morrow
2034,10,0.6,morrow
2034,11,0.7,morrow
2034,12,0.8,morrow
2034,13,0.9,morrow
2034,14,0.9,morrow
2034,15,1.2,morrow
2034,16,1.6,morrow
2034,17,1.8,morrow
2034,18,1.8,morrow
2034,19,1.8,morrow
2034,20,1.6,morrow
2034,21,1.4,morrow
2034,22,1.1,morrow
2034,23,0.8,morrow
2034,0,12.3,morrow
2034,1,10.5,morrow
2034,2,8.9,morrow
2034,3,7.2,morrow
2034,4,5.9,morrow
2034,5,5.1,morrow
2034,6,5.1,morrow
2034,7,4.7,morrow
2034,8,4.3,morrow
2034,9,4.0,morrow
2034,10,4.5,morrow
2034,11,5.2,morrow
2034,12,6.4,morrow
2034,13,7.5,morrow
2034,14,7.7,morrow
2034,15,9.2,morrow
2034,16,11.2,morrow
2034,17,13.5,morrow
2034,18,14.5,morrow
2034,19,14.8,morrow
2034,20,15.0,morrow
2034,21,15.2,morrow
2034,22,15.0,morrow
2034,23,13.9,morrow
2034,0,1.4,asotin
2034,1,1.1,asotin
2034,2,0.9,asotin
2034,3,0.7,asotin
2034,4,0.7,asotin
2034,5,0.7,asotin
2034,6,0.9,asotin
2034,7,1.0,asotin
2034,8,0.9,asotin
2034,9,0.9,asotin
2034,10,1.0,asotin
2034,11,1.1,asotin
2034,12,1.4,asotin
2034,13,1.6,asotin
2034,14,1.6,asotin
2034,15,2.0,asotin
2034,16,2.7,asotin
2034,17,3.2,asotin
2034,18,3.3,asotin
2034,19,3.3,asotin
2034,20,3.1,asotin
2034,21,2.7,asotin
2034,22,2.4,asotin
2034,23,1.8,asotin
2034,0,10.5,nez perce
2034,1,9.0,nez perce
2034,2,7.7,nez perce
2034,3,6.8,nez perce
2034,4,6.1,nez perce
2034,5,5.8,nez perce
2034,6,5.5,nez perce
2034,7,4.8,nez perce
2034,8,4.2,nez perce
2034,9,4.0,nez perce
2034,10,4.3,nez perce
2034,11,4.9,nez perce
2034,12,5.8,nez perce
2034,13,6.6,nez perce
2034,14,7.2,nez perce
2034,15,8.6,nez perce
2034,16,10.8,nez perce
2034,17,13.8,nez perce
2034,18,15.6,nez perce
2034,19,16.4,nez perce
2034,20,16.6,nez perce
2034,21,15.8,nez perce
2034,22,14.4,nez perce
2034,23,12.5,nez perce
2034,0,47.2,beaverhead
2034,1,40.3,beaverhead
2034,2,34.2,beaverhead
2034,3,29.0,beaverhead
2034,4,25.2,beaverhead
2034,5,23.2,beaverhead
2034,6,22.8,beaverhead
2034,7,20.6,beaverhead
2034,8,18.8,beaverhead
2034,9,17.6,beaverhead
2034,10,19.7,beaverhead
2034,11,22.4,beaverhead
2034,12,26.9,beaverhead
2034,13,30.9,beaverhead
2034,14,32.6,beaverhead
2034,15,39.3,beaverhead
2034,16,49.0,beaverhead
2034,17,60.5,beaverhead
2034,18,66.7,beaverhead
2034,19,68.9,beaverhead
2034,20,69.3,beaverhead
2034,21,67.4,beaverhead
2034,22,62.8,beaverhead
2034,23,55.2,beaverhead
2034,0,9.4,madison
2034,1,8.0,madison
2034,2,6.5,madison
2034,3,5.2,madison
2034,4,4.4,madison
2034,5,4.1,madison
2034,6,4.5,madison
2034,7,4.4,madison
2034,8,4.2,madison
2034,9,4.0,madison
2034,10,4.5,madison
2034,11,5.1,madison
2034,12,6.2,madison
2034,13,7.3,madison
2034,14,7.4,madison
2034,15,9.1,madison
2034,16,11.4,madison
2034,17,13.5,madison
2034,18,14.4,madison
2034,19,14.4,madison
2034,20,14.2,madison
2034,21,13.6,madison
2034,22,12.7,madison
2034,23,11.0,madison
2034,0,8.6,beaverhead
2034,1,7.3,beaverhead
2034,2,6.0,beaverhead
2034,3,5.1,beaverhead
2034,4,4.5,beaverhead
2034,5,4.4,beaverhead
2034,6,4.7,beaverhead
2034,7,4.4,beaverhead
2034,8,4.1,beaverhead
2034,9,3.9,beaverhead
2034,10,4.3,beaverhead
2034,11,4.9,beaverhead
2034,12,5.9,beaverhead
2034,13,6.8,beaverhead
2034,14,7.0,beaverhead
2034,15,8.6,beaverhead
2034,16,10.9,beaverhead
2034,17,13.4,beaverhead
2034,18,14.5,beaverhead
2034,19,14.9,beaverhead
2034,20,14.7,beaverhead
2034,21,13.8,beaverhead
2034,22,12.4,beaverhead
2034,23,10.3,beaverhead
2034,0,3.9,ravalli
2034,1,3.3,ravalli
2034,2,2.7,ravalli
2034,3,2.0,ravalli
2034,4,1.7,ravalli
2034,5,1.5,ravalli
2034,6,1.7,ravalli
2034,7,1.7,ravalli
2034,8,1.6,ravalli
2034,9,1.5,ravalli
2034,10,1.7,ravalli
2034,11,1.9,ravalli
2034,12,2.5,ravalli
2034,13,3.0,ravalli
2034,14,3.0,ravalli
2034,15,3.5,ravalli
2034,16,4.4,ravalli
2034,17,5.1,ravalli
2034,18,5.3,ravalli
2034,19,5.2,ravalli
2034,20,5.2,ravalli
2034,21,5.1,ravalli
2034,22,4.9,ravalli
2034,23,4.4,ravalli
2034,0,1.8,beaverhead
2034,1,1.6,beaverhead
2034,2,1.4,beaverhead
2034,3,1.2,beaverhead
2034,4,1.1,beaverhead
2034,5,1.0,beaverhead
2034,6,0.9,beaverhead
2034,7,0.8,beaverhead
2034,8,0.6,beaverhead
2034,9,0.6,beaverhead
2034,10,0.7,beaverhead
2034,11,0.8,beaverhead
2034,12,0.9,beaverhead
2034,13,0.9,beaverhead
2034,14,1.0,beaverhead
2034,15,1.2,beaverhead
2034,16,1.6,beaverhead
2034,17,2.0,beaverhead
2034,18,2.4,beaverhead
2034,19,2.6,beaverhead
2034,20,2.7,beaverhead
2034,21,2.6,beaverhead
2034,22,2.4,beaverhead
2034,23,2.2,beaverhead
2034,0,3.4,deer lodge
2034,1,2.8,deer lodge
2034,2,2.4,deer lodge
2034,3,1.9,deer lodge
2034,4,1.5,deer lodge
2034,5,1.2,deer lodge
2034,6,1.2,deer lodge
2034,7,1.2,deer lodge
2034,8,1.1,deer lodge
2034,9,1.0,deer lodge
2034,10,1.2,deer lodge
2034,11,1.4,deer lodge
2034,12,1.7,deer lodge
2034,13,2.0,deer lodge
2034,14,2.0,deer lodge
2034,15,2.5,deer lodge
2034,16,3.0,deer lodge
2034,17,3.4,deer lodge
2034,18,3.6,deer lodge
2034,19,3.6,deer lodge
2034,20,3.8,deer lodge
2034,21,3.9,deer lodge
2034,22,3.9,deer lodge
2034,23,3.8,deer lodge
2034,0,5.9,lemhi
2034,1,5.0,lemhi
2034,2,4.1,lemhi
2034,3,3.4,lemhi
2034,4,3.0,lemhi
2034,5,3.0,lemhi
2034,6,3.2,lemhi
2034,7,3.2,lemhi
2034,8,3.0,lemhi
2034,9,2.8,lemhi
2034,10,3.2,lemhi
2034,11,3.5,lemhi
2034,12,4.3,lemhi
2034,13,5.0,lemhi
2034,14,5.1,lemhi
2034,15,6.4,lemhi
2034,16,8.1,lemhi
2034,17,9.7,lemhi
2034,18,10.5,lemhi
2034,19,10.6,lemhi
2034,20,10.3,lemhi
2034,21,9.7,lemhi
2034,22,8.6,lemhi
2034,23,7.2,lemhi
2034,0,15.3,park
2034,1,13.1,park
2034,2,11.0,park
2034,3,9.0,park
2034,4,7.4,park
2034,5,6.4,park
2034,6,6.0,park
2034,7,5.5,park
2034,8,5.0,park
2034,9,4.7,park
2034,10,5.3,park
2034,11,6.1,park
2034,12,7.5,park
2034,13,8.8,park
2034,14,9.1,park
2034,15,10.8,park
2034,16,13.1,park
2034,17,15.6,park
2034,18,16.8,park
2034,19,17.2,park
2034,20,17.6,park
2034,21,18.2,park
2034,22,18.2,park
2034,23,17.2,park
2034,0,4.4,gallatin
2034,1,3.8,gallatin
2034,2,3.1,gallatin
2034,3,2.6,gallatin
2034,4,2.3,gallatin
2034,5,2.3,gallatin
2034,6,2.6,gallatin
2034,7,2.5,gallatin
2034,8,2.4,gallatin
2034,9,2.3,gallatin
2034,10,2.5,gallatin
2034,11,2.8,gallatin
2034,12,3.4,gallatin
2034,13,4.0,gallatin
2034,14,4.1,gallatin
2034,15,5.1,gallatin
2034,16,6.5,gallatin
2034,17,7.8,gallatin
2034,18,8.5,gallatin
2034,19,8.6,gallatin
2034,20,8.3,gallatin
2034,21,7.7,gallatin
2034,22,6.8,gallatin
2034,23,5.5,gallatin
2034,0,1.7,gallatin
2034,1,1.5,gallatin
2034,2,1.2,gallatin
2034,3,1.1,gallatin
2034,4,1.0,gallatin
2034,5,0.9,gallatin
2034,6,0.8,gallatin
2034,7,0.7,gallatin
2034,8,0.6,gallatin
2034,9,0.6,gallatin
2034,10,0.6,gallatin
2034,11,0.7,gallatin
2034,12,0.8,gallatin
2034,13,0.9,gallatin
2034,14,0.9,gallatin
2034,15,1.1,gallatin
2034,16,1.4,gallatin
2034,17,1.8,gallatin
2034,18,2.2,gallatin
2034,19,2.3,gallatin
2034,20,2.4,gallatin
2034,21,2.4,gallatin
2034,22,2.2,gallatin
2034,23,1.9,gallatin
2034,0,26.8,gallatin
2034,1,23.3,gallatin
2034,2,20.0,gallatin
2034,3,17.6,gallatin
2034,4,15.7,gallatin
2034,5,14.2,gallatin
2034,6,13.2,gallatin
2034,7,11.1,gallatin
2034,8,9.7,gallatin
2034,9,9.2,gallatin
2034,10,10.1,gallatin
2034,11,11.6,gallatin
2034,12,13.6,gallatin
2034,13,15.5,gallatin
2034,14,16.7,gallatin
2034,15,19.9,gallatin
2034,16,24.8,gallatin
2034,17,31.5,gallatin
2034,18,35.9,gallatin
2034,19,37.8,gallatin
2034,20,38.9,gallatin
2034,21,38.1,gallatin
2034,22,35.5,gallatin
2034,23,31.5,gallatin
2034,0,47.2,gallatin
2034,1,41.0,gallatin
2034,2,35.5,gallatin
2034,3,31.6,gallatin
2034,4,28.5,gallatin
2034,5,26.4,gallatin
2034,6,24.3,gallatin
2034,7,20.2,gallatin
2034,8,17.5,gallatin
2034,9,16.7,gallatin
2034,10,18.2,gallatin
2034,11,20.8,gallatin
2034,12,24.3,gallatin
2034,13,27.3,gallatin
2034,14,29.9,gallatin
2034,15,35.7,gallatin
2034,16,44.7,gallatin
2034,17,57.4,gallatin
2034,18,66.1,gallatin
2034,19,70.1,gallatin
2034,20,72.0,gallatin
2034,21,69.5,gallatin
2034,22,64.0,gallatin
2034,23,56.0,gallatin
2034,0,2.4,gallatin
2034,1,2.0,gallatin
2034,2,1.8,gallatin
2034,3,1.6,gallatin
2034,4,1.5,gallatin
2034,5,1.4,gallatin
2034,6,1.2,gallatin
2034,7,0.9,gallatin
2034,8,0.8,gallatin
2034,9,0.8,gallatin
2034,10,0.8,gallatin
2034,11,0.9,gallatin
2034,12,1.1,gallatin
2034,13,1.2,gallatin
2034,14,1.4,gallatin
2034,15,1.6,gallatin
2034,16,2.0,gallatin
2034,17,2.6,gallatin
2034,18,3.1,gallatin
2034,19,3.3,gallatin
2034,20,3.4,gallatin
2034,21,3.4,gallatin
2034,22,3.2,gallatin
2034,23,2.8,gallatin
2034,0,6.2,park
2034,1,5.3,park
2034,2,4.5,park
2034,3,4.0,park
2034,4,3.5,park
2034,5,3.3,park
2034,6,3.1,park
2034,7,2.7,park
2034,8,2.4,park
2034,9,2.3,park
2034,10,2.5,park
2034,11,2.8,park
2034,12,3.3,park
2034,13,3.8,park
2034,14,4.1,park
2034,15,4.9,park
2034,16,6.1,park
2034,17,7.7,park
2034,18,8.6,park
2034,19,9.1,park
2034,20,9.3,park
2034,21,9.0,park
2034,22,8.3,park
2034,23,7.3,park
2034,0,7.7,jefferson
2034,1,6.6,jefferson
2034,2,5.5,jefferson
2034,3,4.3,jefferson
2034,4,3.5,jefferson
2034,5,3.2,jefferson
2034,6,3.3,jefferson
2034,7,3.2,jefferson
2034,8,3.0,jefferson
2034,9,2.7,jefferson
2034,10,3.2,jefferson
2034,11,3.6,jefferson
2034,12,4.5,jefferson
2034,13,5.2,jefferson
2034,14,5.3,jefferson
2034,15,6.5,jefferson
2034,16,8.0,jefferson
2034,17,9.4,jefferson
2034,18,9.9,jefferson
2034,19,9.9,jefferson
2034,20,9.9,jefferson
2034,21,9.9,jefferson
2034,22,9.7,jefferson
2034,23,8.9,jefferson
2034,0,9.4,broadwater
2034,1,8.1,broadwater
2034,2,6.8,broadwater
2034,3,5.6,broadwater
2034,4,4.8,broadwater
2034,5,4.3,broadwater
2034,6,4.4,broadwater
2034,7,4.1,broadwater
2034,8,3.8,broadwater
2034,9,3.5,broadwater
2034,10,4.0,broadwater
2034,11,4.5,broadwater
2034,12,5.6,broadwater
2034,13,6.5,broadwater
2034,14,6.7,broadwater
2034,15,8.1,broadwater
2034,16,10.0,broadwater
2034,17,12.2,broadwater
2034,18,13.1,broadwater
2034,19,13.4,broadwater
2034,20,13.4,broadwater
2034,21,13.1,broadwater
2034,22,12.4,broadwater
2034,23,11.0,broadwater
2034,0,1.5,silver bow
2034,1,1.2,silver bow
2034,2,1.0,silver bow
2034,3,0.8,silver bow
2034,4,0.8,silver bow
2034,5,0.8,silver bow
2034,6,0.9,silver bow
2034,7,0.9,silver bow
2034,8,0.9,silver bow
2034,9,0.9,silver bow
2034,10,1.0,silver bow
2034,11,1.1,silver bow
2034,12,1.4,silver bow
2034,13,1.6,silver bow
2034,14,1.6,silver bow
2034,15,2.0,silver bow
2034,16,2.5,silver bow
2034,17,3.1,silver bow
2034,18,3.3,silver bow
2034,19,3.3,silver bow
2034,20,3.1,silver bow
2034,21,2.8,silver bow
2034,22,2.4,silver bow
2034,23,1.9,silver bow
2034,0,58.5,silver bow
2034,1,50.8,silver bow
2034,2,43.6,silver bow
2034,3,38.3,silver bow
2034,4,34.1,silver bow
2034,5,31.2,silver bow
2034,6,29.2,silver bow
2034,7,24.8,silver bow
2034,8,21.7,silver bow
2034,9,20.6,silver bow
2034,10,22.7,silver bow
2034,11,25.9,silver bow
2034,12,30.6,silver bow
2034,13,34.5,silver bow
2034,14,37.5,silver bow
2034,15,44.8,silver bow
2034,16,55.8,silver bow
2034,17,70.8,silver bow
2034,18,80.5,silver bow
2034,19,84.7,silver bow
2034,20,86.7,silver bow
2034,21,84.3,silver bow
2034,22,78.3,silver bow
2034,23,69.1,silver bow
2034,0,1.6,jefferson
2034,1,1.4,jefferson
2034,2,1.2,jefferson
2034,3,1.1,jefferson
2034,4,1.0,jefferson
2034,5,0.9,jefferson
2034,6,0.8,jefferson
2034,7,0.7,jefferson
2034,8,0.6,jefferson
2034,9,0.6,jefferson
