Year,Hour of Day,Avg. Demand,County
2032,4,12.8,gogebic
2032,5,11.7,gogebic
2032,6,10.5,gogebic
2032,7,8.5,gogebic
2032,8,7.3,gogebic
2032,9,6.9,gogebic
2032,10,7.5,gogebic
2032,11,8.6,gogebic
2032,12,10.0,gogebic
2032,13,11.2,gogebic
2032,14,12.4,gogebic
2032,15,14.7,gogebic
2032,16,18.3,gogebic
2032,17,23.8,gogebic
2032,18,27.5,gogebic
2032,19,29.4,gogebic
2032,20,30.6,gogebic
2032,21,30.0,gogebic
2032,22,27.8,gogebic
2032,23,24.9,gogebic
2032,0,61.4,oneida
2032,1,53.4,oneida
2032,2,46.0,oneida
2032,3,40.0,oneida
2032,4,34.8,oneida
2032,5,30.7,oneida
2032,6,27.4,oneida
2032,7,22.6,oneida
2032,8,19.4,oneida
2032,9,18.5,oneida
2032,10,20.5,oneida
2032,11,23.5,oneida
2032,12,27.7,oneida
2032,13,31.5,oneida
2032,14,34.3,oneida
2032,15,40.2,oneida
2032,16,49.3,oneida
2032,17,62.5,oneida
2032,18,71.4,oneida
2032,19,75.5,oneida
2032,20,79.0,oneida
2032,21,79.5,oneida
2032,22,76.5,oneida
2032,23,70.5,oneida
2032,0,1.7,price
2032,1,1.5,price
2032,2,1.2,price
2032,3,1.0,price
2032,4,1.0,price
2032,5,0.9,price
2032,6,0.9,price
2032,7,0.8,price
2032,8,0.7,price
2032,9,0.7,price
2032,10,0.7,price
2032,11,0.8,price
2032,12,0.9,price
2032,13,1.0,price
2032,14,1.1,price
2032,15,1.4,price
2032,16,1.7,price
2032,17,2.2,price
2032,18,2.5,price
2032,19,2.6,price
2032,20,2.6,price
2032,21,2.5,price
2032,22,2.3,price
2032,23,1.9,price
2032,0,11.4,ashland
2032,1,9.9,ashland
2032,2,8.5,ashland
2032,3,7.4,ashland
2032,4,6.6,ashland
2032,5,5.8,ashland
2032,6,5.2,ashland
2032,7,4.3,ashland
2032,8,3.8,ashland
2032,9,3.5,ashland
2032,10,4.0,ashland
2032,11,4.5,ashland
2032,12,5.3,ashland
2032,13,6.0,ashland
2032,14,6.6,ashland
2032,15,7.7,ashland
2032,16,9.5,ashland
2032,17,12.2,ashland
2032,18,13.9,ashland
2032,19,14.7,ashland
2032,20,15.2,ashland
2032,21,15.2,ashland
2032,22,14.4,ashland
2032,23,13.2,ashland
2032,0,10.5,gogebic
2032,1,9.1,gogebic
2032,2,8.0,gogebic
2032,3,6.9,gogebic
2032,4,6.0,gogebic
2032,5,5.3,gogebic
2032,6,4.7,gogebic
2032,7,3.8,gogebic
2032,8,3.2,gogebic
2032,9,3.1,gogebic
2032,10,3.4,gogebic
2032,11,3.9,gogebic
2032,12,4.5,gogebic
2032,13,5.1,gogebic
2032,14,5.7,gogebic
2032,15,6.6,gogebic
2032,16,8.1,gogebic
2032,17,10.3,gogebic
2032,18,11.9,gogebic
2032,19,12.6,gogebic
2032,20,13.3,gogebic
2032,21,13.4,gogebic
2032,22,13.0,gogebic
2032,23,12.0,gogebic
2032,0,11.5,vilas
2032,1,9.9,vilas
2032,2,8.5,vilas
2032,3,7.5,vilas
2032,4,6.7,vilas
2032,5,6.1,vilas
2032,6,5.7,vilas
2032,7,4.9,vilas
2032,8,4.3,vilas
2032,9,4.1,vilas
2032,10,4.5,vilas
2032,11,5.1,vilas
2032,12,6.0,vilas
2032,13,6.8,vilas
2032,14,7.4,vilas
2032,15,8.9,vilas
2032,16,11.0,vilas
2032,17,14.0,vilas
2032,18,15.9,vilas
2032,19,16.7,vilas
2032,20,17.0,vilas
2032,21,16.6,vilas
2032,22,15.3,vilas
2032,23,13.5,vilas
2032,0,13.9,pine
2032,1,12.2,pine
2032,2,10.6,pine
2032,3,9.4,pine
2032,4,8.4,pine
2032,5,7.6,pine
2032,6,6.8,pine
2032,7,5.6,pine
2032,8,4.7,pine
2032,9,4.5,pine
2032,10,4.9,pine
2032,11,5.6,pine
2032,12,6.6,pine
2032,13,7.4,pine
2032,14,8.1,pine
2032,15,9.5,pine
2032,16,11.8,pine
2032,17,15.3,pine
2032,18,17.8,pine
2032,19,19.1,pine
2032,20,19.9,pine
2032,21,19.5,pine
2032,22,18.2,pine
2032,23,16.4,pine
2032,0,4.9,st. louis
2032,1,4.3,st. louis
2032,2,3.8,st. louis
2032,3,3.3,st. louis
2032,4,3.0,st. louis
2032,5,2.6,st. louis
2032,6,2.3,st. louis
2032,7,1.8,st. louis
2032,8,1.5,st. louis
2032,9,1.5,st. louis
2032,10,1.6,st. louis
2032,11,1.8,st. louis
2032,12,2.2,st. louis
2032,13,2.4,st. louis
2032,14,2.6,st. louis
2032,15,3.1,st. louis
2032,16,3.9,st. louis
2032,17,5.0,st. louis
2032,18,5.8,st. louis
2032,19,6.2,st. louis
2032,20,6.6,st. louis
2032,21,6.6,st. louis
2032,22,6.2,st. louis
2032,23,5.7,st. louis
2032,0,33.8,st. louis
2032,1,29.4,st. louis
2032,2,25.5,st. louis
2032,3,22.6,st. louis
2032,4,20.1,st. louis
2032,5,18.3,st. louis
2032,6,16.5,st. louis
2032,7,13.5,st. louis
2032,8,11.6,st. louis
2032,9,11.1,st. louis
2032,10,12.2,st. louis
2032,11,13.9,st. louis
2032,12,16.1,st. louis
2032,13,18.2,st. louis
2032,14,20.0,st. louis
2032,15,23.6,st. louis
2032,16,29.3,st. louis
2032,17,37.8,st. louis
2032,18,43.6,st. louis
2032,19,46.5,st. louis
2032,20,48.2,st. louis
2032,21,47.3,st. louis
2032,22,44.2,st. louis
2032,23,39.5,st. louis
2032,0,5.6,st. louis
2032,1,4.9,st. louis
2032,2,4.2,st. louis
2032,3,3.9,st. louis
2032,4,3.4,st. louis
2032,5,3.2,st. louis
2032,6,2.7,st. louis
2032,7,2.2,st. louis
2032,8,1.8,st. louis
2032,9,1.8,st. louis
2032,10,1.9,st. louis
2032,11,2.2,st. louis
2032,12,2.5,st. louis
2032,13,2.8,st. louis
2032,14,3.2,st. louis
2032,15,3.8,st. louis
2032,16,4.7,st. louis
2032,17,6.1,st. louis
2032,18,7.2,st. louis
2032,19,7.7,st. louis
2032,20,8.1,st. louis
2032,21,7.8,st. louis
2032,22,7.3,st. louis
2032,23,6.5,st. louis
2032,0,5.1,st. louis
2032,1,4.4,st. louis
2032,2,3.9,st. louis
2032,3,3.4,st. louis
2032,4,3.1,st. louis
2032,5,2.8,st. louis
2032,6,2.6,st. louis
2032,7,2.2,st. louis
2032,8,1.8,st. louis
2032,9,1.8,st. louis
2032,10,1.9,st. louis
2032,11,2.2,st. louis
2032,12,2.6,st. louis
2032,13,3.0,st. louis
2032,14,3.2,st. louis
2032,15,3.9,st. louis
2032,16,4.8,st. louis
2032,17,6.1,st. louis
2032,18,7.0,st. louis
2032,19,7.5,st. louis
2032,20,7.7,st. louis
2032,21,7.5,st. louis
2032,22,6.9,st. louis
2032,23,6.0,st. louis
2032,0,5.3,douglas
2032,1,4.7,douglas
2032,2,4.0,douglas
2032,3,3.6,douglas
2032,4,3.3,douglas
2032,5,3.0,douglas
2032,6,2.7,douglas
2032,7,2.2,douglas
2032,8,1.8,douglas
2032,9,1.8,douglas
2032,10,1.9,douglas
2032,11,2.2,douglas
2032,12,2.5,douglas
2032,13,2.8,douglas
2032,14,3.2,douglas
2032,15,3.8,douglas
2032,16,4.7,douglas
2032,17,6.0,douglas
2032,18,7.0,douglas
2032,19,7.5,douglas
2032,20,7.8,douglas
2032,21,7.6,douglas
2032,22,7.0,douglas
2032,23,6.2,douglas
2032,0,8.9,st. louis
2032,1,7.7,st. louis
2032,2,6.8,st. louis
2032,3,6.1,st. louis
2032,4,5.5,st. louis
2032,5,5.0,st. louis
2032,6,4.4,st. louis
2032,7,3.5,st. louis
2032,8,3.0,st. louis
2032,9,2.8,st. louis
2032,10,3.1,st. louis
2032,11,3.5,st. louis
2032,12,4.1,st. louis
2032,13,4.5,st. louis
2032,14,5.1,st. louis
2032,15,6.0,st. louis
2032,16,7.5,st. louis
2032,17,9.8,st. louis
2032,18,11.5,st. louis
2032,19,12.3,st. louis
2032,20,12.8,st. louis
2032,21,12.6,st. louis
2032,22,11.7,st. louis
2032,23,10.5,st. louis
2032,0,269.1,dane
2032,1,234.5,dane
2032,2,203.1,dane
2032,3,181.4,dane
2032,4,164.1,dane
2032,5,150.7,dane
2032,6,138.0,dane
2032,7,113.9,dane
2032,8,97.8,dane
2032,9,93.5,dane
2032,10,101.9,dane
2032,11,116.2,dane
2032,12,135.8,dane
2032,13,152.3,dane
2032,14,167.7,dane
2032,15,199.3,dane
2032,16,249.3,dane
2032,17,321.9,dane
2032,18,371.8,dane
2032,19,395.6,dane
2032,20,407.0,dane
2032,21,394.5,dane
2032,22,363.6,dane
2032,23,319.3,dane
2032,0,12.2,dane
2032,1,10.6,dane
2032,2,9.2,dane
2032,3,8.3,dane
2032,4,7.5,dane
2032,5,6.8,dane
2032,6,6.1,dane
2032,7,4.9,dane
2032,8,4.1,dane
2032,9,4.0,dane
2032,10,4.3,dane
2032,11,4.9,dane
2032,12,5.7,dane
2032,13,6.4,dane
2032,14,7.0,dane
2032,15,8.3,dane
2032,16,10.5,dane
2032,17,13.6,dane
2032,18,15.9,dane
2032,19,17.0,dane
2032,20,17.7,dane
2032,21,17.4,dane
2032,22,16.1,dane
2032,23,14.3,dane
2032,0,2.6,dane
2032,1,2.3,dane
2032,2,2.0,dane
2032,3,1.8,dane
2032,4,1.6,dane
2032,5,1.5,dane
2032,6,1.4,dane
2032,7,1.0,dane
2032,8,0.9,dane
2032,9,0.9,dane
2032,10,0.9,dane
2032,11,1.0,dane
2032,12,1.2,dane
2032,13,1.4,dane
2032,14,1.6,dane
2032,15,1.8,dane
2032,16,2.3,dane
2032,17,3.0,dane
2032,18,3.4,dane
2032,19,3.8,dane
2032,20,3.9,dane
2032,21,3.8,dane
2032,22,3.5,dane
2032,23,3.1,dane
2032,0,6.5,dane
2032,1,5.6,dane
2032,2,4.8,dane
2032,3,4.1,dane
2032,4,3.8,dane
2032,5,3.5,dane
2032,6,3.5,dane
2032,7,3.1,dane
2032,8,2.7,dane
2032,9,2.6,dane
2032,10,2.8,dane
2032,11,3.3,dane
2032,12,3.9,dane
2032,13,4.4,dane
2032,14,4.8,dane
2032,15,5.8,dane
2032,16,7.3,dane
2032,17,9.1,dane
2032,18,10.2,dane
2032,19,10.7,dane
2032,20,10.7,dane
2032,21,10.1,dane
2032,22,9.2,dane
2032,23,7.7,dane
2032,0,15.0,dane
2032,1,13.0,dane
2032,2,11.1,dane
2032,3,9.4,dane
2032,4,8.0,dane
2032,5,6.7,dane
2032,6,5.9,dane
2032,7,4.9,dane
2032,8,4.2,dane
2032,9,4.0,dane
2032,10,4.5,dane
2032,11,5.2,dane
2032,12,6.2,dane
2032,13,7.2,dane
2032,14,7.6,dane
2032,15,8.9,dane
2032,16,10.7,dane
2032,17,13.2,dane
2032,18,14.9,dane
2032,19,15.6,dane
2032,20,16.6,dane
2032,21,17.4,dane
2032,22,17.4,dane
2032,23,16.8,dane
2032,0,10.9,dane
2032,1,9.5,dane
2032,2,8.4,dane
2032,3,7.5,dane
2032,4,6.8,dane
2032,5,6.2,dane
2032,6,5.5,dane
2032,7,4.3,dane
2032,8,3.6,dane
2032,9,3.5,dane
2032,10,3.9,dane
2032,11,4.3,dane
2032,12,5.0,dane
2032,13,5.6,dane
2032,14,6.2,dane
2032,15,7.4,dane
2032,16,9.2,dane
2032,17,12.0,dane
2032,18,14.2,dane
2032,19,15.2,dane
2032,20,15.9,dane
2032,21,15.6,dane
2032,22,14.4,dane
2032,23,13.0,dane
2032,0,4.1,dane
2032,1,3.5,dane
2032,2,3.1,dane
2032,3,2.7,dane
2032,4,2.4,dane
2032,5,2.3,dane
2032,6,2.2,dane
2032,7,1.8,dane
2032,8,1.6,dane
2032,9,1.5,dane
2032,10,1.6,dane
2032,11,1.8,dane
2032,12,2.2,dane
2032,13,2.4,dane
2032,14,2.6,dane
2032,15,3.2,dane
2032,16,4.0,dane
2032,17,5.1,dane
2032,18,5.8,dane
2032,19,6.1,dane
2032,20,6.2,dane
2032,21,6.0,dane
2032,22,5.6,dane
2032,23,4.9,dane
2032,0,7.2,dane
2032,1,6.1,dane
2032,2,5.2,dane
2032,3,4.4,dane
2032,4,3.9,dane
2032,5,3.5,dane
2032,6,3.4,dane
2032,7,3.1,dane
2032,8,2.8,dane
2032,9,2.6,dane
2032,10,3.0,dane
2032,11,3.4,dane
2032,12,4.0,dane
2032,13,4.7,dane
2032,14,4.9,dane
2032,15,5.9,dane
2032,16,7.4,dane
2032,17,9.0,dane
2032,18,10.0,dane
2032,19,10.3,dane
2032,20,10.3,dane
2032,21,10.1,dane
2032,22,9.4,dane
2032,23,8.4,dane
2032,0,52.5,dane
2032,1,45.6,dane
2032,2,39.3,dane
2032,3,34.9,dane
2032,4,31.2,dane
2032,5,28.5,dane
2032,6,26.2,dane
2032,7,21.9,dane
2032,8,19.0,dane
2032,9,18.2,dane
2032,10,19.9,dane
2032,11,22.7,dane
2032,12,26.6,dane
2032,13,30.0,dane
2032,14,32.7,dane
2032,15,38.9,dane
2032,16,48.4,dane
2032,17,62.0,dane
2032,18,71.1,dane
2032,19,75.3,dane
2032,20,77.5,dane
2032,21,75.5,dane
2032,22,70.0,dane
2032,23,61.9,dane
2032,0,1.4,dane
2032,1,1.2,dane
2032,2,1.0,dane
2032,3,0.9,dane
2032,4,0.8,dane
2032,5,0.8,dane
2032,6,0.7,dane
2032,7,0.6,dane
2032,8,0.5,dane
2032,9,0.5,dane
2032,10,0.5,dane
2032,11,0.6,dane
2032,12,0.7,dane
2032,13,0.7,dane
2032,14,0.8,dane
2032,15,0.9,dane
2032,16,1.1,dane
2032,17,1.5,dane
2032,18,1.7,dane
2032,19,1.9,dane
2032,20,1.9,dane
2032,21,1.9,dane
2032,22,1.8,dane
2032,23,1.6,dane
2032,0,8.3,dane
2032,1,7.3,dane
2032,2,6.4,dane
2032,3,5.7,dane
2032,4,5.1,dane
2032,5,4.7,dane
2032,6,4.2,dane
2032,7,3.4,dane
2032,8,2.8,dane
2032,9,2.7,dane
2032,10,3.0,dane
2032,11,3.4,dane
2032,12,4.0,dane
2032,13,4.4,dane
2032,14,4.9,dane
2032,15,5.8,dane
2032,16,7.2,dane
2032,17,9.3,dane
2032,18,10.9,dane
2032,19,11.7,dane
2032,20,12.2,dane
2032,21,11.9,dane
2032,22,11.0,dane
2032,23,9.8,dane
2032,0,2.4,dane
2032,1,2.0,dane
2032,2,1.8,dane
2032,3,1.6,dane
2032,4,1.5,dane
2032,5,1.4,dane
2032,6,1.2,dane
2032,7,1.0,dane
2032,8,0.9,dane
2032,9,0.8,dane
2032,10,0.9,dane
2032,11,1.0,dane
2032,12,1.2,dane
2032,13,1.4,dane
2032,14,1.5,dane
2032,15,1.8,dane
2032,16,2.3,dane
2032,17,2.8,dane
2032,18,3.3,dane
2032,19,3.5,dane
2032,20,3.6,dane
2032,21,3.5,dane
2032,22,3.2,dane
2032,23,2.8,dane
2032,0,5.5,dane
2032,1,4.8,dane
2032,2,4.1,dane
2032,3,3.8,dane
2032,4,3.4,dane
2032,5,3.1,dane
2032,6,2.7,dane
2032,7,2.2,dane
2032,8,1.8,dane
2032,9,1.7,dane
2032,10,1.9,dane
2032,11,2.2,dane
2032,12,2.5,dane
2032,13,2.7,dane
2032,14,3.1,dane
2032,15,3.6,dane
2032,16,4.5,dane
2032,17,5.9,dane
2032,18,7.0,dane
2032,19,7.5,dane
2032,20,7.8,dane
2032,21,7.7,dane
2032,22,7.2,dane
2032,23,6.4,dane
2032,0,1.8,dane
2032,1,1.6,dane
2032,2,1.4,dane
2032,3,1.2,dane
2032,4,1.1,dane
2032,5,1.0,dane
2032,6,0.9,dane
2032,7,0.7,dane
2032,8,0.6,dane
2032,9,0.6,dane
2032,10,0.7,dane
2032,11,0.7,dane
2032,12,0.8,dane
2032,13,0.9,dane
2032,14,1.0,dane
2032,15,1.2,dane
2032,16,1.5,dane
2032,17,2.0,dane
2032,18,2.3,dane
2032,19,2.5,dane
2032,20,2.6,dane
2032,21,2.6,dane
2032,22,2.4,dane
2032,23,2.2,dane
2032,0,1.1,dane
2032,1,0.9,dane
2032,2,0.8,dane
2032,3,0.7,dane
2032,4,0.7,dane
2032,5,0.6,dane
2032,6,0.6,dane
2032,7,0.6,dane
2032,8,0.5,dane
2032,9,0.5,dane
2032,10,0.6,dane
2032,11,0.6,dane
2032,12,0.7,dane
2032,13,0.8,dane
2032,14,0.8,dane
2032,15,1.0,dane
2032,16,1.2,dane
2032,17,1.5,dane
2032,18,1.7,dane
2032,19,1.8,dane
2032,20,1.8,dane
2032,21,1.7,dane
2032,22,1.6,dane
2032,23,1.4,dane
2032,0,5.7,dane
2032,1,5.0,dane
2032,2,4.3,dane
2032,3,3.9,dane
2032,4,3.5,dane
2032,5,3.2,dane
2032,6,3.0,dane
2032,7,2.4,dane
2032,8,2.0,dane
2032,9,1.9,dane
2032,10,2.2,dane
2032,11,2.4,dane
2032,12,2.8,dane
2032,13,3.2,dane
2032,14,3.5,dane
2032,15,4.2,dane
2032,16,5.2,dane
2032,17,6.7,dane
2032,18,7.8,dane
2032,19,8.3,dane
2032,20,8.6,dane
2032,21,8.3,dane
2032,22,7.7,dane
2032,23,6.8,dane
2032,0,5.9,rock
2032,1,5.1,rock
2032,2,4.5,rock
2032,3,4.1,rock
2032,4,3.6,rock
2032,5,3.3,rock
2032,6,3.0,rock
2032,7,2.4,rock
2032,8,1.9,rock
2032,9,1.9,rock
2032,10,2.0,rock
2032,11,2.3,rock
2032,12,2.7,rock
2032,13,3.0,rock
2032,14,3.4,rock
2032,15,4.0,rock
2032,16,4.9,rock
2032,17,6.5,rock
2032,18,7.6,rock
2032,19,8.2,rock
2032,20,8.5,rock
2032,21,8.3,rock
2032,22,7.7,rock
2032,23,6.9,rock
2032,0,1.5,rock
2032,1,1.2,rock
2032,2,1.1,rock
2032,3,1.0,rock
2032,4,0.9,rock
2032,5,0.8,rock
2032,6,0.8,rock
2032,7,0.6,rock
2032,8,0.5,rock
2032,9,0.5,rock
2032,10,0.6,rock
2032,11,0.6,rock
2032,12,0.7,rock
2032,13,0.8,rock
2032,14,0.8,rock
2032,15,1.0,rock
2032,16,1.2,rock
2032,17,1.6,rock
2032,18,1.9,rock
2032,19,2.0,rock
2032,20,2.2,rock
2032,21,2.0,rock
2032,22,1.9,rock
2032,23,1.7,rock
2032,0,1.1,rock
2032,1,1.0,rock
2032,2,0.8,rock
2032,3,0.8,rock
2032,4,0.7,rock
2032,5,0.7,rock
2032,6,0.6,rock
2032,7,0.5,rock
2032,8,0.5,rock
2032,9,0.5,rock
2032,10,0.5,rock
2032,11,0.6,rock
2032,12,0.6,rock
2032,13,0.7,rock
2032,14,0.8,rock
2032,15,0.9,rock
2032,16,1.1,rock
2032,17,1.5,rock
2032,18,1.6,rock
2032,19,1.7,rock
2032,20,1.8,rock
2032,21,1.7,rock
2032,22,1.6,rock
2032,23,1.4,rock
2032,0,2.3,iowa
2032,1,2.0,iowa
2032,2,1.7,iowa
2032,3,1.6,iowa
2032,4,1.4,iowa
2032,5,1.2,iowa
2032,6,1.1,iowa
2032,7,0.9,iowa
2032,8,0.8,iowa
2032,9,0.7,iowa
2032,10,0.8,iowa
2032,11,0.9,iowa
2032,12,1.0,iowa
2032,13,1.1,iowa
2032,14,1.2,iowa
2032,15,1.5,iowa
2032,16,1.9,iowa
2032,17,2.5,iowa
2032,18,3.0,iowa
2032,19,3.2,iowa
2032,20,3.3,iowa
2032,21,3.2,iowa
2032,22,3.0,iowa
2032,23,2.7,iowa
2032,0,1.4,jefferson
2032,1,1.2,jefferson
2032,2,1.0,jefferson
2032,3,0.9,jefferson
2032,4,0.9,jefferson
2032,5,0.8,jefferson
2032,6,0.7,jefferson
2032,7,0.6,jefferson
2032,8,0.5,jefferson
2032,9,0.5,jefferson
2032,10,0.5,jefferson
2032,11,0.6,jefferson
2032,12,0.7,jefferson
2032,13,0.7,jefferson
2032,14,0.8,jefferson
2032,15,0.9,jefferson
2032,16,1.1,jefferson
2032,17,1.6,jefferson
2032,18,1.8,jefferson
2032,19,1.9,jefferson
2032,20,2.0,jefferson
2032,21,2.0,jefferson
2032,22,1.8,jefferson
2032,23,1.6,jefferson
2032,0,2.7,jefferson
2032,1,2.4,jefferson
2032,2,2.0,jefferson
2032,3,1.8,jefferson
2032,4,1.7,jefferson
2032,5,1.5,jefferson
2032,6,1.4,jefferson
2032,7,1.0,jefferson
2032,8,0.9,jefferson
2032,9,0.9,jefferson
2032,10,0.9,jefferson
2032,11,1.0,jefferson
2032,12,1.2,jefferson
2032,13,1.4,jefferson
2032,14,1.6,jefferson
2032,15,1.8,jefferson
2032,16,2.3,jefferson
2032,17,3.0,jefferson
2032,18,3.5,jefferson
2032,19,3.8,jefferson
2032,20,3.9,jefferson
2032,21,3.9,jefferson
2032,22,3.5,jefferson
2032,23,3.2,jefferson
2032,0,4.0,columbia
2032,1,3.4,columbia
2032,2,3.1,columbia
2032,3,2.7,columbia
2032,4,2.5,columbia
2032,5,2.3,columbia
2032,6,2.0,columbia
2032,7,1.6,columbia
2032,8,1.4,columbia
2032,9,1.2,columbia
2032,10,1.4,columbia
2032,11,1.6,columbia
2032,12,1.9,columbia
2032,13,2.2,columbia
2032,14,2.4,columbia
2032,15,2.7,columbia
2032,16,3.4,columbia
2032,17,4.5,columbia
2032,18,5.2,columbia
2032,19,5.6,columbia
2032,20,5.8,columbia
2032,21,5.7,columbia
2032,22,5.3,columbia
2032,23,4.7,columbia
2032,0,3.4,columbia
2032,1,3.0,columbia
2032,2,2.5,columbia
2032,3,2.3,columbia
2032,4,2.0,columbia
2032,5,1.8,columbia
2032,6,1.8,columbia
2032,7,1.5,columbia
2032,8,1.4,columbia
2032,9,1.2,columbia
2032,10,1.4,columbia
2032,11,1.6,columbia
2032,12,1.8,columbia
2032,13,2.0,columbia
2032,14,2.3,columbia
2032,15,2.7,columbia
2032,16,3.4,columbia
2032,17,4.3,columbia
2032,18,4.9,columbia
2032,19,5.2,columbia
2032,20,5.3,columbia
2032,21,5.1,columbia
2032,22,4.7,columbia
2032,23,4.1,columbia
2032,0,1.4,mchenry
2032,1,1.1,mchenry
2032,2,1.0,mchenry
2032,3,0.9,mchenry
2032,4,0.8,mchenry
2032,5,0.7,mchenry
2032,6,0.7,mchenry
2032,7,0.7,mchenry
2032,8,0.6,mchenry
2032,9,0.6,mchenry
2032,10,0.6,mchenry
2032,11,0.7,mchenry
2032,12,0.8,mchenry
2032,13,0.9,mchenry
2032,14,1.0,mchenry
2032,15,1.2,mchenry
2032,16,1.5,mchenry
2032,17,1.8,mchenry
2032,18,2.2,mchenry
2032,19,2.2,mchenry
2032,20,2.2,mchenry
2032,21,2.0,mchenry
2032,22,1.9,mchenry
2032,23,1.6,mchenry
2032,0,1.2,mchenry
2032,1,1.1,mchenry
2032,2,0.9,mchenry
2032,3,0.9,mchenry
2032,4,0.8,mchenry
2032,5,0.7,mchenry
2032,6,0.7,mchenry
2032,7,0.5,mchenry
2032,8,0.5,mchenry
2032,9,0.5,mchenry
2032,10,0.5,mchenry
2032,11,0.5,mchenry
2032,12,0.6,mchenry
2032,13,0.7,mchenry
2032,14,0.7,mchenry
2032,15,0.8,mchenry
2032,16,1.0,mchenry
2032,17,1.4,mchenry
2032,18,1.6,mchenry
2032,19,1.7,mchenry
2032,20,1.8,mchenry
2032,21,1.8,mchenry
2032,22,1.7,mchenry
2032,23,1.5,mchenry
2032,0,1.2,mchenry
2032,1,1.1,mchenry
2032,2,1.0,mchenry
2032,3,0.9,mchenry
2032,4,0.8,mchenry
2032,5,0.7,mchenry
2032,6,0.7,mchenry
2032,7,0.6,mchenry
2032,8,0.5,mchenry
2032,9,0.5,mchenry
2032,10,0.5,mchenry
2032,11,0.6,mchenry
2032,12,0.6,mchenry
2032,13,0.7,mchenry
2032,14,0.7,mchenry
2032,15,0.9,mchenry
2032,16,1.0,mchenry
2032,17,1.4,mchenry
2032,18,1.6,mchenry
2032,19,1.8,mchenry
2032,20,1.8,mchenry
2032,21,1.8,mchenry
2032,22,1.7,mchenry
2032,23,1.5,mchenry
2032,0,1.2,lake
2032,1,1.1,lake
2032,2,1.0,lake
2032,3,0.9,lake
2032,4,0.8,lake
2032,5,0.7,lake
2032,6,0.7,lake
2032,7,0.6,lake
2032,8,0.5,lake
2032,9,0.5,lake
2032,10,0.5,lake
2032,11,0.6,lake
2032,12,0.7,lake
2032,13,0.8,lake
2032,14,0.8,lake
2032,15,0.9,lake
2032,16,1.2,lake
2032,17,1.6,lake
2032,18,1.8,lake
2032,19,1.9,lake
2032,20,1.9,lake
2032,21,1.9,lake
2032,22,1.8,lake
2032,23,1.6,lake
2032,0,1.2,dupage
2032,1,1.1,dupage
2032,2,1.0,dupage
2032,3,0.9,dupage
2032,4,0.8,dupage
2032,5,0.7,dupage
2032,6,0.7,dupage
2032,7,0.6,dupage
2032,8,0.5,dupage
2032,9,0.5,dupage
2032,10,0.5,dupage
2032,11,0.6,dupage
2032,12,0.6,dupage
2032,13,0.7,dupage
2032,14,0.8,dupage
2032,15,0.9,dupage
2032,16,1.0,dupage
2032,17,1.4,dupage
2032,18,1.7,dupage
2032,19,1.8,dupage
2032,20,1.8,dupage
2032,21,1.8,dupage
2032,22,1.7,dupage
2032,23,1.5,dupage
2032,0,3.3,dupage
2032,1,2.8,dupage
2032,2,2.5,dupage
2032,3,2.3,dupage
2032,4,2.0,dupage
2032,5,1.8,dupage
2032,6,1.7,dupage
2032,7,1.4,dupage
2032,8,1.1,dupage
2032,9,1.0,dupage
2032,10,1.1,dupage
2032,11,1.4,dupage
2032,12,1.6,dupage
2032,13,1.7,dupage
2032,14,1.9,dupage
2032,15,2.3,dupage
2032,16,2.8,dupage
2032,17,3.6,dupage
2032,18,4.3,dupage
2032,19,4.7,dupage
2032,20,4.9,dupage
2032,21,4.8,dupage
2032,22,4.4,dupage
2032,23,3.9,dupage
2032,0,50.5,dupage
2032,1,44.3,dupage
2032,2,38.6,dupage
2032,3,34.8,dupage
2032,4,31.5,dupage
2032,5,28.5,dupage
2032,6,25.3,dupage
2032,7,20.1,dupage
2032,8,16.8,dupage
2032,9,16.2,dupage
2032,10,17.5,dupage
2032,11,20.1,dupage
2032,12,23.2,dupage
2032,13,25.8,dupage
2032,14,29.0,dupage
2032,15,34.0,dupage
2032,16,42.3,dupage
2032,17,55.6,dupage
2032,18,65.2,dupage
2032,19,70.2,dupage
2032,20,73.3,dupage
2032,21,71.8,dupage
2032,22,66.7,dupage
2032,23,59.5,dupage
2032,0,1.9,dupage
2032,1,1.7,dupage
2032,2,1.5,dupage
2032,3,1.4,dupage
2032,4,1.2,dupage
2032,5,1.1,dupage
2032,6,1.0,dupage
2032,7,0.8,dupage
2032,8,0.7,dupage
2032,9,0.7,dupage
2032,10,0.7,dupage
2032,11,0.8,dupage
2032,12,0.9,dupage
2032,13,1.0,dupage
2032,14,1.1,dupage
2032,15,1.4,dupage
2032,16,1.7,dupage
2032,17,2.2,dupage
2032,18,2.5,dupage
2032,19,2.7,dupage
2032,20,2.8,dupage
2032,21,2.8,dupage
2032,22,2.6,dupage
2032,23,2.3,dupage
2032,0,1.8,dupage
2032,1,1.6,dupage
2032,2,1.4,dupage
2032,3,1.2,dupage
2032,4,1.1,dupage
2032,5,1.0,dupage
2032,6,0.9,dupage
2032,7,0.7,dupage
2032,8,0.6,dupage
2032,9,0.6,dupage
2032,10,0.6,dupage
2032,11,0.7,dupage
2032,12,0.8,dupage
2032,13,0.9,dupage
2032,14,1.0,dupage
2032,15,1.2,dupage
2032,16,1.5,dupage
2032,17,1.9,dupage
2032,18,2.3,dupage
2032,19,2.5,dupage
