Year,Hour of Day,Avg. Demand,County
2030,19,13.1,alameda
2030,20,13.5,alameda
2030,21,13.3,alameda
2030,22,12.3,alameda
2030,23,10.9,alameda
2030,0,45.5,alameda
2030,1,39.8,alameda
2030,2,34.5,alameda
2030,3,31.0,alameda
2030,4,28.1,alameda
2030,5,25.6,alameda
2030,6,22.8,alameda
2030,7,18.4,alameda
2030,8,15.6,alameda
2030,9,15.0,alameda
2030,10,16.2,alameda
2030,11,18.6,alameda
2030,12,21.6,alameda
2030,13,24.1,alameda
2030,14,26.8,alameda
2030,15,31.6,alameda
2030,16,39.4,alameda
2030,17,51.4,alameda
2030,18,60.0,alameda
2030,19,64.2,alameda
2030,20,66.7,alameda
2030,21,65.1,alameda
2030,22,60.5,alameda
2030,23,53.6,alameda
2030,0,15.2,marin
2030,1,13.2,marin
2030,2,11.4,marin
2030,3,9.9,marin
2030,4,8.8,marin
2030,5,8.1,marin
2030,6,7.6,marin
2030,7,6.5,marin
2030,8,5.7,marin
2030,9,5.5,marin
2030,10,6.0,marin
2030,11,6.8,marin
2030,12,8.1,marin
2030,13,9.2,marin
2030,14,9.9,marin
2030,15,11.9,marin
2030,16,14.8,marin
2030,17,18.8,marin
2030,18,21.1,marin
2030,19,22.3,marin
2030,20,22.6,marin
2030,21,22.0,marin
2030,22,20.5,marin
2030,23,18.0,marin
2030,0,7.2,sonoma
2030,1,6.1,sonoma
2030,2,5.3,sonoma
2030,3,4.7,sonoma
2030,4,4.1,sonoma
2030,5,3.8,sonoma
2030,6,3.5,sonoma
2030,7,3.0,sonoma
2030,8,2.6,sonoma
2030,9,2.5,sonoma
2030,10,2.7,sonoma
2030,11,3.2,sonoma
2030,12,3.8,sonoma
2030,13,4.2,sonoma
2030,14,4.5,sonoma
2030,15,5.5,sonoma
2030,16,6.8,sonoma
2030,17,8.5,sonoma
2030,18,9.8,sonoma
2030,19,10.2,sonoma
2030,20,10.5,sonoma
2030,21,10.2,sonoma
2030,22,9.4,sonoma
2030,23,8.4,sonoma
2030,0,7.2,contra costa
2030,1,6.2,contra costa
2030,2,5.5,contra costa
2030,3,4.9,contra costa
2030,4,4.4,contra costa
2030,5,4.0,contra costa
2030,6,3.6,contra costa
2030,7,3.0,contra costa
2030,8,2.5,contra costa
2030,9,2.4,contra costa
2030,10,2.6,contra costa
2030,11,3.1,contra costa
2030,12,3.5,contra costa
2030,13,4.0,contra costa
2030,14,4.4,contra costa
2030,15,5.2,contra costa
2030,16,6.5,contra costa
2030,17,8.4,contra costa
2030,18,9.8,contra costa
2030,19,10.3,contra costa
2030,20,10.7,contra costa
2030,21,10.5,contra costa
2030,22,9.7,contra costa
2030,23,8.5,contra costa
2030,0,22.2,contra costa
2030,1,19.4,contra costa
2030,2,16.9,contra costa
2030,3,15.2,contra costa
2030,4,13.8,contra costa
2030,5,12.5,contra costa
2030,6,11.1,contra costa
2030,7,9.0,contra costa
2030,8,7.6,contra costa
2030,9,7.3,contra costa
2030,10,7.8,contra costa
2030,11,9.0,contra costa
2030,12,10.5,contra costa
2030,13,11.6,contra costa
2030,14,13.0,contra costa
2030,15,15.2,contra costa
2030,16,19.1,contra costa
2030,17,24.9,contra costa
2030,18,29.1,contra costa
2030,19,31.2,contra costa
2030,20,32.5,contra costa
2030,21,31.8,contra costa
2030,22,29.4,contra costa
2030,23,26.2,contra costa
2030,0,1.7,contra costa
2030,1,1.5,contra costa
2030,2,1.2,contra costa
2030,3,1.1,contra costa
2030,4,1.0,contra costa
2030,5,0.9,contra costa
2030,6,0.8,contra costa
2030,7,0.7,contra costa
2030,8,0.6,contra costa
2030,9,0.6,contra costa
2030,10,0.6,contra costa
2030,11,0.7,contra costa
2030,12,0.8,contra costa
2030,13,0.9,contra costa
2030,14,0.9,contra costa
2030,15,1.1,contra costa
2030,16,1.4,contra costa
2030,17,1.8,contra costa
2030,18,2.2,contra costa
2030,19,2.3,contra costa
2030,20,2.4,contra costa
2030,21,2.4,contra costa
2030,22,2.2,contra costa
2030,23,1.9,contra costa
2030,0,18.5,contra costa
2030,1,16.2,contra costa
2030,2,14.2,contra costa
2030,3,12.7,contra costa
2030,4,11.6,contra costa
2030,5,10.5,contra costa
2030,6,9.3,contra costa
2030,7,7.4,contra costa
2030,8,6.2,contra costa
2030,9,6.0,contra costa
2030,10,6.5,contra costa
2030,11,7.4,contra costa
2030,12,8.5,contra costa
2030,13,9.5,contra costa
2030,14,10.7,contra costa
2030,15,12.5,contra costa
2030,16,15.6,contra costa
2030,17,20.5,contra costa
2030,18,24.0,contra costa
2030,19,25.8,contra costa
2030,20,26.9,contra costa
2030,21,26.4,contra costa
2030,22,24.5,contra costa
2030,23,21.8,contra costa
2030,0,15.2,alameda
2030,1,13.2,alameda
2030,2,11.4,alameda
2030,3,10.0,alameda
2030,4,8.9,alameda
2030,5,8.2,alameda
2030,6,7.6,alameda
2030,7,6.5,alameda
2030,8,5.7,alameda
2030,9,5.5,alameda
2030,10,5.9,alameda
2030,11,6.8,alameda
2030,12,8.0,alameda
2030,13,9.1,alameda
2030,14,9.8,alameda
2030,15,11.7,alameda
2030,16,14.5,alameda
2030,17,18.4,alameda
2030,18,21.0,alameda
2030,19,22.2,alameda
2030,20,22.6,alameda
2030,21,22.0,alameda
2030,22,20.3,alameda
2030,23,18.0,alameda
2030,0,12.3,alameda
2030,1,10.7,alameda
2030,2,9.3,alameda
2030,3,7.6,alameda
2030,4,5.9,alameda
2030,5,4.5,alameda
2030,6,3.3,alameda
2030,7,2.4,alameda
2030,8,1.9,alameda
2030,9,1.8,alameda
2030,10,2.2,alameda
2030,11,2.6,alameda
2030,12,3.1,alameda
2030,13,3.6,alameda
2030,14,4.0,alameda
2030,15,4.1,alameda
2030,16,4.4,alameda
2030,17,5.3,alameda
2030,18,6.0,alameda
2030,19,6.5,alameda
2030,20,8.0,alameda
2030,21,10.0,alameda
2030,22,11.6,alameda
2030,23,12.8,alameda
2030,0,3.6,contra costa
2030,1,3.2,contra costa
2030,2,2.7,contra costa
2030,3,2.4,contra costa
2030,4,2.0,contra costa
2030,5,1.8,contra costa
2030,6,1.7,contra costa
2030,7,1.5,contra costa
2030,8,1.2,contra costa
2030,9,1.2,contra costa
2030,10,1.4,contra costa
2030,11,1.6,contra costa
2030,12,1.8,contra costa
2030,13,2.0,contra costa
2030,14,2.3,contra costa
2030,15,2.6,contra costa
2030,16,3.3,contra costa
2030,17,4.1,contra costa
2030,18,4.7,contra costa
2030,19,4.9,contra costa
2030,20,5.0,contra costa
2030,21,5.0,contra costa
2030,22,4.8,contra costa
2030,23,4.3,contra costa
2030,0,11.0,mendocino
2030,1,9.3,mendocino
2030,2,7.8,mendocino
2030,3,6.8,mendocino
2030,4,5.8,mendocino
2030,5,5.2,mendocino
2030,6,5.1,mendocino
2030,7,4.5,mendocino
2030,8,4.4,mendocino
2030,9,4.4,mendocino
2030,10,4.9,mendocino
2030,11,5.6,mendocino
2030,12,6.5,mendocino
2030,13,7.4,mendocino
2030,14,7.7,mendocino
2030,15,9.0,mendocino
2030,16,10.8,mendocino
2030,17,13.3,mendocino
2030,18,15.3,mendocino
2030,19,16.5,mendocino
2030,20,16.8,mendocino
2030,21,16.2,mendocino
2030,22,14.9,mendocino
2030,23,13.2,mendocino
2030,0,4.1,placer
2030,1,3.5,placer
2030,2,3.1,placer
2030,3,2.8,placer
2030,4,2.5,placer
2030,5,2.3,placer
2030,6,2.0,placer
2030,7,1.6,placer
2030,8,1.4,placer
2030,9,1.2,placer
2030,10,1.4,placer
2030,11,1.6,placer
2030,12,1.8,placer
2030,13,2.0,placer
2030,14,2.3,placer
2030,15,2.7,placer
2030,16,3.4,placer
2030,17,4.4,placer
2030,18,5.2,placer
2030,19,5.6,placer
2030,20,5.9,placer
2030,21,5.7,placer
2030,22,5.3,placer
2030,23,4.8,placer
2030,0,1.6,el dorado
2030,1,1.4,el dorado
2030,2,1.1,el dorado
2030,3,1.0,el dorado
2030,4,0.9,el dorado
2030,5,0.9,el dorado
2030,6,0.8,el dorado
2030,7,0.7,el dorado
2030,8,0.6,el dorado
2030,9,0.6,el dorado
2030,10,0.6,el dorado
2030,11,0.7,el dorado
2030,12,0.8,el dorado
2030,13,0.9,el dorado
2030,14,1.0,el dorado
2030,15,1.2,el dorado
2030,16,1.5,el dorado
2030,17,1.9,el dorado
2030,18,2.2,el dorado
2030,19,2.3,el dorado
2030,20,2.4,el dorado
2030,21,2.3,el dorado
2030,22,2.0,el dorado
2030,23,1.8,el dorado
2030,0,7.8,el dorado
2030,1,6.8,el dorado
2030,2,5.8,el dorado
2030,3,5.1,el dorado
2030,4,4.5,el dorado
2030,5,4.2,el dorado
2030,6,4.0,el dorado
2030,7,3.4,el dorado
2030,8,3.0,el dorado
2030,9,2.8,el dorado
2030,10,3.2,el dorado
2030,11,3.5,el dorado
2030,12,4.2,el dorado
2030,13,4.8,el dorado
2030,14,5.1,el dorado
2030,15,6.1,el dorado
2030,16,7.7,el dorado
2030,17,9.8,el dorado
2030,18,11.0,el dorado
2030,19,11.6,el dorado
2030,20,11.8,el dorado
2030,21,11.5,el dorado
2030,22,10.6,el dorado
2030,23,9.3,el dorado
2030,0,10.0,sacramento
2030,1,8.8,sacramento
2030,2,7.5,sacramento
2030,3,6.7,sacramento
2030,4,6.1,sacramento
2030,5,5.6,sacramento
2030,6,5.1,sacramento
2030,7,4.2,sacramento
2030,8,3.5,sacramento
2030,9,3.4,sacramento
2030,10,3.8,sacramento
2030,11,4.2,sacramento
2030,12,5.0,sacramento
2030,13,5.6,sacramento
2030,14,6.1,sacramento
2030,15,7.3,sacramento
2030,16,9.1,sacramento
2030,17,11.8,sacramento
2030,18,13.6,sacramento
2030,19,14.5,sacramento
2030,20,15.0,sacramento
2030,21,14.5,sacramento
2030,22,13.4,sacramento
2030,23,11.8,sacramento
2030,0,91.9,el dorado
2030,1,79.5,el dorado
2030,2,68.2,el dorado
2030,3,58.0,el dorado
2030,4,49.3,el dorado
2030,5,43.0,el dorado
2030,6,38.9,el dorado
2030,7,32.8,el dorado
2030,8,28.8,el dorado
2030,9,27.3,el dorado
2030,10,30.5,el dorado
2030,11,35.0,el dorado
2030,12,41.8,el dorado
2030,13,47.8,el dorado
2030,14,51.2,el dorado
2030,15,60.2,el dorado
2030,16,73.3,el dorado
2030,17,91.2,el dorado
2030,18,102.3,el dorado
2030,19,106.9,el dorado
2030,20,111.8,el dorado
2030,21,114.1,el dorado
2030,22,111.6,el dorado
2030,23,104.3,el dorado
2030,0,56.9,yuba
2030,1,49.1,yuba
2030,2,41.9,yuba
2030,3,36.5,yuba
2030,4,32.3,yuba
2030,5,29.8,yuba
2030,6,28.5,yuba
2030,7,24.8,yuba
2030,8,22.2,yuba
2030,9,21.1,yuba
2030,10,23.3,yuba
2030,11,26.5,yuba
2030,12,31.5,yuba
2030,13,35.8,yuba
2030,14,38.3,yuba
2030,15,45.9,yuba
2030,16,57.0,yuba
2030,17,71.7,yuba
2030,18,80.8,yuba
2030,19,84.5,yuba
2030,20,85.8,yuba
2030,21,83.1,yuba
2030,22,76.8,yuba
2030,23,67.4,yuba
2030,0,1.2,sutter
2030,1,1.0,sutter
2030,2,0.9,sutter
2030,3,0.8,sutter
2030,4,0.7,sutter
2030,5,0.7,sutter
2030,6,0.7,sutter
2030,7,0.6,sutter
2030,8,0.5,sutter
2030,9,0.5,sutter
2030,10,0.5,sutter
2030,11,0.6,sutter
2030,12,0.7,sutter
2030,13,0.8,sutter
2030,14,0.8,sutter
2030,15,1.0,sutter
2030,16,1.2,sutter
2030,17,1.6,sutter
2030,18,1.8,sutter
2030,19,1.8,sutter
2030,20,1.9,sutter
2030,21,1.8,sutter
2030,22,1.7,sutter
2030,23,1.5,sutter
2030,0,5.6,el dorado
2030,1,4.9,el dorado
2030,2,4.2,el dorado
2030,3,3.8,el dorado
2030,4,3.4,el dorado
2030,5,3.2,el dorado
2030,6,2.8,el dorado
2030,7,2.3,el dorado
2030,8,1.9,el dorado
2030,9,1.8,el dorado
2030,10,2.0,el dorado
2030,11,2.3,el dorado
2030,12,2.7,el dorado
2030,13,3.1,el dorado
2030,14,3.4,el dorado
2030,15,4.0,el dorado
2030,16,4.9,el dorado
2030,17,6.5,el dorado
2030,18,7.5,el dorado
2030,19,8.0,el dorado
2030,20,8.3,el dorado
2030,21,8.1,el dorado
2030,22,7.4,el dorado
2030,23,6.6,el dorado
2030,0,4.9,nevada
2030,1,4.2,nevada
2030,2,3.6,nevada
2030,3,3.2,nevada
2030,4,3.0,nevada
2030,5,2.7,nevada
2030,6,2.5,nevada
2030,7,2.0,nevada
2030,8,1.8,nevada
2030,9,1.7,nevada
2030,10,1.9,nevada
2030,11,2.2,nevada
2030,12,2.5,nevada
2030,13,2.8,nevada
2030,14,3.2,nevada
2030,15,3.8,nevada
2030,16,4.7,nevada
2030,17,6.0,nevada
2030,18,6.8,nevada
2030,19,7.3,nevada
2030,20,7.4,nevada
2030,21,7.2,nevada
2030,22,6.6,nevada
2030,23,5.8,nevada
2030,0,5.0,placer
2030,1,4.3,placer
2030,2,3.8,placer
2030,3,3.3,placer
2030,4,3.0,placer
2030,5,2.8,placer
2030,6,2.6,placer
2030,7,2.3,placer
2030,8,1.9,placer
2030,9,1.8,placer
2030,10,2.0,placer
2030,11,2.3,placer
2030,12,2.7,placer
2030,13,3.1,placer
2030,14,3.4,placer
2030,15,4.0,placer
2030,16,5.0,placer
2030,17,6.5,placer
2030,18,7.4,placer
2030,19,7.7,placer
2030,20,7.8,placer
2030,21,7.6,placer
2030,22,6.9,placer
2030,23,6.0,placer
2030,0,7.0,sacramento
2030,1,6.1,sacramento
2030,2,5.2,sacramento
2030,3,4.7,sacramento
2030,4,4.2,sacramento
2030,5,3.9,sacramento
2030,6,3.6,sacramento
2030,7,3.1,sacramento
2030,8,2.7,sacramento
2030,9,2.6,sacramento
2030,10,2.8,sacramento
2030,11,3.2,sacramento
2030,12,3.8,sacramento
2030,13,4.2,sacramento
2030,14,4.7,sacramento
2030,15,5.6,sacramento
2030,16,6.9,sacramento
2030,17,8.9,sacramento
2030,18,10.1,sacramento
2030,19,10.7,sacramento
2030,20,10.9,sacramento
2030,21,10.5,sacramento
2030,22,9.7,sacramento
2030,23,8.4,sacramento
2030,0,11.1,sacramento
2030,1,9.7,sacramento
2030,2,8.4,sacramento
2030,3,7.4,sacramento
2030,4,6.7,sacramento
2030,5,6.1,sacramento
2030,6,5.7,sacramento
2030,7,4.7,sacramento
2030,8,4.1,sacramento
2030,9,3.9,sacramento
2030,10,4.2,sacramento
2030,11,4.8,sacramento
2030,12,5.7,sacramento
2030,13,6.4,sacramento
2030,14,6.9,sacramento
2030,15,8.3,sacramento
2030,16,10.3,sacramento
2030,17,13.3,sacramento
2030,18,15.2,sacramento
2030,19,16.1,sacramento
2030,20,16.6,sacramento
2030,21,16.1,sacramento
2030,22,14.9,sacramento
2030,23,13.2,sacramento
2030,0,5.1,sacramento
2030,1,4.3,sacramento
2030,2,3.8,sacramento
2030,3,3.2,sacramento
2030,4,2.8,sacramento
2030,5,2.5,sacramento
2030,6,2.4,sacramento
2030,7,2.0,sacramento
2030,8,1.8,sacramento
2030,9,1.7,sacramento
2030,10,1.9,sacramento
2030,11,2.2,sacramento
2030,12,2.5,sacramento
2030,13,3.0,sacramento
2030,14,3.2,sacramento
2030,15,3.8,sacramento
2030,16,4.7,sacramento
2030,17,5.9,sacramento
2030,18,6.8,sacramento
2030,19,7.6,sacramento
2030,20,7.7,sacramento
2030,21,7.5,sacramento
2030,22,6.8,sacramento
2030,23,6.0,sacramento
2030,0,11.6,sacramento
2030,1,10.1,sacramento
2030,2,8.9,sacramento
2030,3,8.0,sacramento
2030,4,7.2,sacramento
2030,5,6.6,sacramento
2030,6,5.9,sacramento
2030,7,4.8,sacramento
2030,8,4.0,sacramento
2030,9,3.9,sacramento
2030,10,4.2,sacramento
2030,11,4.8,sacramento
2030,12,5.6,sacramento
2030,13,6.1,sacramento
2030,14,6.9,sacramento
2030,15,8.2,sacramento
2030,16,10.1,sacramento
2030,17,13.2,sacramento
2030,18,15.5,sacramento
2030,19,16.5,sacramento
2030,20,17.2,sacramento
2030,21,16.7,sacramento
2030,22,15.5,sacramento
2030,23,13.8,sacramento
2030,0,2.3,sacramento
2030,1,2.0,sacramento
2030,2,1.8,sacramento
2030,3,1.6,sacramento
2030,4,1.5,sacramento
2030,5,1.2,sacramento
2030,6,1.1,sacramento
2030,7,0.9,sacramento
2030,8,0.8,sacramento
2030,9,0.8,sacramento
2030,10,0.8,sacramento
2030,11,0.9,sacramento
2030,12,1.0,sacramento
2030,13,1.2,sacramento
2030,14,1.4,sacramento
2030,15,1.6,sacramento
2030,16,1.9,sacramento
2030,17,2.6,sacramento
2030,18,3.1,sacramento
2030,19,3.3,sacramento
2030,20,3.4,sacramento
2030,21,3.3,sacramento
2030,22,3.1,sacramento
2030,23,2.7,sacramento
2030,0,1.4,sacramento
2030,1,1.1,sacramento
2030,2,1.0,sacramento
2030,3,0.8,sacramento
2030,4,0.8,sacramento
2030,5,0.7,sacramento
2030,6,0.8,sacramento
2030,7,0.7,sacramento
2030,8,0.7,sacramento
2030,9,0.7,sacramento
2030,10,0.7,sacramento
2030,11,0.8,sacramento
2030,12,0.9,sacramento
2030,13,1.1,sacramento
2030,14,1.1,sacramento
2030,15,1.4,sacramento
2030,16,1.8,sacramento
2030,17,2.2,sacramento
2030,18,2.4,sacramento
2030,19,2.5,sacramento
2030,20,2.4,sacramento
2030,21,2.3,sacramento
2030,22,2.0,sacramento
2030,23,1.7,sacramento
2030,0,20.9,sacramento
2030,1,18.3,sacramento
2030,2,15.9,sacramento
2030,3,14.3,sacramento
2030,4,13.0,sacramento
2030,5,11.8,sacramento
2030,6,10.6,sacramento
2030,7,8.5,sacramento
2030,8,7.3,sacramento
2030,9,6.9,sacramento
2030,10,7.6,sacramento
2030,11,8.6,sacramento
2030,12,10.0,sacramento
2030,13,11.2,sacramento
2030,14,12.5,sacramento
2030,15,14.7,sacramento
2030,16,18.4,sacramento
2030,17,24.0,sacramento
2030,18,28.0,sacramento
2030,19,29.9,sacramento
2030,20,30.9,sacramento
2030,21,30.2,sacramento
2030,22,28.0,sacramento
2030,23,24.8,sacramento
2030,0,2.8,sacramento
2030,1,2.5,sacramento
2030,2,2.2,sacramento
2030,3,1.9,sacramento
2030,4,1.8,sacramento
2030,5,1.6,sacramento
2030,6,1.4,sacramento
2030,7,1.1,sacramento
2030,8,0.9,sacramento
2030,9,0.9,sacramento
2030,10,1.0,sacramento
2030,11,1.1,sacramento
2030,12,1.2,sacramento
2030,13,1.5,sacramento
2030,14,1.6,sacramento
2030,15,1.9,sacramento
2030,16,2.4,sacramento
2030,17,3.1,sacramento
2030,18,3.6,sacramento
2030,19,4.0,sacramento
2030,20,4.1,sacramento
2030,21,4.0,sacramento
2030,22,3.8,sacramento
2030,23,3.3,sacramento
2030,0,11.6,placer
2030,1,10.2,placer
2030,2,8.9,placer
2030,3,8.0,placer
2030,4,7.3,placer
2030,5,6.6,placer
2030,6,5.9,placer
2030,7,4.8,placer
2030,8,4.0,placer
2030,9,3.9,placer
2030,10,4.1,placer
2030,11,4.8,placer
2030,12,5.5,placer
2030,13,6.1,placer
2030,14,6.8,placer
2030,15,8.1,placer
2030,16,10.0,placer
2030,17,13.1,placer
2030,18,15.3,placer
2030,19,16.4,placer
2030,20,17.0,placer
2030,21,16.7,placer
2030,22,15.5,placer
2030,23,13.8,placer
2030,0,6.0,placer
2030,1,5.3,placer
2030,2,4.7,placer
2030,3,4.1,placer
2030,4,3.8,placer
2030,5,3.4,placer
2030,6,3.1,placer
2030,7,2.5,placer
2030,8,2.0,placer
2030,9,2.0,placer
2030,10,2.2,placer
2030,11,2.5,placer
2030,12,2.8,placer
2030,13,3.2,placer
2030,14,3.5,placer
2030,15,4.2,placer
2030,16,5.2,placer
2030,17,6.8,placer
2030,18,8.0,placer
2030,19,8.5,placer
2030,20,8.9,placer
2030,21,8.6,placer
2030,22,8.1,placer
2030,23,7.2,placer
2030,0,29.9,sacramento
2030,1,26.1,sacramento
2030,2,22.8,sacramento
2030,3,20.6,sacramento
2030,4,18.6,sacramento
2030,5,16.8,sacramento
2030,6,15.0,sacramento
2030,7,11.9,sacramento
2030,8,10.0,sacramento
2030,9,9.7,sacramento
2030,10,10.5,sacramento
2030,11,11.9,sacramento
2030,12,13.9,sacramento
2030,13,15.3,sacramento
2030,14,17.3,sacramento
2030,15,20.2,sacramento
2030,16,25.2,sacramento
2030,17,33.1,sacramento
2030,18,38.8,sacramento
2030,19,41.7,sacramento
2030,20,43.5,sacramento
2030,21,42.6,sacramento
2030,22,39.5,sacramento
2030,23,35.2,sacramento
2030,0,18.6,sacramento
2030,1,16.1,sacramento
2030,2,14.0,sacramento
2030,3,12.4,sacramento
2030,4,11.2,sacramento
2030,5,10.3,sacramento
2030,6,9.5,sacramento
2030,7,8.0,sacramento
2030,8,6.9,sacramento
2030,9,6.6,sacramento
2030,10,7.2,sacramento
2030,11,8.2,sacramento
2030,12,9.5,sacramento
2030,13,10.8,sacramento
2030,14,11.8,sacramento
2030,15,14.1,sacramento
2030,16,17.7,sacramento
2030,17,22.7,sacramento
2030,18,26.1,sacramento
2030,19,27.8,sacramento
2030,20,28.5,sacramento
2030,21,27.5,sacramento
2030,22,25.3,sacramento
2030,23,22.0,sacramento
2030,0,45.2,sacramento
2030,1,39.7,sacramento
2030,2,34.5,sacramento
2030,3,30.9,sacramento
2030,4,28.0,sacramento
2030,5,25.5,sacramento
2030,6,22.7,sacramento
2030,7,18.3,sacramento
2030,8,15.5,sacramento
2030,9,14.8,sacramento
2030,10,16.0,sacramento
2030,11,18.4,sacramento
2030,12,21.2,sacramento
2030,13,23.8,sacramento
2030,14,26.5,sacramento
2030,15,31.1,sacramento
2030,16,38.9,sacramento
2030,17,50.7,sacramento
2030,18,59.2,sacramento
2030,19,63.4,sacramento
2030,20,66.0,sacramento
2030,21,64.5,sacramento
2030,22,60.0,sacramento
2030,23,53.4,sacramento
2030,0,6.1,sacramento
2030,1,5.5,sacramento
2030,2,4.8,sacramento
2030,3,4.3,sacramento
2030,4,3.9,sacramento
2030,5,3.5,sacramento
2030,6,3.1,sacramento
2030,7,2.5,sacramento
2030,8,2.0,sacramento
2030,9,2.0,sacramento
2030,10,2.2,sacramento
2030,11,2.5,sacramento
2030,12,2.8,sacramento
2030,13,3.2,sacramento
2030,14,3.5,sacramento
2030,15,4.2,sacramento
2030,16,5.2,sacramento
2030,17,6.8,sacramento
2030,18,8.1,sacramento
2030,19,8.6,sacramento
2030,20,9.0,sacramento
2030,21,8.9,sacramento
2030,22,8.2,sacramento
2030,23,7.3,sacramento
2030,0,789.7,sacramento
2030,1,692.0,sacramento
2030,2,603.3,sacramento
2030,3,541.8,sacramento
2030,4,488.8,sacramento
2030,5,442.0,sacramento
2030,6,391.4,sacramento
2030,7,312.2,sacramento
2030,8,262.3,sacramento
2030,9,252.2,sacramento
2030,10,272.8,sacramento
2030,11,312.5,sacramento
2030,12,361.6,sacramento
2030,13,402.8,sacramento
2030,14,450.7,sacramento
2030,15,528.9,sacramento
2030,16,657.7,sacramento
2030,17,861.1,sacramento
2030,18,1009.4,sacramento
2030,19,1084.3,sacramento
2030,20,1132.5,sacramento
2030,21,1112.5,sacramento
2030,22,1037.6,sacramento
2030,23,928.4,sacramento
2030,0,28.4,sacramento
2030,1,24.9,sacramento
2030,2,21.6,sacramento
2030,3,19.4,sacramento
2030,4,17.6,sacramento
2030,5,16.0,sacramento
2030,6,14.3,sacramento
2030,7,11.6,sacramento
2030,8,9.8,sacramento
2030,9,9.3,sacramento
2030,10,10.1,sacramento
2030,11,11.6,sacramento
2030,12,13.4,sacramento
2030,13,15.0,sacramento
2030,14,16.7,sacramento
2030,15,19.8,sacramento
2030,16,24.5,sacramento
2030,17,32.2,sacramento
2030,18,37.5,sacramento
2030,19,40.2,sacramento
2030,20,41.8,sacramento
2030,21,40.8,sacramento
2030,22,37.8,sacramento
2030,23,33.5,sacramento
2030,0,1.5,sacramento
2030,1,1.2,sacramento
2030,2,1.1,sacramento
2030,3,1.0,sacramento
2030,4,0.9,sacramento
2030,5,0.8,sacramento
2030,6,0.7,sacramento
2030,7,0.6,sacramento
2030,8,0.5,sacramento
2030,9,0.5,sacramento
2030,10,0.5,sacramento
2030,11,0.6,sacramento
2030,12,0.7,sacramento
2030,13,0.8,sacramento
2030,14,0.8,sacramento
2030,15,1.0,sacramento
2030,16,1.2,sacramento
2030,17,1.6,sacramento
2030,18,1.8,sacramento
2030,19,2.0,sacramento
2030,20,2.2,sacramento
2030,21,2.0,sacramento
2030,22,1.9,sacramento
2030,23,1.7,sacramento
2030,0,11.8,yolo
2030,1,10.3,yolo
2030,2,9.0,yolo
2030,3,8.1,yolo
2030,4,7.3,yolo
2030,5,6.7,yolo
2030,6,6.0,yolo
2030,7,4.9,yolo
2030,8,4.2,yolo
2030,9,4.0,yolo
2030,10,4.3,yolo
2030,11,5.0,yolo
2030,12,5.8,yolo
2030,13,6.5,yolo
2030,14,7.2,yolo
2030,15,8.5,yolo
2030,16,10.6,yolo
2030,17,13.8,yolo
2030,18,16.0,yolo
2030,19,17.0,yolo
2030,20,17.6,yolo
2030,21,17.2,yolo
2030,22,15.9,yolo
2030,23,14.0,yolo
2030,0,6.0,yolo
2030,1,5.2,yolo
2030,2,4.5,yolo
2030,3,4.1,yolo
2030,4,3.6,yolo
2030,5,3.4,yolo
2030,6,3.1,yolo
2030,7,2.5,yolo
2030,8,2.2,yolo
2030,9,2.0,yolo
2030,10,2.3,yolo
2030,11,2.6,yolo
2030,12,3.0,yolo
2030,13,3.4,yolo
2030,14,3.8,yolo
2030,15,4.4,yolo
2030,16,5.5,yolo
2030,17,7.2,yolo
2030,18,8.2,yolo
2030,19,8.8,yolo
2030,20,9.1,yolo
2030,21,8.8,yolo
2030,22,8.1,yolo
2030,23,7.2,yolo
2030,0,7.0,sacramento
2030,1,6.1,sacramento
2030,2,5.3,sacramento
2030,3,4.8,sacramento
2030,4,4.3,sacramento
2030,5,3.9,sacramento
2030,6,3.5,sacramento
2030,7,2.8,sacramento
2030,8,2.4,sacramento
2030,9,2.3,sacramento
2030,10,2.5,sacramento
2030,11,2.8,sacramento
2030,12,3.3,sacramento
2030,13,3.8,sacramento
2030,14,4.1,sacramento
2030,15,4.9,sacramento
2030,16,6.0,sacramento
2030,17,7.8,sacramento
2030,18,9.2,sacramento
2030,19,9.8,sacramento
2030,20,10.1,sacramento
2030,21,10.0,sacramento
2030,22,9.3,sacramento
2030,23,8.2,sacramento
2030,0,9.8,sacramento
2030,1,8.4,sacramento
2030,2,7.0,sacramento
2030,3,5.9,sacramento
2030,4,4.9,sacramento
2030,5,4.4,sacramento
2030,6,4.2,sacramento
2030,7,3.8,sacramento
2030,8,3.4,sacramento
2030,9,3.2,sacramento
2030,10,3.6,sacramento
2030,11,4.2,sacramento
2030,12,5.0,sacramento
2030,13,5.8,sacramento
2030,14,6.1,sacramento
2030,15,7.3,sacramento
2030,16,9.0,sacramento
2030,17,10.9,sacramento
2030,18,11.9,sacramento
2030,19,12.3,sacramento
2030,20,12.5,sacramento
2030,21,12.6,sacramento
2030,22,12.2,sacramento
2030,23,11.1,sacramento
