Year,Hour of Day,Avg. Demand,County
2033,0,1.4,madison
2033,1,1.1,madison
2033,2,1.0,madison
2033,3,0.9,madison
2033,4,0.8,madison
2033,5,0.8,madison
2033,6,0.7,madison
2033,7,0.6,madison
2033,8,0.6,madison
2033,9,0.6,madison
2033,10,0.6,madison
2033,11,0.7,madison
2033,12,0.8,madison
2033,13,0.9,madison
2033,14,0.9,madison
2033,15,1.1,madison
2033,16,1.4,madison
2033,17,1.8,madison
2033,18,2.0,madison
2033,19,2.2,madison
2033,20,2.2,madison
2033,21,2.0,madison
2033,22,1.9,madison
2033,23,1.6,madison
2033,0,2.2,lawrence
2033,1,1.8,lawrence
2033,2,1.6,lawrence
2033,3,1.5,lawrence
2033,4,1.4,lawrence
2033,5,1.2,lawrence
2033,6,1.0,lawrence
2033,7,0.9,lawrence
2033,8,0.7,lawrence
2033,9,0.7,lawrence
2033,10,0.8,lawrence
2033,11,0.9,lawrence
2033,12,1.0,lawrence
2033,13,1.1,lawrence
2033,14,1.2,lawrence
2033,15,1.5,lawrence
2033,16,1.8,lawrence
2033,17,2.4,lawrence
2033,18,2.7,lawrence
2033,19,3.0,lawrence
2033,20,3.1,lawrence
2033,21,3.1,lawrence
2033,22,2.8,lawrence
2033,23,2.5,lawrence
2033,0,2.8,madison
2033,1,2.4,madison
2033,2,2.2,madison
2033,3,1.9,madison
2033,4,1.7,madison
2033,5,1.6,madison
2033,6,1.4,madison
2033,7,1.1,madison
2033,8,0.9,madison
2033,9,0.9,madison
2033,10,0.9,madison
2033,11,1.1,madison
2033,12,1.2,madison
2033,13,1.4,madison
2033,14,1.6,madison
2033,15,1.8,madison
2033,16,2.3,madison
2033,17,3.1,madison
2033,18,3.6,madison
2033,19,3.9,madison
2033,20,4.0,madison
2033,21,4.0,madison
2033,22,3.6,madison
2033,23,3.3,madison
2033,0,2.2,madison
2033,1,1.8,madison
2033,2,1.6,madison
2033,3,1.5,madison
2033,4,1.4,madison
2033,5,1.2,madison
2033,6,1.0,madison
2033,7,0.9,madison
2033,8,0.8,madison
2033,9,0.7,madison
2033,10,0.8,madison
2033,11,0.9,madison
2033,12,1.0,madison
2033,13,1.1,madison
2033,14,1.2,madison
2033,15,1.5,madison
2033,16,1.8,madison
2033,17,2.4,madison
2033,18,2.8,madison
2033,19,3.1,madison
2033,20,3.2,madison
2033,21,3.1,madison
2033,22,2.8,madison
2033,23,2.5,madison
2033,0,6.9,madison
2033,1,6.0,madison
2033,2,5.2,madison
2033,3,4.7,madison
2033,4,4.2,madison
2033,5,3.9,madison
2033,6,3.5,madison
2033,7,3.0,madison
2033,8,2.6,madison
2033,9,2.5,madison
2033,10,2.7,madison
2033,11,3.1,madison
2033,12,3.6,madison
2033,13,4.1,madison
2033,14,4.4,madison
2033,15,5.3,madison
2033,16,6.6,madison
2033,17,8.5,madison
2033,18,9.8,madison
2033,19,10.3,madison
2033,20,10.6,madison
2033,21,10.2,madison
2033,22,9.4,madison
2033,23,8.2,madison
2033,0,10.8,madison
2033,1,9.4,madison
2033,2,8.2,madison
2033,3,7.3,madison
2033,4,6.5,madison
2033,5,5.8,madison
2033,6,5.1,madison
2033,7,4.1,madison
2033,8,3.5,madison
2033,9,3.4,madison
2033,10,3.6,madison
2033,11,4.2,madison
2033,12,4.9,madison
2033,13,5.5,madison
2033,14,6.0,madison
2033,15,7.2,madison
2033,16,8.9,madison
2033,17,11.4,madison
2033,18,13.2,madison
2033,19,14.1,madison
2033,20,14.8,madison
2033,21,14.7,madison
2033,22,13.9,madison
2033,23,12.5,madison
2033,0,1.5,lawrence
2033,1,1.2,lawrence
2033,2,1.1,lawrence
2033,3,1.0,lawrence
2033,4,0.9,lawrence
2033,5,0.8,lawrence
2033,6,0.8,lawrence
2033,7,0.6,lawrence
2033,8,0.5,lawrence
2033,9,0.5,lawrence
2033,10,0.6,lawrence
2033,11,0.6,lawrence
2033,12,0.7,lawrence
2033,13,0.8,lawrence
2033,14,0.8,lawrence
2033,15,1.0,lawrence
2033,16,1.2,lawrence
2033,17,1.6,lawrence
2033,18,1.9,lawrence
2033,19,2.0,lawrence
2033,20,2.2,lawrence
2033,21,2.0,lawrence
2033,22,1.9,lawrence
2033,23,1.7,lawrence
2033,0,6.4,lewis
2033,1,5.5,lewis
2033,2,4.8,lewis
2033,3,4.3,lewis
2033,4,3.9,lewis
2033,5,3.5,lewis
2033,6,3.3,lewis
2033,7,2.7,lewis
2033,8,2.3,lewis
2033,9,2.2,lewis
2033,10,2.4,lewis
2033,11,2.7,lewis
2033,12,3.2,lewis
2033,13,3.5,lewis
2033,14,4.0,lewis
2033,15,4.7,lewis
2033,16,5.8,lewis
2033,17,7.5,lewis
2033,18,8.8,lewis
2033,19,9.3,lewis
2033,20,9.5,lewis
2033,21,9.3,lewis
2033,22,8.5,lewis
2033,23,7.5,lewis
2033,0,1.9,haywood
2033,1,1.7,haywood
2033,2,1.5,haywood
2033,3,1.4,haywood
2033,4,1.2,haywood
2033,5,1.1,haywood
2033,6,1.0,haywood
2033,7,0.8,haywood
2033,8,0.7,haywood
2033,9,0.7,haywood
2033,10,0.7,haywood
2033,11,0.8,haywood
2033,12,0.9,haywood
2033,13,1.0,haywood
2033,14,1.1,haywood
2033,15,1.2,haywood
2033,16,1.6,haywood
2033,17,2.2,haywood
2033,18,2.5,haywood
2033,19,2.7,haywood
2033,20,2.8,haywood
2033,21,2.7,haywood
2033,22,2.6,haywood
2033,23,2.3,haywood
2033,0,58.2,shelby
2033,1,50.9,shelby
2033,2,44.2,shelby
2033,3,39.5,shelby
2033,4,35.7,shelby
2033,5,32.4,shelby
2033,6,29.1,shelby
2033,7,23.6,shelby
2033,8,20.0,shelby
2033,9,19.2,shelby
2033,10,20.9,shelby
2033,11,23.9,shelby
2033,12,27.7,shelby
2033,13,31.0,shelby
2033,14,34.4,shelby
2033,15,40.7,shelby
2033,16,50.6,shelby
2033,17,65.8,shelby
2033,18,76.7,shelby
2033,19,82.2,shelby
2033,20,85.3,shelby
2033,21,83.3,shelby
2033,22,77.3,shelby
2033,23,68.6,shelby
2033,0,15.0,shelby
2033,1,13.0,shelby
2033,2,11.2,shelby
2033,3,10.0,shelby
2033,4,9.0,shelby
2033,5,8.3,shelby
2033,6,7.7,shelby
2033,7,6.5,shelby
2033,8,5.7,shelby
2033,9,5.5,shelby
2033,10,5.9,shelby
2033,11,6.7,shelby
2033,12,7.8,shelby
2033,13,8.9,shelby
2033,14,9.7,shelby
2033,15,11.6,shelby
2033,16,14.4,shelby
2033,17,18.5,shelby
2033,18,21.2,shelby
2033,19,22.5,shelby
2033,20,23.1,shelby
2033,21,22.3,shelby
2033,22,20.5,shelby
2033,23,17.8,shelby
2033,0,3.0,shelby
2033,1,2.6,shelby
2033,2,2.3,shelby
2033,3,2.0,shelby
2033,4,1.8,shelby
2033,5,1.7,shelby
2033,6,1.5,shelby
2033,7,1.2,shelby
2033,8,1.0,shelby
2033,9,1.0,shelby
2033,10,1.1,shelby
2033,11,1.2,shelby
2033,12,1.5,shelby
2033,13,1.6,shelby
2033,14,1.8,shelby
2033,15,2.2,shelby
2033,16,2.7,shelby
2033,17,3.5,shelby
2033,18,4.0,shelby
2033,19,4.3,shelby
2033,20,4.4,shelby
2033,21,4.3,shelby
2033,22,4.0,shelby
2033,23,3.5,shelby
2033,0,10.3,madison
2033,1,8.9,madison
2033,2,7.6,madison
2033,3,6.8,madison
2033,4,6.1,madison
2033,5,5.7,madison
2033,6,5.3,madison
2033,7,4.7,madison
2033,8,4.3,madison
2033,9,4.3,madison
2033,10,4.7,madison
2033,11,5.2,madison
2033,12,6.1,madison
2033,13,6.8,madison
2033,14,7.4,madison
2033,15,8.5,madison
2033,16,10.5,madison
2033,17,13.3,madison
2033,18,15.2,madison
2033,19,15.9,madison
2033,20,16.2,madison
2033,21,15.6,madison
2033,22,14.2,madison
2033,23,12.4,madison
2033,0,16.5,madison
2033,1,14.4,madison
2033,2,12.5,madison
2033,3,11.2,madison
2033,4,10.1,madison
2033,5,9.3,madison
2033,6,8.4,madison
2033,7,6.8,madison
2033,8,5.9,madison
2033,9,5.6,madison
2033,10,6.1,madison
2033,11,6.9,madison
2033,12,8.1,madison
2033,13,9.1,madison
2033,14,10.0,madison
2033,15,11.9,madison
2033,16,14.9,madison
2033,17,19.3,madison
2033,18,22.4,madison
2033,19,23.9,madison
2033,20,24.7,madison
2033,21,24.0,madison
2033,22,22.2,madison
2033,23,19.5,madison
2033,0,5.2,gibson
2033,1,4.5,gibson
2033,2,4.0,gibson
2033,3,3.6,gibson
2033,4,3.3,gibson
2033,5,3.0,gibson
2033,6,2.6,gibson
2033,7,2.2,gibson
2033,8,1.8,gibson
2033,9,1.7,gibson
2033,10,1.8,gibson
2033,11,2.2,gibson
2033,12,2.5,gibson
2033,13,2.7,gibson
2033,14,3.1,gibson
2033,15,3.6,gibson
2033,16,4.5,gibson
2033,17,5.9,gibson
2033,18,6.9,gibson
2033,19,7.4,gibson
2033,20,7.7,gibson
2033,21,7.5,gibson
2033,22,7.0,gibson
2033,23,6.2,gibson
2033,0,2.3,gibson
2033,1,2.0,gibson
2033,2,1.8,gibson
2033,3,1.6,gibson
2033,4,1.5,gibson
2033,5,1.2,gibson
2033,6,1.1,gibson
2033,7,0.9,gibson
2033,8,0.8,gibson
2033,9,0.8,gibson
2033,10,0.8,gibson
2033,11,0.9,gibson
2033,12,1.0,gibson
2033,13,1.1,gibson
2033,14,1.4,gibson
2033,15,1.6,gibson
2033,16,1.9,gibson
2033,17,2.5,gibson
2033,18,3.0,gibson
2033,19,3.2,gibson
2033,20,3.4,gibson
2033,21,3.3,gibson
2033,22,3.1,gibson
2033,23,2.7,gibson
2033,0,4.1,chester
2033,1,3.6,chester
2033,2,3.2,chester
2033,3,2.8,chester
2033,4,2.6,chester
2033,5,2.4,chester
2033,6,2.0,chester
2033,7,1.7,chester
2033,8,1.4,chester
2033,9,1.4,chester
2033,10,1.5,chester
2033,11,1.7,chester
2033,12,1.9,chester
2033,13,2.2,chester
2033,14,2.4,chester
2033,15,2.8,chester
2033,16,3.5,chester
2033,17,4.7,chester
2033,18,5.5,chester
2033,19,5.8,chester
2033,20,6.0,chester
2033,21,5.9,chester
2033,22,5.5,chester
2033,23,4.9,chester
2033,0,2.6,tippah
2033,1,2.3,tippah
2033,2,1.9,tippah
2033,3,1.8,tippah
2033,4,1.6,tippah
2033,5,1.5,tippah
2033,6,1.2,tippah
2033,7,1.0,tippah
2033,8,0.9,tippah
2033,9,0.8,tippah
2033,10,0.9,tippah
2033,11,1.0,tippah
2033,12,1.1,tippah
2033,13,1.4,tippah
2033,14,1.5,tippah
2033,15,1.7,tippah
2033,16,2.2,tippah
2033,17,2.8,tippah
2033,18,3.3,tippah
2033,19,3.6,tippah
2033,20,3.8,tippah
2033,21,3.6,tippah
2033,22,3.4,tippah
2033,23,3.1,tippah
2033,0,1.6,lee
2033,1,1.5,lee
2033,2,1.2,lee
2033,3,1.1,lee
2033,4,1.0,lee
2033,5,0.9,lee
2033,6,0.8,lee
2033,7,0.7,lee
2033,8,0.6,lee
2033,9,0.6,lee
2033,10,0.6,lee
2033,11,0.7,lee
2033,12,0.8,lee
2033,13,0.8,lee
2033,14,0.9,lee
2033,15,1.1,lee
2033,16,1.4,lee
2033,17,1.8,lee
2033,18,2.2,lee
2033,19,2.3,lee
2033,20,2.4,lee
2033,21,2.3,lee
2033,22,2.2,lee
2033,23,1.9,lee
2033,0,1.6,lee
2033,1,1.4,lee
2033,2,1.1,lee
2033,3,0.9,lee
2033,4,0.9,lee
2033,5,0.8,lee
2033,6,0.9,lee
2033,7,0.8,lee
2033,8,0.7,lee
2033,9,0.7,lee
2033,10,0.8,lee
2033,11,0.8,lee
2033,12,1.0,lee
2033,13,1.1,lee
2033,14,1.2,lee
2033,15,1.5,lee
2033,16,1.8,lee
2033,17,2.3,lee
2033,18,2.5,lee
2033,19,2.6,lee
2033,20,2.6,lee
2033,21,2.5,lee
2033,22,2.3,lee
2033,23,1.8,lee
2033,0,10.7,lee
2033,1,9.2,lee
2033,2,7.8,lee
2033,3,6.9,lee
2033,4,6.2,lee
2033,5,5.9,lee
2033,6,5.7,lee
2033,7,5.0,lee
2033,8,4.4,lee
2033,9,4.2,lee
2033,10,4.5,lee
2033,11,5.2,lee
2033,12,6.1,lee
2033,13,7.0,lee
2033,14,7.5,lee
2033,15,9.1,lee
2033,16,11.5,lee
2033,17,14.4,lee
2033,18,16.4,lee
2033,19,17.2,lee
2033,20,17.3,lee
2033,21,16.5,lee
2033,22,15.0,lee
2033,23,12.8,lee
2033,0,20.2,lee
2033,1,17.6,lee
2033,2,15.1,lee
2033,3,13.2,lee
2033,4,11.6,lee
2033,5,10.3,lee
2033,6,9.3,lee
2033,7,7.7,lee
2033,8,6.7,lee
2033,9,6.4,lee
2033,10,7.0,lee
2033,11,8.1,lee
2033,12,9.4,lee
2033,13,10.7,lee
2033,14,11.7,lee
2033,15,13.8,lee
2033,16,16.9,lee
2033,17,21.6,lee
2033,18,24.7,lee
2033,19,26.0,lee
2033,20,27.0,lee
2033,21,27.0,lee
2033,22,25.7,lee
2033,23,23.4,lee
2033,0,6.0,lee
2033,1,5.2,lee
2033,2,4.5,lee
2033,3,4.0,lee
2033,4,3.6,lee
2033,5,3.3,lee
2033,6,3.1,lee
2033,7,2.6,lee
2033,8,2.3,lee
2033,9,2.2,lee
2033,10,2.3,lee
2033,11,2.6,lee
2033,12,3.1,lee
2033,13,3.5,lee
2033,14,3.9,lee
2033,15,4.5,lee
2033,16,5.7,lee
2033,17,7.3,lee
2033,18,8.4,lee
2033,19,8.9,lee
2033,20,9.2,lee
2033,21,8.9,lee
2033,22,8.2,lee
2033,23,7.2,lee
2033,0,4.9,lauderdale
2033,1,4.2,lauderdale
2033,2,3.8,lauderdale
2033,3,3.3,lauderdale
2033,4,3.1,lauderdale
2033,5,2.7,lauderdale
2033,6,2.4,lauderdale
2033,7,1.9,lauderdale
2033,8,1.6,lauderdale
2033,9,1.6,lauderdale
2033,10,1.7,lauderdale
2033,11,1.9,lauderdale
2033,12,2.3,lauderdale
2033,13,2.5,lauderdale
2033,14,2.8,lauderdale
2033,15,3.3,lauderdale
2033,16,4.1,lauderdale
2033,17,5.3,lauderdale
2033,18,6.2,lauderdale
2033,19,6.8,lauderdale
2033,20,7.0,lauderdale
2033,21,6.9,lauderdale
2033,22,6.5,lauderdale
2033,23,5.7,lauderdale
2033,0,1.2,colbert
2033,1,1.0,colbert
2033,2,0.9,colbert
2033,3,0.9,colbert
2033,4,0.8,colbert
2033,5,0.7,colbert
2033,6,0.6,colbert
2033,7,0.5,colbert
2033,8,0.5,colbert
2033,9,0.3,colbert
2033,10,0.5,colbert
2033,11,0.5,colbert
2033,12,0.6,colbert
2033,13,0.7,colbert
2033,14,0.7,colbert
2033,15,0.8,colbert
2033,16,1.0,colbert
2033,17,1.4,colbert
2033,18,1.6,colbert
2033,19,1.7,colbert
2033,20,1.8,colbert
2033,21,1.7,colbert
2033,22,1.6,colbert
2033,23,1.5,colbert
2033,0,3.5,colbert
2033,1,3.1,colbert
2033,2,2.6,colbert
2033,3,2.3,colbert
2033,4,1.9,colbert
2033,5,1.8,colbert
2033,6,1.8,colbert
2033,7,1.6,colbert
2033,8,1.5,colbert
2033,9,1.4,colbert
2033,10,1.5,colbert
2033,11,1.7,colbert
2033,12,2.0,colbert
2033,13,2.4,colbert
2033,14,2.5,colbert
2033,15,3.0,colbert
2033,16,3.8,colbert
2033,17,4.7,colbert
2033,18,5.2,colbert
2033,19,5.5,colbert
2033,20,5.5,colbert
2033,21,5.2,colbert
2033,22,4.8,colbert
2033,23,4.2,colbert
2033,0,1.4,alcorn
2033,1,1.1,alcorn
2033,2,0.9,alcorn
2033,3,0.8,alcorn
2033,4,0.7,alcorn
2033,5,0.7,alcorn
2033,6,0.8,alcorn
2033,7,0.8,alcorn
2033,8,0.8,alcorn
2033,9,0.8,alcorn
2033,10,0.8,alcorn
2033,11,0.9,alcorn
2033,12,1.1,alcorn
2033,13,1.4,alcorn
2033,14,1.4,alcorn
2033,15,1.7,alcorn
2033,16,2.2,alcorn
2033,17,2.6,alcorn
2033,18,2.8,alcorn
2033,19,2.8,alcorn
2033,20,2.7,alcorn
2033,21,2.4,alcorn
2033,22,2.2,alcorn
2033,23,1.7,alcorn
2033,0,3.2,hardin
2033,1,2.7,hardin
2033,2,2.4,hardin
2033,3,2.0,hardin
2033,4,1.8,hardin
2033,5,1.6,hardin
2033,6,1.5,hardin
2033,7,1.2,hardin
2033,8,1.0,hardin
2033,9,1.0,hardin
2033,10,1.1,hardin
2033,11,1.2,hardin
2033,12,1.5,hardin
2033,13,1.6,hardin
2033,14,1.8,hardin
2033,15,2.2,hardin
2033,16,2.6,hardin
2033,17,3.4,hardin
2033,18,3.9,hardin
2033,19,4.1,hardin
2033,20,4.3,hardin
2033,21,4.2,hardin
2033,22,4.0,hardin
2033,23,3.6,hardin
2033,0,1.7,mcnairy
2033,1,1.5,mcnairy
2033,2,1.2,mcnairy
2033,3,1.1,mcnairy
2033,4,1.0,mcnairy
2033,5,0.9,mcnairy
2033,6,0.9,mcnairy
2033,7,0.7,mcnairy
2033,8,0.6,mcnairy
2033,9,0.6,mcnairy
2033,10,0.6,mcnairy
2033,11,0.7,mcnairy
2033,12,0.8,mcnairy
2033,13,0.9,mcnairy
2033,14,0.9,mcnairy
2033,15,1.1,mcnairy
2033,16,1.4,mcnairy
2033,17,1.8,mcnairy
2033,18,2.2,mcnairy
2033,19,2.4,mcnairy
2033,20,2.5,mcnairy
2033,21,2.4,mcnairy
2033,22,2.3,mcnairy
2033,23,2.0,mcnairy
2033,0,10.5,trigg
2033,1,9.1,trigg
2033,2,7.7,trigg
2033,3,6.7,trigg
2033,4,5.9,trigg
2033,5,5.2,trigg
2033,6,4.8,trigg
2033,7,4.1,trigg
2033,8,3.5,trigg
2033,9,3.4,trigg
2033,10,3.8,trigg
2033,11,4.3,trigg
2033,12,5.1,trigg
2033,13,5.8,trigg
2033,14,6.2,trigg
2033,15,7.4,trigg
2033,16,9.2,trigg
2033,17,11.5,trigg
2033,18,13.1,trigg
2033,19,13.6,trigg
2033,20,14.1,trigg
2033,21,14.0,trigg
2033,22,13.3,trigg
2033,23,12.0,trigg
2033,0,2.8,montgomery
2033,1,2.5,montgomery
2033,2,2.2,montgomery
2033,3,1.9,montgomery
2033,4,1.8,montgomery
2033,5,1.6,montgomery
2033,6,1.4,montgomery
2033,7,1.1,montgomery
2033,8,0.9,montgomery
2033,9,0.9,montgomery
2033,10,1.0,montgomery
2033,11,1.1,montgomery
2033,12,1.2,montgomery
2033,13,1.5,montgomery
2033,14,1.6,montgomery
2033,15,1.9,montgomery
2033,16,2.4,montgomery
2033,17,3.2,montgomery
2033,18,3.6,montgomery
2033,19,4.0,montgomery
2033,20,4.1,montgomery
2033,21,4.0,montgomery
2033,22,3.8,montgomery
2033,23,3.4,montgomery
2033,0,1.4,montgomery
2033,1,1.1,montgomery
2033,2,1.0,montgomery
2033,3,0.9,montgomery
2033,4,0.8,montgomery
2033,5,0.8,montgomery
2033,6,0.7,montgomery
2033,7,0.6,montgomery
2033,8,0.5,montgomery
2033,9,0.5,montgomery
2033,10,0.5,montgomery
2033,11,0.6,montgomery
2033,12,0.6,montgomery
2033,13,0.7,montgomery
2033,14,0.8,montgomery
2033,15,0.9,montgomery
2033,16,1.1,montgomery
2033,17,1.5,montgomery
2033,18,1.7,montgomery
2033,19,1.8,montgomery
2033,20,1.9,montgomery
2033,21,1.8,montgomery
2033,22,1.7,montgomery
2033,23,1.6,montgomery
2033,0,6.4,calloway
2033,1,5.5,calloway
2033,2,4.5,calloway
2033,3,4.0,calloway
2033,4,3.5,calloway
2033,5,3.4,calloway
2033,6,3.5,calloway
2033,7,3.2,calloway
2033,8,2.8,calloway
2033,9,2.7,calloway
2033,10,3.0,calloway
2033,11,3.4,calloway
2033,12,4.1,calloway
2033,13,4.7,calloway
2033,14,4.9,calloway
2033,15,6.0,calloway
2033,16,7.6,calloway
2033,17,9.4,calloway
2033,18,10.5,calloway
2033,19,10.9,calloway
2033,20,10.8,calloway
2033,21,10.1,calloway
2033,22,9.1,calloway
2033,23,7.7,calloway
2033,0,5.5,marshall
2033,1,4.8,marshall
2033,2,4.1,marshall
2033,3,3.6,marshall
2033,4,3.3,marshall
2033,5,3.1,marshall
2033,6,2.7,marshall
2033,7,2.3,marshall
2033,8,1.9,marshall
2033,9,1.8,marshall
2033,10,2.0,marshall
2033,11,2.3,marshall
2033,12,2.7,marshall
2033,13,3.1,marshall
2033,14,3.4,marshall
2033,15,4.0,marshall
2033,16,5.0,marshall
2033,17,6.5,marshall
2033,18,7.4,marshall
2033,19,8.0,marshall
2033,20,8.2,marshall
2033,21,8.0,marshall
2033,22,7.3,marshall
2033,23,6.5,marshall
2033,0,5.6,henry
2033,1,4.9,henry
2033,2,4.2,henry
2033,3,3.9,henry
2033,4,3.4,henry
2033,5,3.2,henry
2033,6,2.8,henry
2033,7,2.3,henry
2033,8,1.9,henry
2033,9,1.8,henry
2033,10,1.9,henry
2033,11,2.3,henry
2033,12,2.6,henry
2033,13,2.8,henry
2033,14,3.2,henry
2033,15,3.8,henry
2033,16,4.8,henry
2033,17,6.2,henry
2033,18,7.3,henry
2033,19,7.7,henry
2033,20,8.1,henry
2033,21,8.0,henry
2033,22,7.4,henry
2033,23,6.6,henry
2033,0,5.8,stewart
2033,1,5.1,stewart
2033,2,4.4,stewart
2033,3,3.9,stewart
2033,4,3.5,stewart
2033,5,3.2,stewart
2033,6,3.0,stewart
2033,7,2.4,stewart
2033,8,2.0,stewart
2033,9,1.9,stewart
2033,10,2.2,stewart
2033,11,2.5,stewart
2033,12,2.8,stewart
2033,13,3.3,stewart
2033,14,3.5,stewart
2033,15,4.2,stewart
2033,16,5.2,stewart
2033,17,6.8,stewart
2033,18,7.8,stewart
2033,19,8.3,stewart
2033,20,8.5,stewart
2033,21,8.3,stewart
2033,22,7.7,stewart
2033,23,6.8,stewart
2033,0,3.0,hopkins
2033,1,2.5,hopkins
2033,2,2.2,hopkins
2033,3,1.9,hopkins
2033,4,1.8,hopkins
2033,5,1.6,hopkins
2033,6,1.5,hopkins
2033,7,1.2,hopkins
2033,8,1.1,hopkins
2033,9,1.0,hopkins
2033,10,1.1,hopkins
2033,11,1.2,hopkins
2033,12,1.5,hopkins
2033,13,1.7,hopkins
2033,14,1.8,hopkins
2033,15,2.2,hopkins
2033,16,2.7,hopkins
2033,17,3.5,hopkins
2033,18,4.1,hopkins
2033,19,4.3,hopkins
2033,20,4.4,hopkins
2033,21,4.3,hopkins
2033,22,4.0,hopkins
2033,23,3.4,hopkins
2033,0,250.8,christian
2033,1,215.3,christian
2033,2,183.2,christian
2033,3,155.8,christian
2033,4,133.5,christian
2033,5,119.4,christian
2033,6,113.2,christian
2033,7,99.9,christian
2033,8,91.1,christian
2033,9,87.4,christian
2033,10,97.4,christian
2033,11,111.1,christian
2033,12,132.5,christian
2033,13,151.9,christian
2033,14,160.3,christian
2033,15,189.7,christian
2033,16,231.8,christian
2033,17,286.1,christian
2033,18,318.3,christian
2033,19,328.9,christian
2033,20,337.0,christian
2033,21,334.5,christian
2033,22,319.4,christian
2033,23,290.0,christian
2033,0,34.4,christian
2033,1,29.3,christian
2033,2,24.8,christian
2033,3,21.1,christian
2033,4,18.5,christian
2033,5,17.3,christian
2033,6,17.3,christian
2033,7,15.8,christian
2033,8,14.8,christian
2033,9,14.1,christian
2033,10,15.7,christian
2033,11,17.8,christian
2033,12,21.2,christian
2033,13,24.3,christian
2033,14,25.6,christian
2033,15,30.7,christian
2033,16,38.1,christian
2033,17,46.9,christian
2033,18,51.8,christian
2033,19,53.3,christian
2033,20,53.3,christian
2033,21,51.1,christian
2033,22,47.2,christian
2033,23,40.9,christian
2033,0,7.3,montgomery
2033,1,6.4,montgomery
2033,2,5.6,montgomery
2033,3,4.9,montgomery
2033,4,4.4,montgomery
2033,5,4.1,montgomery
2033,6,3.8,montgomery
2033,7,3.1,montgomery
2033,8,2.6,montgomery
2033,9,2.5,montgomery
2033,10,2.7,montgomery
2033,11,3.1,montgomery
2033,12,3.5,montgomery
2033,13,4.0,montgomery
2033,14,4.4,montgomery
2033,15,5.2,montgomery
2033,16,6.6,montgomery
2033,17,8.5,montgomery
2033,18,9.9,montgomery
2033,19,10.6,montgomery
2033,20,10.9,montgomery
2033,21,10.6,montgomery
2033,22,9.8,montgomery
2033,23,8.6,montgomery
2033,0,5.9,christian
2033,1,5.2,christian
2033,2,4.5,christian
2033,3,4.1,christian
2033,4,3.6,christian
2033,5,3.4,christian
2033,6,3.1,christian
2033,7,2.5,christian
2033,8,2.2,christian
2033,9,2.0,christian
2033,10,2.2,christian
2033,11,2.5,christian
2033,12,3.0,christian
2033,13,3.3,christian
2033,14,3.6,christian
2033,15,4.3,christian
2033,16,5.3,christian
2033,17,6.9,christian
2033,18,8.1,christian
2033,19,8.6,christian
2033,20,8.9,christian
2033,21,8.6,christian
2033,22,8.0,christian
2033,23,7.0,christian
2033,0,2.3,davidson
2033,1,2.0,davidson
2033,2,1.8,davidson
2033,3,1.6,davidson
2033,4,1.5,davidson
2033,5,1.4,davidson
2033,6,1.1,davidson
2033,7,0.9,davidson
2033,8,0.8,davidson
2033,9,0.8,davidson
2033,10,0.8,davidson
2033,11,0.9,davidson
2033,12,1.0,davidson
2033,13,1.2,davidson
2033,14,1.4,davidson
2033,15,1.6,davidson
2033,16,1.9,davidson
2033,17,2.6,davidson
2033,18,3.0,davidson
2033,19,3.3,davidson
2033,20,3.4,davidson
2033,21,3.3,davidson
2033,22,3.1,davidson
2033,23,2.7,davidson
2033,0,5.3,williamson
2033,1,4.7,williamson
2033,2,4.1,williamson
2033,3,3.6,williamson
2033,4,3.3,williamson
2033,5,3.0,williamson
2033,6,2.6,williamson
2033,7,2.2,williamson
2033,8,1.8,williamson
2033,9,1.7,williamson
2033,10,1.8,williamson
2033,11,2.2,williamson
2033,12,2.4,williamson
2033,13,2.7,williamson
2033,14,3.1,williamson
2033,15,3.5,williamson
2033,16,4.4,williamson
2033,17,5.8,williamson
2033,18,6.8,williamson
2033,19,7.4,williamson
2033,20,7.7,williamson
2033,21,7.5,williamson
2033,22,7.0,williamson
2033,23,6.2,williamson
2033,0,2.2,davidson
2033,1,1.9,davidson
2033,2,1.7,davidson
2033,3,1.5,davidson
2033,4,1.4,davidson
2033,5,1.2,davidson
2033,6,1.0,davidson
2033,7,0.9,davidson
2033,8,0.7,davidson
2033,9,0.7,davidson
2033,10,0.8,davidson
2033,11,0.9,davidson
2033,12,1.0,davidson
2033,13,1.1,davidson
2033,14,1.2,davidson
2033,15,1.5,davidson
2033,16,1.8,davidson
2033,17,2.4,davidson
2033,18,2.8,davidson
2033,19,3.0,davidson
2033,20,3.2,davidson
2033,21,3.1,davidson
2033,22,2.8,davidson
2033,23,2.5,davidson
2033,0,3.3,williamson
2033,1,2.8,williamson
2033,2,2.5,williamson
2033,3,2.2,williamson
2033,4,1.9,williamson
2033,5,1.8,williamson
2033,6,1.8,williamson
2033,7,1.6,williamson
2033,8,1.4,williamson
2033,9,1.2,williamson
2033,10,1.4,williamson
2033,11,1.6,williamson
2033,12,1.9,williamson
2033,13,2.2,williamson
2033,14,2.3,williamson
2033,15,2.8,williamson
2033,16,3.5,williamson
2033,17,4.4,williamson
2033,18,5.0,williamson
2033,19,5.3,williamson
2033,20,5.3,williamson
2033,21,5.1,williamson
2033,22,4.7,williamson
2033,23,4.0,williamson
2033,0,1.7,davidson
2033,1,1.5,davidson
2033,2,1.2,davidson
2033,3,1.1,davidson
2033,4,1.0,davidson
2033,5,0.9,davidson
