Year,Hour of Day,Avg. Demand,County
2025,21,3.8,thurston
2025,22,3.4,thurston
2025,23,3.1,thurston
2025,0,1.6,woodbury
2025,1,1.4,woodbury
2025,2,1.1,woodbury
2025,3,1.0,woodbury
2025,4,0.9,woodbury
2025,5,0.9,woodbury
2025,6,0.8,woodbury
2025,7,0.7,woodbury
2025,8,0.6,woodbury
2025,9,0.5,woodbury
2025,10,0.6,woodbury
2025,11,0.7,woodbury
2025,12,0.7,woodbury
2025,13,0.8,woodbury
2025,14,0.9,woodbury
2025,15,1.0,woodbury
2025,16,1.2,woodbury
2025,17,1.7,woodbury
2025,18,2.0,woodbury
2025,19,2.2,woodbury
2025,20,2.3,woodbury
2025,21,2.2,woodbury
2025,22,2.0,woodbury
2025,23,1.8,woodbury
2025,0,1.4,charles mix
2025,1,1.2,charles mix
2025,2,1.0,charles mix
2025,3,0.9,charles mix
2025,4,0.9,charles mix
2025,5,0.8,charles mix
2025,6,0.7,charles mix
2025,7,0.6,charles mix
2025,8,0.5,charles mix
2025,9,0.5,charles mix
2025,10,0.6,charles mix
2025,11,0.6,charles mix
2025,12,0.7,charles mix
2025,13,0.8,charles mix
2025,14,0.8,charles mix
2025,15,1.0,charles mix
2025,16,1.2,charles mix
2025,17,1.6,charles mix
2025,18,1.8,charles mix
2025,19,2.0,charles mix
2025,20,2.0,charles mix
2025,21,2.0,charles mix
2025,22,1.9,charles mix
2025,23,1.7,charles mix
2025,0,1.4,yankton
2025,1,1.1,yankton
2025,2,1.0,yankton
2025,3,0.9,yankton
2025,4,0.8,yankton
2025,5,0.8,yankton
2025,6,0.7,yankton
2025,7,0.6,yankton
2025,8,0.5,yankton
2025,9,0.5,yankton
2025,10,0.5,yankton
2025,11,0.6,yankton
2025,12,0.7,yankton
2025,13,0.7,yankton
2025,14,0.8,yankton
2025,15,0.9,yankton
2025,16,1.1,yankton
2025,17,1.5,yankton
2025,18,1.7,yankton
2025,19,1.8,yankton
2025,20,1.9,yankton
2025,21,1.9,yankton
2025,22,1.8,yankton
2025,23,1.6,yankton
2025,0,1.5,brookings
2025,1,1.2,brookings
2025,2,1.1,brookings
2025,3,1.0,brookings
2025,4,0.9,brookings
2025,5,0.8,brookings
2025,6,0.8,brookings
2025,7,0.6,brookings
2025,8,0.5,brookings
2025,9,0.5,brookings
2025,10,0.6,brookings
2025,11,0.6,brookings
2025,12,0.7,brookings
2025,13,0.8,brookings
2025,14,0.9,brookings
2025,15,1.0,brookings
2025,16,1.2,brookings
2025,17,1.6,brookings
2025,18,1.9,brookings
2025,19,2.0,brookings
2025,20,2.2,brookings
2025,21,2.2,brookings
2025,22,1.9,brookings
2025,23,1.8,brookings
2025,0,2.0,codington
2025,1,1.7,codington
2025,2,1.5,codington
2025,3,1.4,codington
2025,4,1.2,codington
2025,5,1.1,codington
2025,6,1.0,codington
2025,7,0.8,codington
2025,8,0.7,codington
2025,9,0.7,codington
2025,10,0.7,codington
2025,11,0.8,codington
2025,12,0.9,codington
2025,13,1.0,codington
2025,14,1.1,codington
2025,15,1.4,codington
2025,16,1.7,codington
2025,17,2.3,codington
2025,18,2.6,codington
2025,19,2.8,codington
2025,20,3.0,codington
2025,21,2.8,codington
2025,22,2.6,codington
2025,23,2.4,codington
2025,0,4.1,beadle
2025,1,3.5,beadle
2025,2,3.1,beadle
2025,3,2.8,beadle
2025,4,2.5,beadle
2025,5,2.3,beadle
2025,6,2.0,beadle
2025,7,1.7,beadle
2025,8,1.4,beadle
2025,9,1.4,beadle
2025,10,1.5,beadle
2025,11,1.7,beadle
2025,12,1.9,beadle
2025,13,2.2,beadle
2025,14,2.4,beadle
2025,15,2.8,beadle
2025,16,3.5,beadle
2025,17,4.7,beadle
2025,18,5.3,beadle
2025,19,5.8,beadle
2025,20,6.0,beadle
2025,21,5.9,beadle
2025,22,5.5,beadle
2025,23,4.8,beadle
2025,0,11.5,sarpy
2025,1,10.0,sarpy
2025,2,8.8,sarpy
2025,3,7.8,sarpy
2025,4,7.0,sarpy
2025,5,6.5,sarpy
2025,6,5.8,sarpy
2025,7,4.7,sarpy
2025,8,4.0,sarpy
2025,9,3.9,sarpy
2025,10,4.2,sarpy
2025,11,4.8,sarpy
2025,12,5.6,sarpy
2025,13,6.1,sarpy
2025,14,6.8,sarpy
2025,15,8.1,sarpy
2025,16,10.0,sarpy
2025,17,13.1,sarpy
2025,18,15.3,sarpy
2025,19,16.5,sarpy
2025,20,17.2,sarpy
2025,21,16.7,sarpy
2025,22,15.3,sarpy
2025,23,13.5,sarpy
2025,0,2.8,lancaster
2025,1,2.5,lancaster
2025,2,2.2,lancaster
2025,3,2.0,lancaster
2025,4,1.8,lancaster
2025,5,1.6,lancaster
2025,6,1.5,lancaster
2025,7,1.1,lancaster
2025,8,0.9,lancaster
2025,9,0.9,lancaster
2025,10,1.0,lancaster
2025,11,1.1,lancaster
2025,12,1.4,lancaster
2025,13,1.5,lancaster
2025,14,1.7,lancaster
2025,15,1.9,lancaster
2025,16,2.4,lancaster
2025,17,3.2,lancaster
2025,18,3.8,lancaster
2025,19,4.0,lancaster
2025,20,4.2,lancaster
2025,21,4.1,lancaster
2025,22,3.9,lancaster
2025,23,3.4,lancaster
2025,0,8.0,lancaster
2025,1,6.9,lancaster
2025,2,6.0,lancaster
2025,3,5.5,lancaster
2025,4,4.9,lancaster
2025,5,4.5,lancaster
2025,6,4.0,lancaster
2025,7,3.2,lancaster
2025,8,2.7,lancaster
2025,9,2.6,lancaster
2025,10,2.7,lancaster
2025,11,3.2,lancaster
2025,12,3.6,lancaster
2025,13,4.1,lancaster
2025,14,4.5,lancaster
2025,15,5.3,lancaster
2025,16,6.7,lancaster
2025,17,8.8,lancaster
2025,18,10.3,lancaster
2025,19,11.1,lancaster
2025,20,11.6,lancaster
2025,21,11.2,lancaster
2025,22,10.5,lancaster
2025,23,9.3,lancaster
2025,0,1.4,lancaster
2025,1,1.1,lancaster
2025,2,1.0,lancaster
2025,3,0.9,lancaster
2025,4,0.8,lancaster
2025,5,0.8,lancaster
2025,6,0.7,lancaster
2025,7,0.6,lancaster
2025,8,0.5,lancaster
2025,9,0.5,lancaster
2025,10,0.5,lancaster
2025,11,0.6,lancaster
2025,12,0.7,lancaster
2025,13,0.7,lancaster
2025,14,0.8,lancaster
2025,15,0.9,lancaster
2025,16,1.1,lancaster
2025,17,1.5,lancaster
2025,18,1.8,lancaster
2025,19,1.9,lancaster
2025,20,1.9,lancaster
2025,21,1.9,lancaster
2025,22,1.8,lancaster
2025,23,1.6,lancaster
2025,0,55.0,lancaster
2025,0,0.9,lancaster
2025,1,48.2,lancaster
2025,1,0.8,lancaster
2025,2,42.0,lancaster
2025,2,0.7,lancaster
2025,3,37.8,lancaster
2025,3,0.6,lancaster
2025,4,34.3,lancaster
2025,4,0.6,lancaster
2025,5,31.1,lancaster
2025,5,0.6,lancaster
2025,6,27.6,lancaster
2025,6,0.5,lancaster
2025,7,22.0,lancaster
2025,7,0.3,lancaster
2025,8,18.5,lancaster
2025,8,0.3,lancaster
2025,9,17.8,lancaster
2025,9,0.3,lancaster
2025,10,19.3,lancaster
2025,10,0.3,lancaster
2025,11,22.0,lancaster
2025,11,0.3,lancaster
2025,12,25.6,lancaster
2025,12,0.5,lancaster
2025,13,28.4,lancaster
2025,13,0.5,lancaster
2025,14,31.8,lancaster
2025,14,0.6,lancaster
2025,15,37.4,lancaster
2025,15,0.7,lancaster
2025,16,46.6,lancaster
2025,16,0.8,lancaster
2025,17,61.0,lancaster
2025,17,1.0,lancaster
2025,18,71.6,lancaster
2025,18,1.2,lancaster
2025,19,76.9,lancaster
2025,19,1.2,lancaster
2025,20,80.1,lancaster
2025,20,1.4,lancaster
2025,21,78.4,lancaster
2025,21,1.4,lancaster
2025,22,72.8,lancaster
2025,22,1.2,lancaster
2025,23,64.9,lancaster
2025,23,1.0,lancaster
2025,0,2.0,lancaster
2025,1,1.8,lancaster
2025,2,1.6,lancaster
2025,3,1.4,lancaster
2025,4,1.2,lancaster
2025,5,1.1,lancaster
2025,6,1.0,lancaster
2025,7,0.8,lancaster
2025,8,0.7,lancaster
2025,9,0.7,lancaster
2025,10,0.8,lancaster
2025,11,0.9,lancaster
2025,12,1.0,lancaster
2025,13,1.1,lancaster
2025,14,1.2,lancaster
2025,15,1.5,lancaster
2025,16,1.8,lancaster
2025,17,2.3,lancaster
2025,18,2.7,lancaster
2025,19,2.8,lancaster
2025,20,3.0,lancaster
2025,21,3.0,lancaster
2025,22,2.7,lancaster
2025,23,2.4,lancaster
2025,0,3.5,buchanan
2025,1,3.2,buchanan
2025,2,2.7,buchanan
2025,3,2.5,buchanan
2025,4,2.3,buchanan
2025,5,2.0,buchanan
2025,6,1.8,buchanan
2025,7,1.5,buchanan
2025,8,1.2,buchanan
2025,9,1.1,buchanan
2025,10,1.2,buchanan
2025,11,1.5,buchanan
2025,12,1.7,buchanan
2025,13,1.8,buchanan
2025,14,2.0,buchanan
2025,15,2.4,buchanan
2025,16,3.1,buchanan
2025,17,4.0,buchanan
2025,18,4.7,buchanan
2025,19,5.0,buchanan
2025,20,5.2,buchanan
2025,21,5.1,buchanan
2025,22,4.8,buchanan
2025,23,4.2,buchanan
2025,0,2.4,polk
2025,1,2.0,polk
2025,2,1.8,polk
2025,3,1.6,polk
2025,4,1.5,polk
2025,5,1.4,polk
2025,6,1.1,polk
2025,7,0.9,polk
2025,8,0.8,polk
2025,9,0.8,polk
2025,10,0.8,polk
2025,11,0.9,polk
2025,12,1.1,polk
2025,13,1.2,polk
2025,14,1.4,polk
2025,15,1.6,polk
2025,16,1.9,polk
2025,17,2.6,polk
2025,18,3.1,polk
2025,19,3.3,polk
2025,20,3.4,polk
2025,21,3.3,polk
2025,22,3.1,polk
2025,23,2.7,polk
2025,0,26.0,polk
2025,1,22.7,polk
2025,2,19.8,polk
2025,3,17.8,polk
2025,4,16.1,polk
2025,5,14.7,polk
2025,6,13.1,polk
2025,7,10.5,polk
2025,8,8.9,polk
2025,9,8.6,polk
2025,10,9.3,polk
2025,11,10.7,polk
2025,12,12.3,polk
2025,13,13.8,polk
2025,14,15.3,polk
2025,15,18.0,polk
2025,16,22.3,polk
2025,17,29.1,polk
2025,18,34.1,polk
2025,19,36.6,polk
2025,20,38.1,polk
2025,21,37.3,polk
2025,22,34.5,polk
2025,23,30.7,polk
2025,0,1.4,polk
2025,1,1.2,polk
2025,2,1.0,polk
2025,3,0.9,polk
2025,4,0.9,polk
2025,5,0.8,polk
2025,6,0.7,polk
2025,7,0.6,polk
2025,8,0.5,polk
2025,9,0.5,polk
2025,10,0.5,polk
2025,11,0.6,polk
2025,12,0.7,polk
2025,13,0.7,polk
2025,14,0.8,polk
2025,15,0.9,polk
2025,16,1.1,polk
2025,17,1.6,polk
2025,18,1.8,polk
2025,19,1.9,polk
2025,20,2.0,polk
2025,21,1.9,polk
2025,22,1.8,polk
2025,23,1.6,polk
2025,0,2.5,polk
2025,1,2.2,polk
2025,2,1.9,polk
2025,3,1.7,polk
2025,4,1.6,polk
2025,5,1.4,polk
2025,6,1.2,polk
2025,7,1.0,polk
2025,8,0.9,polk
2025,9,0.9,polk
2025,10,0.9,polk
2025,11,1.1,polk
2025,12,1.2,polk
2025,13,1.4,polk
2025,14,1.6,polk
2025,15,1.8,polk
2025,16,2.3,polk
2025,17,2.8,polk
2025,18,3.4,polk
2025,19,3.6,polk
2025,20,3.8,polk
2025,21,3.6,polk
2025,22,3.4,polk
2025,23,3.0,polk
2025,0,1.4,polk
2025,1,1.2,polk
2025,2,1.0,polk
2025,3,0.9,polk
2025,4,0.9,polk
2025,5,0.8,polk
2025,6,0.7,polk
2025,7,0.6,polk
2025,8,0.5,polk
2025,9,0.5,polk
2025,10,0.5,polk
2025,11,0.6,polk
2025,12,0.7,polk
2025,13,0.7,polk
2025,14,0.8,polk
2025,15,0.9,polk
2025,16,1.1,polk
2025,17,1.5,polk
2025,18,1.8,polk
2025,19,1.9,polk
2025,20,2.0,polk
2025,21,1.9,polk
2025,22,1.8,polk
2025,23,1.6,polk
2025,0,8.6,polk
2025,1,7.6,polk
2025,2,6.6,polk
2025,3,5.9,polk
2025,4,5.5,polk
2025,5,4.9,polk
2025,6,4.3,polk
2025,7,3.4,polk
2025,8,2.8,polk
2025,9,2.8,polk
2025,10,3.0,polk
2025,11,3.4,polk
2025,12,4.0,polk
2025,13,4.4,polk
2025,14,5.0,polk
2025,15,5.8,polk
2025,16,7.3,polk
2025,17,9.5,polk
2025,18,11.2,polk
2025,19,12.0,polk
2025,20,12.6,polk
2025,21,12.3,polk
2025,22,11.5,polk
2025,23,10.2,polk
2025,0,23.2,polk
2025,1,20.3,polk
2025,2,17.7,polk
2025,3,16.0,polk
2025,4,14.4,polk
2025,5,13.1,polk
2025,6,11.6,polk
2025,7,9.3,polk
2025,8,7.7,polk
2025,9,7.5,polk
2025,10,8.1,polk
2025,11,9.2,polk
2025,12,10.7,polk
2025,13,11.9,polk
2025,14,13.3,polk
2025,15,15.7,polk
2025,16,19.4,polk
2025,17,25.6,polk
2025,18,30.0,polk
2025,19,32.3,polk
2025,20,33.6,polk
2025,21,33.0,polk
2025,22,30.7,polk
2025,23,27.4,polk
2025,0,2.8,douglas
2025,1,2.5,douglas
2025,2,2.2,douglas
2025,3,1.9,douglas
2025,4,1.7,douglas
2025,5,1.6,douglas
2025,6,1.4,douglas
2025,7,1.1,douglas
2025,8,0.9,douglas
2025,9,0.9,douglas
2025,10,1.0,douglas
2025,11,1.1,douglas
2025,12,1.2,douglas
2025,13,1.5,douglas
2025,14,1.6,douglas
2025,15,1.9,douglas
2025,16,2.4,douglas
2025,17,3.1,douglas
2025,18,3.6,douglas
2025,19,3.9,douglas
2025,20,4.1,douglas
2025,21,4.0,douglas
2025,22,3.6,douglas
2025,23,3.3,douglas
2025,0,1.6,douglas
2025,1,1.5,douglas
2025,2,1.2,douglas
2025,3,1.1,douglas
2025,4,1.0,douglas
2025,5,0.9,douglas
2025,6,0.8,douglas
2025,7,0.7,douglas
2025,8,0.6,douglas
2025,9,0.6,douglas
2025,10,0.6,douglas
2025,11,0.7,douglas
2025,12,0.8,douglas
2025,13,0.9,douglas
2025,14,0.9,douglas
2025,15,1.1,douglas
2025,16,1.4,douglas
2025,17,1.8,douglas
2025,18,2.2,douglas
2025,19,2.4,douglas
2025,20,2.5,douglas
2025,21,2.5,douglas
2025,22,2.3,douglas
2025,23,1.9,douglas
2025,0,3.8,oglala lakota
2025,1,3.2,oglala lakota
2025,2,2.7,oglala lakota
2025,3,2.5,oglala lakota
2025,4,2.2,oglala lakota
2025,5,2.0,oglala lakota
2025,6,1.9,oglala lakota
2025,7,1.7,oglala lakota
2025,8,1.7,oglala lakota
2025,9,1.8,oglala lakota
2025,10,1.9,oglala lakota
2025,11,2.2,oglala lakota
2025,12,2.5,oglala lakota
2025,13,2.7,oglala lakota
2025,14,2.8,oglala lakota
2025,15,3.3,oglala lakota
2025,16,3.9,oglala lakota
2025,17,4.9,oglala lakota
2025,18,5.7,oglala lakota
2025,19,5.8,oglala lakota
2025,20,5.9,oglala lakota
2025,21,5.7,oglala lakota
2025,22,5.2,oglala lakota
2025,23,4.5,oglala lakota
2025,0,1.8,dawes
2025,1,1.6,dawes
2025,2,1.4,dawes
2025,3,1.2,dawes
2025,4,1.0,dawes
2025,5,1.0,dawes
2025,6,0.9,dawes
2025,7,0.7,dawes
2025,8,0.7,dawes
2025,9,0.6,dawes
2025,10,0.7,dawes
2025,11,0.8,dawes
2025,12,0.9,dawes
2025,13,1.0,dawes
2025,14,1.0,dawes
2025,15,1.2,dawes
2025,16,1.6,dawes
2025,17,2.0,dawes
2025,18,2.4,dawes
2025,19,2.6,dawes
2025,20,2.6,dawes
2025,21,2.6,dawes
2025,22,2.4,dawes
2025,23,2.0,dawes
2025,0,2.2,lyman
2025,1,1.8,lyman
2025,2,1.6,lyman
2025,3,1.5,lyman
2025,4,1.2,lyman
2025,5,1.1,lyman
2025,6,1.0,lyman
2025,7,0.9,lyman
2025,8,0.7,lyman
2025,9,0.7,lyman
2025,10,0.8,lyman
2025,11,0.9,lyman
2025,12,1.0,lyman
2025,13,1.1,lyman
2025,14,1.2,lyman
2025,15,1.5,lyman
2025,16,1.8,lyman
2025,17,2.4,lyman
2025,18,2.7,lyman
2025,19,3.0,lyman
2025,20,3.1,lyman
2025,21,3.0,lyman
2025,22,2.8,lyman
2025,23,2.5,lyman
2025,0,3.1,pennington
2025,1,2.6,pennington
2025,2,2.3,pennington
2025,3,2.0,pennington
2025,4,1.9,pennington
2025,5,1.7,pennington
2025,6,1.5,pennington
2025,7,1.2,pennington
2025,8,1.0,pennington
2025,9,1.0,pennington
2025,10,1.0,pennington
2025,11,1.2,pennington
2025,12,1.4,pennington
2025,13,1.6,pennington
2025,14,1.7,pennington
2025,15,2.0,pennington
2025,16,2.6,pennington
2025,17,3.4,pennington
2025,18,4.0,pennington
2025,19,4.2,pennington
2025,20,4.4,pennington
2025,21,4.3,pennington
2025,22,4.0,pennington
2025,23,3.5,pennington
2025,0,9.8,pennington
2025,1,8.5,pennington
2025,2,7.4,pennington
2025,3,6.6,pennington
2025,4,6.0,pennington
2025,5,5.5,pennington
2025,6,4.9,pennington
2025,7,4.0,pennington
2025,8,3.4,pennington
2025,9,3.4,pennington
2025,10,3.6,pennington
2025,11,4.2,pennington
2025,12,4.8,pennington
2025,13,5.3,pennington
2025,14,5.9,pennington
2025,15,6.9,pennington
2025,16,8.6,pennington
2025,17,11.2,pennington
2025,18,13.1,pennington
2025,19,14.0,pennington
2025,20,14.4,pennington
2025,21,14.1,pennington
2025,22,13.1,pennington
2025,23,11.6,pennington
2025,0,5.0,meade
2025,1,4.3,meade
2025,2,3.8,meade
2025,3,3.4,meade
2025,4,3.1,meade
2025,5,2.8,meade
2025,6,2.5,meade
2025,7,2.0,meade
2025,8,1.7,meade
2025,9,1.6,meade
2025,10,1.8,meade
2025,11,2.0,meade
2025,12,2.4,meade
2025,13,2.6,meade
2025,14,3.0,meade
2025,15,3.4,meade
2025,16,4.3,meade
2025,17,5.6,meade
2025,18,6.6,meade
2025,19,7.0,meade
2025,20,7.4,meade
2025,21,7.2,meade
2025,22,6.6,meade
2025,23,5.9,meade
2025,0,2.3,clay
2025,1,2.0,clay
2025,2,1.8,clay
2025,3,1.6,clay
2025,4,1.5,clay
2025,5,1.4,clay
2025,6,1.1,clay
2025,7,0.9,clay
2025,8,0.8,clay
2025,9,0.8,clay
2025,10,0.8,clay
2025,11,0.9,clay
2025,12,1.0,clay
2025,13,1.2,clay
2025,14,1.4,clay
2025,15,1.6,clay
2025,16,1.9,clay
2025,17,2.6,clay
2025,18,3.1,clay
2025,19,3.3,clay
2025,20,3.4,clay
2025,21,3.3,clay
2025,22,3.1,clay
2025,23,2.7,clay
2025,0,1.4,red willow
2025,1,1.1,red willow
2025,2,1.0,red willow
2025,3,0.9,red willow
2025,4,0.8,red willow
2025,5,0.8,red willow
2025,6,0.7,red willow
2025,7,0.6,red willow
2025,8,0.5,red willow
2025,9,0.5,red willow
2025,10,0.5,red willow
2025,11,0.6,red willow
2025,12,0.6,red willow
2025,13,0.7,red willow
2025,14,0.8,red willow
2025,15,0.9,red willow
2025,16,1.1,red willow
2025,17,1.5,red willow
2025,18,1.7,red willow
2025,19,1.8,red willow
2025,20,1.9,red willow
2025,21,1.9,red willow
2025,22,1.8,red willow
2025,23,1.6,red willow
2025,0,1.6,hall
2025,1,1.4,hall
2025,2,1.2,hall
2025,3,1.0,hall
2025,4,1.0,hall
2025,5,0.9,hall
2025,6,0.8,hall
2025,7,0.7,hall
2025,8,0.6,hall
2025,9,0.6,hall
2025,10,0.6,hall
2025,11,0.7,hall
2025,12,0.8,hall
2025,13,0.8,hall
2025,14,0.9,hall
2025,15,1.1,hall
2025,16,1.4,hall
2025,17,1.8,hall
2025,18,2.0,hall
2025,19,2.3,hall
2025,20,2.3,hall
2025,21,2.3,hall
2025,22,2.2,hall
2025,23,1.8,hall
2025,0,1.5,hall
2025,1,1.2,hall
2025,2,1.1,hall
2025,3,1.0,hall
2025,4,0.9,hall
2025,5,0.8,hall
2025,6,0.8,hall
2025,7,0.6,hall
2025,8,0.5,hall
2025,9,0.5,hall
2025,10,0.6,hall
2025,11,0.6,hall
2025,12,0.7,hall
2025,13,0.8,hall
2025,14,0.8,hall
2025,15,1.0,hall
2025,16,1.2,hall
2025,17,1.6,hall
2025,18,1.9,hall
2025,19,2.0,hall
2025,20,2.2,hall
2025,21,2.0,hall
2025,22,1.9,hall
2025,23,1.7,hall
2025,0,1.4,stevens
2025,1,1.2,stevens
2025,2,1.0,stevens
2025,3,0.9,stevens
2025,4,0.9,stevens
2025,5,0.8,stevens
2025,6,0.7,stevens
2025,7,0.6,stevens
2025,8,0.5,stevens
2025,9,0.5,stevens
2025,10,0.5,stevens
2025,11,0.6,stevens
2025,12,0.7,stevens
2025,13,0.7,stevens
2025,14,0.8,stevens
2025,15,0.9,stevens
2025,16,1.1,stevens
2025,17,1.6,stevens
2025,18,1.8,stevens
2025,19,1.9,stevens
2025,20,2.0,stevens
2025,21,2.0,stevens
2025,22,1.8,stevens
2025,23,1.6,stevens
2025,0,2.2,otter tail
2025,1,1.8,otter tail
2025,2,1.6,otter tail
2025,3,1.5,otter tail
2025,4,1.2,otter tail
2025,5,1.2,otter tail
2025,6,1.0,otter tail
2025,7,0.8,otter tail
2025,8,0.7,otter tail
2025,9,0.7,otter tail
2025,10,0.7,otter tail
2025,11,0.8,otter tail
2025,12,0.9,otter tail
2025,13,1.0,otter tail
2025,14,1.2,otter tail
2025,15,1.4,otter tail
2025,16,1.8,otter tail
2025,17,2.3,otter tail
2025,18,2.7,otter tail
2025,19,3.0,otter tail
2025,20,3.1,otter tail
2025,21,3.0,otter tail
2025,22,2.7,otter tail
2025,23,2.5,otter tail
2025,0,3.5,stearns
2025,1,3.1,stearns
2025,2,2.7,stearns
2025,3,2.4,stearns
2025,4,2.2,stearns
2025,5,2.0,stearns
2025,6,1.8,stearns
2025,7,1.4,stearns
2025,8,1.2,stearns
2025,9,1.1,stearns
2025,10,1.2,stearns
2025,11,1.4,stearns
2025,12,1.6,stearns
2025,13,1.8,stearns
2025,14,2.0,stearns
2025,15,2.4,stearns
2025,16,3.0,stearns
2025,17,3.9,stearns
2025,18,4.5,stearns
2025,19,4.9,stearns
2025,20,5.1,stearns
2025,21,5.0,stearns
2025,22,4.7,stearns
2025,23,4.2,stearns
2025,0,1.2,lyon
2025,1,1.0,lyon
2025,2,0.9,lyon
2025,3,0.8,lyon
2025,4,0.8,lyon
2025,5,0.7,lyon
2025,6,0.6,lyon
2025,7,0.5,lyon
2025,8,0.5,lyon
2025,9,0.3,lyon
2025,10,0.5,lyon
2025,11,0.5,lyon
2025,12,0.6,lyon
2025,13,0.7,lyon
2025,14,0.7,lyon
2025,15,0.8,lyon
2025,16,1.0,lyon
2025,17,1.4,lyon
2025,18,1.6,lyon
2025,19,1.7,lyon
2025,20,1.8,lyon
2025,21,1.7,lyon
2025,22,1.6,lyon
2025,23,1.5,lyon
2025,0,2.6,morrison
2025,1,2.3,morrison
2025,2,2.0,morrison
2025,3,1.8,morrison
2025,4,1.6,morrison
2025,5,1.5,morrison
2025,6,1.4,morrison
2025,7,1.1,morrison
2025,8,0.9,morrison
2025,9,0.9,morrison
2025,10,1.0,morrison
2025,11,1.1,morrison
2025,12,1.4,morrison
2025,13,1.5,morrison
2025,14,1.6,morrison
2025,15,1.9,morrison
2025,16,2.4,morrison
2025,17,3.1,morrison
2025,18,3.5,morrison
2025,19,3.9,morrison
2025,20,4.0,morrison
2025,21,3.9,morrison
2025,22,3.5,morrison
2025,23,3.2,morrison
2025,0,10.1,cass
2025,1,8.9,cass
2025,2,7.7,cass
2025,3,6.9,cass
2025,4,6.4,cass
2025,5,5.7,cass
2025,6,5.1,cass
2025,7,4.1,cass
2025,8,3.4,cass
2025,9,3.3,cass
2025,10,3.6,cass
2025,11,4.1,cass
2025,12,4.8,cass
2025,13,5.3,cass
2025,14,5.9,cass
2025,15,6.9,cass
2025,16,8.6,cass
2025,17,11.4,cass
2025,18,13.3,cass
2025,19,14.3,cass
2025,20,14.9,cass
2025,21,14.5,cass
2025,22,13.5,cass
2025,23,12.0,cass
2025,0,1.7,cass
2025,1,1.5,cass
2025,2,1.2,cass
2025,3,1.1,cass
2025,4,1.0,cass
2025,5,0.9,cass
2025,6,0.8,cass
2025,7,0.7,cass
2025,8,0.6,cass
2025,9,0.6,cass
2025,10,0.6,cass
2025,11,0.7,cass
2025,12,0.8,cass
2025,13,0.9,cass
2025,14,0.9,cass
2025,15,1.1,cass
2025,16,1.4,cass
2025,17,1.8,cass
2025,18,2.2,cass
2025,19,2.3,cass
2025,20,2.4,cass
2025,21,2.4,cass
2025,22,2.2,cass
2025,23,1.9,cass
2025,0,2.7,story
2025,1,2.4,story
2025,2,2.0,story
2025,3,1.8,story
2025,4,1.7,story
2025,5,1.5,story
2025,6,1.4,story
2025,7,1.0,story
2025,8,0.9,story
2025,9,0.9,story
2025,10,0.9,story
2025,11,1.0,story
2025,12,1.2,story
2025,13,1.4,story
2025,14,1.6,story
2025,15,1.8,story
2025,16,2.3,story
2025,17,3.0,story
2025,18,3.5,story
2025,19,3.8,story
2025,20,3.9,story
2025,21,3.9,story
2025,22,3.5,story
2025,23,3.2,story
2025,0,4.9,story
2025,1,4.3,story
2025,2,3.8,story
2025,3,3.4,story
2025,4,3.1,story
2025,5,2.7,story
2025,6,2.4,story
2025,7,1.9,story
2025,8,1.6,story
2025,9,1.6,story
2025,10,1.7,story
2025,11,1.9,story
2025,12,2.3,story
2025,13,2.5,story
2025,14,2.8,story
2025,15,3.3,story
2025,16,4.1,story
2025,17,5.3,story
2025,18,6.2,story
2025,19,6.7,story
2025,20,7.0,story
2025,21,6.9,story
2025,22,6.5,story
2025,23,5.7,story
2025,0,2.2,webster
2025,1,1.9,webster
2025,2,1.7,webster
2025,3,1.5,webster
2025,4,1.4,webster
2025,5,1.2,webster
2025,6,1.1,webster
2025,7,0.9,webster
2025,8,0.8,webster
2025,9,0.7,webster
2025,10,0.8,webster
2025,11,0.9,webster
2025,12,1.0,webster
2025,13,1.1,webster
2025,14,1.2,webster
2025,15,1.5,webster
2025,16,1.8,webster
2025,17,2.5,webster
2025,18,2.8,webster
2025,19,3.1,webster
2025,20,3.2,webster
2025,21,3.2,webster
2025,22,3.0,webster
2025,23,2.6,webster
2025,0,1.4,waseca
2025,1,1.2,waseca
2025,2,1.0,waseca
2025,3,0.9,waseca
2025,4,0.9,waseca
2025,5,0.8,waseca
2025,6,0.7,waseca
2025,7,0.6,waseca
2025,8,0.5,waseca
2025,9,0.5,waseca
2025,10,0.5,waseca
2025,11,0.6,waseca
2025,12,0.7,waseca
2025,13,0.7,waseca
2025,14,0.8,waseca
2025,15,0.9,waseca
2025,16,1.1,waseca
2025,17,1.5,waseca
2025,18,1.8,waseca
2025,19,1.9,waseca
2025,20,2.0,waseca
2025,21,1.9,waseca
2025,22,1.8,waseca
2025,23,1.6,waseca
2025,0,4.2,hennepin
2025,1,3.6,hennepin
2025,2,3.2,hennepin
2025,3,2.8,hennepin
2025,4,2.6,hennepin
2025,5,2.4,hennepin
2025,6,2.0,hennepin
2025,7,1.7,hennepin
2025,8,1.4,hennepin
2025,9,1.4,hennepin
2025,10,1.5,hennepin
2025,11,1.7,hennepin
2025,12,1.9,hennepin
2025,13,2.2,hennepin
2025,14,2.4,hennepin
2025,15,2.8,hennepin
2025,16,3.5,hennepin
2025,17,4.5,hennepin
2025,18,5.5,hennepin
2025,19,5.8,hennepin
2025,20,6.0,hennepin
2025,21,5.9,hennepin
2025,22,5.6,hennepin
